datetime,open,high,low,close,volume
2021-09-15 14:03:00-04:00,148.1875,148.19000244140625,148.1199951171875,148.17999267578125,96446
2021-09-15 14:04:00-04:00,148.17999267578125,148.1999969482422,148.1300048828125,148.1898956298828,83893
2021-09-15 14:05:00-04:00,148.18089294433594,148.22999572753906,148.1300048828125,148.22999572753906,97441
2021-09-15 14:06:00-04:00,148.2299041748047,148.3000030517578,148.2209930419922,148.28500366210938,94115
2021-09-15 14:07:00-04:00,148.2801055908203,148.30499267578125,148.24000549316406,148.25999450683594,122675
2021-09-15 14:08:00-04:00,148.25999450683594,148.28219604492188,148.19000244140625,148.22999572753906,113928
2021-09-15 14:09:00-04:00,148.22999572753906,148.3199005126953,148.2100067138672,148.31500244140625,114807
2021-09-15 14:10:00-04:00,148.32000732421875,148.3699951171875,148.29449462890625,148.35389709472656,101281
2021-09-15 14:11:00-04:00,148.35499572753906,148.38999938964844,148.30499267578125,148.35760498046875,94505
2021-09-15 14:12:00-04:00,148.35000610351562,148.36000061035156,148.25,148.26499938964844,103004
2021-09-15 14:13:00-04:00,148.25999450683594,148.27000427246094,148.1999969482422,148.22999572753906,91782
2021-09-15 14:14:00-04:00,148.22999572753906,148.26499938964844,148.2012939453125,148.22999572753906,75714
2021-09-15 14:15:00-04:00,148.22999572753906,148.33999633789062,148.22000122070312,148.25,105901
2021-09-15 14:16:00-04:00,148.26800537109375,148.2698974609375,148.22000122070312,148.22869873046875,56712
2021-09-15 14:17:00-04:00,148.22000122070312,148.30999755859375,148.19000244140625,148.2700958251953,114039
2021-09-15 14:18:00-04:00,148.27999877929688,148.27999877929688,148.1699981689453,148.2100067138672,54262
2021-09-15 14:19:00-04:00,148.2100067138672,148.21499633789062,148.13999938964844,148.1501007080078,80782
2021-09-15 14:20:00-04:00,148.15499877929688,148.20989990234375,148.11000061035156,148.2042999267578,105441
2021-09-15 14:21:00-04:00,148.2050018310547,148.2100067138672,148.1699981689453,148.18499755859375,57892
2021-09-15 14:22:00-04:00,148.17999267578125,148.27000427246094,148.16000366210938,148.25979614257812,69491
2021-09-15 14:23:00-04:00,148.2550048828125,148.2899932861328,148.24000549316406,148.26499938964844,74538
2021-09-15 14:24:00-04:00,148.25999450683594,148.27459716796875,148.22999572753906,148.2449951171875,57653
2021-09-15 14:25:00-04:00,148.25,148.35000610351562,148.25,148.2899932861328,93247
2021-09-15 14:26:00-04:00,148.2899932861328,148.3800048828125,148.2700958251953,148.32000732421875,117107
2021-09-15 14:27:00-04:00,148.32000732421875,148.3800048828125,148.28500366210938,148.35000610351562,103138
2021-09-15 14:28:00-04:00,148.35000610351562,148.38999938964844,148.30999755859375,148.32699584960938,89479
2021-09-15 14:29:00-04:00,148.32000732421875,148.3300018310547,148.27999877929688,148.3300018310547,211031
2021-09-15 14:30:00-04:00,148.32000732421875,148.38999938964844,148.25999450683594,148.30999755859375,151767
2021-09-15 14:31:00-04:00,148.30999755859375,148.33999633789062,148.27999877929688,148.30189514160156,58660
2021-09-15 14:32:00-04:00,148.3022003173828,148.3300018310547,148.27000427246094,148.27999877929688,80249
2021-09-15 14:33:00-04:00,148.27999877929688,148.3000030517578,148.25999450683594,148.27999877929688,53422
2021-09-15 14:34:00-04:00,148.2899932861328,148.30999755859375,148.23500061035156,148.28579711914062,68346
2021-09-15 14:35:00-04:00,148.27999877929688,148.33999633789062,148.27000427246094,148.3300018310547,66437
2021-09-15 14:36:00-04:00,148.33009338378906,148.39999389648438,148.33009338378906,148.38499450683594,114177
2021-09-15 14:37:00-04:00,148.3800048828125,148.41000366210938,148.3300018310547,148.40980529785156,109608
2021-09-15 14:38:00-04:00,148.41000366210938,148.4199981689453,148.33999633789062,148.3699951171875,119919
2021-09-15 14:39:00-04:00,148.375,148.3800048828125,148.30999755859375,148.33990478515625,120841
2021-09-15 14:40:00-04:00,148.33009338378906,148.4499969482422,148.3300018310547,148.4199981689453,119101
2021-09-15 14:41:00-04:00,148.4199981689453,148.4199981689453,148.3509979248047,148.36500549316406,116330
2021-09-15 14:42:00-04:00,148.375,148.42999267578125,148.35009765625,148.40890502929688,82396
2021-09-15 14:43:00-04:00,148.41000366210938,148.4199981689453,148.3300018310547,148.3350067138672,112626
2021-09-15 14:44:00-04:00,148.33999633789062,148.36000061035156,148.31500244140625,148.33999633789062,57919
2021-09-15 14:45:00-04:00,148.35000610351562,148.3800048828125,148.2899932861328,148.37210083007812,95232
2021-09-15 14:46:00-04:00,148.3699951171875,148.42999267578125,148.3699951171875,148.41650390625,82597
2021-09-15 14:47:00-04:00,148.4250030517578,148.47999572753906,148.4199981689453,148.4582977294922,124773
2021-09-15 14:48:00-04:00,148.4499969482422,148.5,148.4250030517578,148.49110412597656,100385
2021-09-15 14:49:00-04:00,148.5,148.5500030517578,148.49000549316406,148.52499389648438,117210
2021-09-15 14:50:00-04:00,148.52999877929688,148.58999633789062,148.52000427246094,148.58079528808594,119310
2021-09-15 14:51:00-04:00,148.5850067138672,148.58999633789062,148.51499938964844,148.5399932861328,95298
2021-09-15 14:52:00-04:00,148.5399932861328,148.57000732421875,148.49000549316406,148.5200958251953,127372
2021-09-15 14:53:00-04:00,148.52999877929688,148.5500030517578,148.4600067138672,148.47000122070312,98735
2021-09-15 14:54:00-04:00,148.46499633789062,148.5175018310547,148.4600067138672,148.48500061035156,96409
2021-09-15 14:55:00-04:00,148.48500061035156,148.50999450683594,148.47000122070312,148.47500610351562,93187
2021-09-15 14:56:00-04:00,148.47999572753906,148.50999450683594,148.47000122070312,148.5041961669922,71936
2021-09-15 14:57:00-04:00,148.50999450683594,148.50999450683594,148.4600067138672,148.5,98523
2021-09-15 14:58:00-04:00,148.5050048828125,148.51499938964844,148.42999267578125,148.4550018310547,72619
2021-09-15 14:59:00-04:00,148.4550018310547,148.47999572753906,148.43099975585938,148.4499969482422,67879
2021-09-15 15:00:00-04:00,148.4499969482422,148.47500610351562,148.35000610351562,148.35000610351562,96708
2021-09-15 15:01:00-04:00,148.35899353027344,148.47999572753906,148.35000610351562,148.44000244140625,116537
2021-09-15 15:02:00-04:00,148.44500732421875,148.5500030517578,148.44000244140625,148.53140258789062,115126
2021-09-15 15:03:00-04:00,148.53500366210938,148.6699981689453,148.5301055908203,148.66000366210938,183087
2021-09-15 15:04:00-04:00,148.65499877929688,148.6699981689453,148.6199951171875,148.64120483398438,136786
2021-09-15 15:05:00-04:00,148.64500427246094,148.64549255371094,148.58999633789062,148.58999633789062,105390
2021-09-15 15:06:00-04:00,148.60000610351562,148.63999938964844,148.57000732421875,148.61819458007812,136442
2021-09-15 15:07:00-04:00,148.6199951171875,148.63499450683594,148.5800018310547,148.6199951171875,76408
2021-09-15 15:08:00-04:00,148.610107421875,148.6699981689453,148.5800018310547,148.66810607910156,120521
2021-09-15 15:09:00-04:00,148.6649932861328,148.72999572753906,148.64999389648438,148.6999969482422,161307
2021-09-15 15:10:00-04:00,148.7050018310547,148.71009826660156,148.65499877929688,148.6999969482422,139252
2021-09-15 15:11:00-04:00,148.70269775390625,148.74000549316406,148.66000366210938,148.73089599609375,157894
2021-09-15 15:12:00-04:00,148.731201171875,148.77999877929688,148.72000122070312,148.7310028076172,165020
2021-09-15 15:13:00-04:00,148.73989868164062,148.75,148.6999969482422,148.73500061035156,104790
2021-09-15 15:14:00-04:00,148.74000549316406,148.82000732421875,148.7100067138672,148.82000732421875,158788
2021-09-15 15:15:00-04:00,148.82000732421875,148.84500122070312,148.7899932861328,148.8000030517578,174442
2021-09-15 15:16:00-04:00,148.80740356445312,148.8699951171875,148.76010131835938,148.86500549316406,679657
2021-09-15 15:17:00-04:00,148.8699951171875,148.9499969482422,148.8350067138672,148.93499755859375,245486
2021-09-15 15:18:00-04:00,148.93099975585938,149.0,148.9250030517578,148.97999572753906,157622
2021-09-15 15:19:00-04:00,148.99000549316406,148.99000549316406,148.9199981689453,148.97000122070312,182079
2021-09-15 15:20:00-04:00,148.9600067138672,148.97000122070312,148.88999938964844,148.91000366210938,153361
2021-09-15 15:21:00-04:00,148.91000366210938,148.92999267578125,148.8800048828125,148.89010620117188,116970
2021-09-15 15:22:00-04:00,148.89190673828125,148.8950958251953,148.82000732421875,148.83999633789062,148512
2021-09-15 15:23:00-04:00,148.8350067138672,148.8699951171875,148.77999877929688,148.85000610351562,181274
2021-09-15 15:24:00-04:00,148.85000610351562,148.8800048828125,148.8300018310547,148.87879943847656,103093
2021-09-15 15:25:00-04:00,148.8769989013672,148.9600067138672,148.87010192871094,148.92840576171875,148120
2021-09-15 15:26:00-04:00,148.9250030517578,148.94000244140625,148.86000061035156,148.88499450683594,140458
2021-09-15 15:27:00-04:00,148.88999938964844,148.9499969482422,148.8800048828125,148.93899536132812,658643
2021-09-15 15:28:00-04:00,148.93499755859375,149.0,148.88999938964844,148.9949951171875,172697
2021-09-15 15:29:00-04:00,148.9949951171875,149.0800018310547,148.97999572753906,149.0601043701172,388195
2021-09-15 15:30:00-04:00,149.07000732421875,149.0800018310547,149.0,149.07000732421875,244513
2021-09-15 15:31:00-04:00,149.07000732421875,149.0800018310547,149.00010681152344,149.0500030517578,237263
2021-09-15 15:32:00-04:00,149.0583953857422,149.08999633789062,149.0,149.07000732421875,204171
2021-09-15 15:33:00-04:00,149.05999755859375,149.17999267578125,149.0399932861328,149.16990661621094,294889
2021-09-15 15:34:00-04:00,149.16859436035156,149.16859436035156,149.02999877929688,149.0399932861328,240257
2021-09-15 15:35:00-04:00,149.0399932861328,149.10000610351562,149.0200958251953,149.07000732421875,179363
2021-09-15 15:36:00-04:00,149.0800018310547,149.17999267578125,149.07000732421875,149.1732940673828,217371
2021-09-15 15:37:00-04:00,149.1699981689453,149.23789978027344,149.13999938964844,149.22019958496094,520466
2021-09-15 15:38:00-04:00,149.22479248046875,149.33999633789062,149.19500732421875,149.32000732421875,253255
2021-09-15 15:39:00-04:00,149.32510375976562,149.3800048828125,149.28750610351562,149.3300018310547,254017
2021-09-15 15:40:00-04:00,149.32000732421875,149.3480987548828,149.2100067138672,149.21499633789062,591409
2021-09-15 15:41:00-04:00,149.2100067138672,149.25,149.16000366210938,149.1699981689453,229409
2021-09-15 15:42:00-04:00,149.1699981689453,149.1999969482422,149.125,149.17999267578125,232850
2021-09-15 15:43:00-04:00,149.17999267578125,149.19000244140625,149.10000610351562,149.10110473632812,145373
2021-09-15 15:44:00-04:00,149.10000610351562,149.19000244140625,149.10000610351562,149.1750030517578,177123
2021-09-15 15:45:00-04:00,149.17999267578125,149.3000030517578,149.17999267578125,149.3000030517578,275316
2021-09-15 15:46:00-04:00,149.2989959716797,149.3000030517578,149.2100067138672,149.25,207352
2021-09-15 15:47:00-04:00,149.2550048828125,149.25999450683594,149.17999267578125,149.2050018310547,196996
2021-09-15 15:48:00-04:00,149.1999969482422,149.22999572753906,149.1699981689453,149.1898956298828,623298
2021-09-15 15:49:00-04:00,149.17999267578125,149.27000427246094,149.16000366210938,149.27000427246094,234087
2021-09-15 15:50:00-04:00,149.27499389648438,149.39999389648438,149.27499389648438,149.37010192871094,507899
2021-09-15 15:51:00-04:00,149.3699951171875,149.44000244140625,149.3000030517578,149.3249969482422,389260
2021-09-15 15:52:00-04:00,149.3282012939453,149.3800048828125,149.3000030517578,149.30499267578125,272798
2021-09-15 15:53:00-04:00,149.30499267578125,149.30499267578125,149.1199951171875,149.19000244140625,457146
2021-09-15 15:54:00-04:00,149.18499755859375,149.19000244140625,149.0,149.08999633789062,342937
2021-09-15 15:55:00-04:00,149.0850067138672,149.08999633789062,148.9600067138672,148.98500061035156,417074
2021-09-15 15:56:00-04:00,148.98500061035156,149.00999450683594,148.9199981689453,148.9550018310547,298017
2021-09-15 15:57:00-04:00,148.9550018310547,149.0,148.91000366210938,149.0,353128
2021-09-15 15:58:00-04:00,148.99000549316406,148.9949951171875,148.8800048828125,148.90499877929688,343435
2021-09-15 15:59:00-04:00,148.90499877929688,149.1199951171875,148.8699951171875,149.10000610351562,721785
2021-09-16 09:30:00-04:00,148.44000244140625,148.67999267578125,148.25999450683594,148.49000549316406,2169187
2021-09-16 09:31:00-04:00,148.5,148.60989379882812,148.36000061035156,148.40440368652344,404460
2021-09-16 09:32:00-04:00,148.39999389648438,148.71189880371094,148.25,148.62899780273438,503079
2021-09-16 09:33:00-04:00,148.625,148.90499877929688,148.5500030517578,148.85000610351562,403745
2021-09-16 09:34:00-04:00,148.75,148.82000732421875,148.74000549316406,148.82000732421875,280821
2021-09-16 09:35:00-04:00,148.83999633789062,148.9600067138672,148.6699981689453,148.6699981689453,342745
2021-09-16 09:36:00-04:00,148.5,148.50990295410156,148.24000549316406,148.32000732421875,358887
2021-09-16 09:37:00-04:00,148.36720275878906,148.41000366210938,148.27999877929688,148.2899932861328,287087
2021-09-16 09:38:00-04:00,148.46499633789062,148.47999572753906,148.44009399414062,148.4799041748047,225940
2021-09-16 09:39:00-04:00,148.33999633789062,148.33999633789062,148.10000610351562,148.11659240722656,329848
2021-09-16 09:40:00-04:00,148.0,148.14999389648438,147.99000549316406,148.0845947265625,520929
2021-09-16 09:41:00-04:00,148.15249633789062,148.1988067626953,148.0800018310547,148.1199951171875,237238
2021-09-16 09:42:00-04:00,148.125,148.19000244140625,148.00999450683594,148.0749969482422,267691
2021-09-16 09:43:00-04:00,148.0,148.1300048828125,148.0,148.04010009765625,272060
2021-09-16 09:44:00-04:00,148.0,148.11000061035156,147.97000122070312,148.11000061035156,257542
2021-09-16 09:45:00-04:00,148.08999633789062,148.14999389648438,148.02169799804688,148.0500030517578,379567
2021-09-16 09:46:00-04:00,148.08999633789062,148.1999969482422,148.0709991455078,148.1999053955078,258096
2021-09-16 09:47:00-04:00,148.25,148.25030517578125,148.1999969482422,148.1999969482422,272907
2021-09-16 09:48:00-04:00,148.125,148.13999938964844,148.125,148.13999938964844,232860
2021-09-16 09:49:00-04:00,148.08999633789062,148.08999633789062,147.85000610351562,147.85000610351562,455095
2021-09-16 09:50:00-04:00,147.8520050048828,147.94000244140625,147.8123016357422,147.89019775390625,333632
2021-09-16 09:51:00-04:00,147.96499633789062,148.0050048828125,147.8800048828125,147.89999389648438,244771
2021-09-16 09:52:00-04:00,147.83999633789062,147.86459350585938,147.83999633789062,147.86000061035156,215750
2021-09-16 09:53:00-04:00,147.75,147.75,147.71270751953125,147.73989868164062,308790
2021-09-16 09:54:00-04:00,147.875,147.8800048828125,147.85000610351562,147.86500549316406,236342
2021-09-16 09:55:00-04:00,147.87120056152344,147.95849609375,147.8000030517578,147.9008026123047,211009
2021-09-16 09:56:00-04:00,147.875,147.92999267578125,147.8350067138672,147.86000061035156,177598
2021-09-16 09:57:00-04:00,147.92999267578125,147.94000244140625,147.92999267578125,147.94000244140625,247638
2021-09-16 09:58:00-04:00,147.91000366210938,147.97999572753906,147.85000610351562,147.94000244140625,213528
2021-09-16 09:59:00-04:00,147.92999267578125,147.97000122070312,147.88999938964844,147.9149932861328,169675
2021-09-16 10:00:00-04:00,147.90989685058594,147.9199981689453,147.7899932861328,147.80999755859375,216323
2021-09-16 10:01:00-04:00,147.80999755859375,147.80999755859375,147.6999969482422,147.7449951171875,246345
2021-09-16 10:02:00-04:00,147.75,147.83999633789062,147.6999969482422,147.72000122070312,252933
2021-09-16 10:03:00-04:00,147.72000122070312,147.7299041748047,147.62899780273438,147.63900756835938,292222
2021-09-16 10:04:00-04:00,147.63999938964844,147.67999267578125,147.5500030517578,147.58099365234375,262120
2021-09-16 10:05:00-04:00,147.5850067138672,147.69000244140625,147.57009887695312,147.64840698242188,223828
2021-09-16 10:06:00-04:00,147.6199951171875,147.7799072265625,147.60000610351562,147.74400329589844,199134
2021-09-16 10:07:00-04:00,147.75,147.89500427246094,147.72000122070312,147.875,314229
2021-09-16 10:08:00-04:00,147.89999389648438,147.97999572753906,147.83999633789062,147.84469604492188,257779
2021-09-16 10:09:00-04:00,147.8498992919922,147.99000549316406,147.84030151367188,147.94410705566406,224361
2021-09-16 10:10:00-04:00,147.94000244140625,147.99000549316406,147.8300018310547,147.83999633789062,213127
2021-09-16 10:11:00-04:00,147.83999633789062,147.89999389648438,147.75999450683594,147.82000732421875,233129
2021-09-16 10:12:00-04:00,147.82000732421875,147.875,147.6999969482422,147.7100067138672,157532
2021-09-16 10:13:00-04:00,147.7100067138672,147.77000427246094,147.66000366210938,147.7050018310547,170881
2021-09-16 10:14:00-04:00,147.7100067138672,147.72000122070312,147.55999755859375,147.5601043701172,169516
2021-09-16 10:15:00-04:00,147.56689453125,147.63999938964844,147.47000122070312,147.50999450683594,351458
2021-09-16 10:16:00-04:00,147.5,147.5,147.3000030517578,147.36000061035156,367993
2021-09-16 10:17:00-04:00,147.36599731445312,147.58999633789062,147.35499572753906,147.51499938964844,263370
2021-09-16 10:18:00-04:00,147.52000427246094,147.6199951171875,147.50010681152344,147.51010131835938,187963
2021-09-16 10:19:00-04:00,147.50999450683594,147.5800018310547,147.47000122070312,147.5491943359375,200878
2021-09-16 10:20:00-04:00,147.5399932861328,147.5850067138672,147.4600067138672,147.49000549316406,178666
2021-09-16 10:21:00-04:00,147.49000549316406,147.69500732421875,147.42999267578125,147.65989685058594,256460
2021-09-16 10:22:00-04:00,147.67799377441406,147.72900390625,147.631103515625,147.7050018310547,170523
2021-09-16 10:23:00-04:00,147.7100067138672,147.7281951904297,147.60000610351562,147.7100067138672,200448
2021-09-16 10:24:00-04:00,147.6999969482422,147.8000030517578,147.67999267578125,147.68499755859375,220764
2021-09-16 10:25:00-04:00,147.67999267578125,147.7050018310547,147.5800018310547,147.65499877929688,178820
2021-09-16 10:26:00-04:00,147.6699981689453,147.7100067138672,147.6199951171875,147.66000366210938,165432
2021-09-16 10:27:00-04:00,147.66009521484375,147.77999877929688,147.625,147.75,204162
2021-09-16 10:28:00-04:00,147.75,147.77999877929688,147.64259338378906,147.66000366210938,155769
2021-09-16 10:29:00-04:00,147.6676025390625,147.8000030517578,147.66000366210938,147.76499938964844,157285
2021-09-16 10:30:00-04:00,147.75999450683594,147.875,147.72000122070312,147.73159790039062,233259
2021-09-16 10:31:00-04:00,147.72999572753906,147.7899932861328,147.66000366210938,147.7510986328125,138206
2021-09-16 10:32:00-04:00,147.75999450683594,147.82000732421875,147.71499633789062,147.7899932861328,143372
2021-09-16 10:33:00-04:00,147.8000030517578,147.83999633789062,147.74099731445312,147.76499938964844,138018
2021-09-16 10:34:00-04:00,147.7698974609375,147.8074951171875,147.74000549316406,147.7550048828125,135890
2021-09-16 10:35:00-04:00,147.75,147.7812957763672,147.7100067138672,147.7449951171875,135301
2021-09-16 10:36:00-04:00,147.74000549316406,147.7592010498047,147.58999633789062,147.60499572753906,249405
2021-09-16 10:37:00-04:00,147.61000061035156,147.74000549316406,147.57020568847656,147.64500427246094,193264
2021-09-16 10:38:00-04:00,147.64500427246094,147.6699981689453,147.5850067138672,147.6300048828125,211980
2021-09-16 10:39:00-04:00,147.63999938964844,147.77999877929688,147.63499450683594,147.74000549316406,178294
2021-09-16 10:40:00-04:00,147.74000549316406,147.7899932861328,147.6999969482422,147.739501953125,144506
2021-09-16 10:41:00-04:00,147.74000549316406,147.7899932861328,147.67999267578125,147.68679809570312,147603
2021-09-16 10:42:00-04:00,147.69000244140625,147.71499633789062,147.61000061035156,147.66000366210938,177260
2021-09-16 10:43:00-04:00,147.66990661621094,147.75999450683594,147.63999938964844,147.67999267578125,140556
2021-09-16 10:44:00-04:00,147.68499755859375,147.72000122070312,147.625,147.63499450683594,109656
2021-09-16 10:45:00-04:00,147.63999938964844,147.6699981689453,147.58200073242188,147.61000061035156,162078
2021-09-16 10:46:00-04:00,147.61000061035156,147.6699981689453,147.5399932861328,147.60000610351562,156306
2021-09-16 10:47:00-04:00,147.60360717773438,147.85000610351562,147.58839416503906,147.8498992919922,171216
2021-09-16 10:48:00-04:00,147.85000610351562,147.8800048828125,147.80999755859375,147.8300018310547,156357
2021-09-16 10:49:00-04:00,147.8350067138672,147.83990478515625,147.7301025390625,147.76499938964844,135106
2021-09-16 10:50:00-04:00,147.75999450683594,147.75999450683594,147.60000610351562,147.60000610351562,190545
2021-09-16 10:51:00-04:00,147.60000610351562,147.6750030517578,147.5800018310547,147.6199951171875,192402
2021-09-16 10:52:00-04:00,147.61500549316406,147.67999267578125,147.58999633789062,147.59500122070312,139753
2021-09-16 10:53:00-04:00,147.60000610351562,147.60000610351562,147.50999450683594,147.5399932861328,140840
2021-09-16 10:54:00-04:00,147.5399932861328,147.5850067138672,147.4600067138672,147.46009826660156,181819
2021-09-16 10:55:00-04:00,147.4600067138672,147.49000549316406,147.36000061035156,147.39999389648438,213704
2021-09-16 10:56:00-04:00,147.38499450683594,147.4550018310547,147.36000061035156,147.38670349121094,150920
2021-09-16 10:57:00-04:00,147.3800048828125,147.49000549316406,147.32000732421875,147.4600067138672,283275
2021-09-16 10:58:00-04:00,147.47000122070312,147.58700561523438,147.46009826660156,147.57000732421875,251524
2021-09-16 10:59:00-04:00,147.5782012939453,147.7050018310547,147.55499267578125,147.68499755859375,179234
2021-09-16 11:00:00-04:00,147.6898956298828,147.7100067138672,147.64999389648438,147.68429565429688,149112
2021-09-16 11:01:00-04:00,147.69000244140625,147.75,147.64999389648438,147.74000549316406,122513
2021-09-16 11:02:00-04:00,147.73989868164062,147.78759765625,147.6999969482422,147.7100067138672,115282
2021-09-16 11:03:00-04:00,147.70599365234375,147.73989868164062,147.62010192871094,147.64500427246094,121610
2021-09-16 11:04:00-04:00,147.64999389648438,147.67999267578125,147.52999877929688,147.54010009765625,123499
2021-09-16 11:05:00-04:00,147.5500030517578,147.55499267578125,147.45010375976562,147.4600067138672,156065
2021-09-16 11:06:00-04:00,147.4600067138672,147.53199768066406,147.45179748535156,147.5,161242
2021-09-16 11:07:00-04:00,147.50999450683594,147.6199951171875,147.4622039794922,147.4654998779297,165553
2021-09-16 11:08:00-04:00,147.468505859375,147.5800018310547,147.468505859375,147.5399932861328,111001
2021-09-16 11:09:00-04:00,147.5399932861328,147.69000244140625,147.52000427246094,147.64500427246094,191739
2021-09-16 11:10:00-04:00,147.64500427246094,147.64979553222656,147.5800018310547,147.6199951171875,109189
2021-09-16 11:11:00-04:00,147.62750244140625,147.71499633789062,147.60009765625,147.66000366210938,118488
2021-09-16 11:12:00-04:00,147.66000366210938,147.6999969482422,147.63999938964844,147.65989685058594,92580
2021-09-16 11:13:00-04:00,147.65069580078125,147.7050018310547,147.58999633789062,147.5991973876953,106562
2021-09-16 11:14:00-04:00,147.59910583496094,147.61000061035156,147.52000427246094,147.5399932861328,130674
2021-09-16 11:15:00-04:00,147.5399932861328,147.5399932861328,147.38999938964844,147.41000366210938,230254
2021-09-16 11:16:00-04:00,147.41000366210938,147.47000122070312,147.38999938964844,147.39500427246094,134468
2021-09-16 11:17:00-04:00,147.39500427246094,147.4300994873047,147.3300018310547,147.375,219529
2021-09-16 11:18:00-04:00,147.3800048828125,147.44000244140625,147.33999633789062,147.3699951171875,146041
2021-09-16 11:19:00-04:00,147.375,147.4246063232422,147.3350067138672,147.36500549316406,142401
2021-09-16 11:20:00-04:00,147.3699951171875,147.37460327148438,147.3000030517578,147.3300018310547,146810
2021-09-16 11:21:00-04:00,147.3300018310547,147.3300018310547,147.2209930419922,147.27999877929688,350196
2021-09-16 11:22:00-04:00,147.2799072265625,147.4199981689453,147.25999450683594,147.36500549316406,235426
2021-09-16 11:23:00-04:00,147.36500549316406,147.4499969482422,147.35000610351562,147.39999389648438,147361
2021-09-16 11:24:00-04:00,147.39500427246094,147.44000244140625,147.36000061035156,147.38999938964844,147911
2021-09-16 11:25:00-04:00,147.38499450683594,147.52000427246094,147.37120056152344,147.4824981689453,205222
2021-09-16 11:26:00-04:00,147.48500061035156,147.5,147.39999389648438,147.4001007080078,159338
2021-09-16 11:27:00-04:00,147.41000366210938,147.52000427246094,147.4001007080078,147.50010681152344,110287
2021-09-16 11:28:00-04:00,147.50900268554688,147.58999633789062,147.49000549316406,147.56500244140625,214678
2021-09-16 11:29:00-04:00,147.5666961669922,147.5800018310547,147.52000427246094,147.531005859375,187665
2021-09-16 11:30:00-04:00,147.52999877929688,147.5800018310547,147.5,147.5789031982422,129797
2021-09-16 11:31:00-04:00,147.57000732421875,147.6300048828125,147.55999755859375,147.57000732421875,135315
2021-09-16 11:32:00-04:00,147.55999755859375,147.60000610351562,147.50999450683594,147.5998992919922,128887
2021-09-16 11:33:00-04:00,147.5977020263672,147.60000610351562,147.53500366210938,147.5399932861328,87677
2021-09-16 11:34:00-04:00,147.5500030517578,147.60000610351562,147.5399932861328,147.55569458007812,90575
2021-09-16 11:35:00-04:00,147.55099487304688,147.5699005126953,147.49000549316406,147.49169921875,130827
2021-09-16 11:36:00-04:00,147.4949951171875,147.5399932861328,147.4600067138672,147.50999450683594,123364
2021-09-16 11:37:00-04:00,147.50999450683594,147.7050018310547,147.50770568847656,147.693603515625,170214
2021-09-16 11:38:00-04:00,147.69500732421875,147.8000030517578,147.69000244140625,147.75,196912
2021-09-16 11:39:00-04:00,147.74000549316406,147.77000427246094,147.6999969482422,147.74989318847656,141595
2021-09-16 11:40:00-04:00,147.75,147.85000610351562,147.75,147.77000427246094,150775
2021-09-16 11:41:00-04:00,147.77000427246094,147.80990600585938,147.75999450683594,147.79559326171875,66281
2021-09-16 11:42:00-04:00,147.79989624023438,147.79989624023438,147.72999572753906,147.72999572753906,84386
2021-09-16 11:43:00-04:00,147.7209014892578,147.7209014892578,147.64999389648438,147.67669677734375,128528
2021-09-16 11:44:00-04:00,147.6699981689453,147.72500610351562,147.64999389648438,147.64999389648438,72484
2021-09-16 11:45:00-04:00,147.64999389648438,147.6750030517578,147.5800018310547,147.59500122070312,115067
2021-09-16 11:46:00-04:00,147.58999633789062,147.64999389648438,147.56500244140625,147.60000610351562,131843
2021-09-16 11:47:00-04:00,147.59910583496094,147.68499755859375,147.59910583496094,147.6199951171875,130014
2021-09-16 11:48:00-04:00,147.62420654296875,147.6699981689453,147.5800018310547,147.66000366210938,90249
2021-09-16 11:49:00-04:00,147.66000366210938,147.69000244140625,147.61500549316406,147.6199951171875,96857
2021-09-16 11:50:00-04:00,147.6199951171875,147.67999267578125,147.60000610351562,147.66000366210938,67407
2021-09-16 11:51:00-04:00,147.66000366210938,147.6699981689453,147.5399932861328,147.5399932861328,103444
2021-09-16 11:52:00-04:00,147.53500366210938,147.5749969482422,147.49000549316406,147.5,118818
2021-09-16 11:53:00-04:00,147.49180603027344,147.58999633789062,147.49000549316406,147.55999755859375,115321
2021-09-16 11:54:00-04:00,147.5709991455078,147.60000610351562,147.5399932861328,147.5399932861328,97428
2021-09-16 11:55:00-04:00,147.5449981689453,147.5800018310547,147.52200317382812,147.52499389648438,129967
2021-09-16 11:56:00-04:00,147.52000427246094,147.58990478515625,147.5153045654297,147.5399932861328,80632
2021-09-16 11:57:00-04:00,147.53990173339844,147.60989379882812,147.5,147.60989379882812,100968
2021-09-16 11:58:00-04:00,147.60400390625,147.6790008544922,147.60000610351562,147.6584014892578,109687
2021-09-16 11:59:00-04:00,147.6591033935547,147.75,147.65899658203125,147.71009826660156,198315
2021-09-16 12:00:00-04:00,147.7100067138672,147.75,147.67999267578125,147.7158966064453,120826
2021-09-16 12:01:00-04:00,147.72000122070312,147.7899932861328,147.72000122070312,147.7841033935547,131290
2021-09-16 12:02:00-04:00,147.7801055908203,147.8300018310547,147.72999572753906,147.8000946044922,138276
2021-09-16 12:03:00-04:00,147.80999755859375,147.8300018310547,147.75999450683594,147.76010131835938,84051
2021-09-16 12:04:00-04:00,147.7550048828125,147.7550048828125,147.63999938964844,147.65719604492188,122656
2021-09-16 12:05:00-04:00,147.65109252929688,147.7274932861328,147.6510009765625,147.72720336914062,94061
2021-09-16 12:06:00-04:00,147.72320556640625,147.7595977783203,147.68499755859375,147.7550048828125,75995
