Datetime,Open,High,Low,Close,Volume
2021-08-23 14:12:00-04:00,709.9199829101562,710.2183837890625,709.72998046875,710.0599975585938,26305
2021-08-23 14:13:00-04:00,709.97998046875,710.5399780273438,709.97998046875,710.3099975585938,18737
2021-08-23 14:14:00-04:00,710.2775268554688,710.489990234375,710.0700073242188,710.3496704101562,19024
2021-08-23 14:15:00-04:00,710.27001953125,710.3900146484375,709.75,709.8300170898438,31909
2021-08-23 14:16:00-04:00,709.7100219726562,709.9998779296875,709.5723876953125,709.7949829101562,20721
2021-08-23 14:17:00-04:00,709.6799926757812,710.0499877929688,709.6799926757812,709.9299926757812,10517
2021-08-23 14:18:00-04:00,709.9550170898438,710.0,709.6300048828125,709.9000244140625,12008
2021-08-23 14:19:00-04:00,709.905029296875,710.0748291015625,709.760009765625,709.9199829101562,19013
2021-08-23 14:20:00-04:00,709.8900146484375,709.9298706054688,709.5700073242188,709.9298706054688,11263
2021-08-23 14:21:00-04:00,709.9199829101562,710.0,709.64208984375,709.8099975585938,13548
2021-08-23 14:22:00-04:00,709.8599853515625,709.8897094726562,709.5499877929688,709.5599975585938,10258
2021-08-23 14:23:00-04:00,709.52001953125,709.52001953125,708.9099731445312,708.9400024414062,24372
2021-08-23 14:24:00-04:00,709.0659790039062,709.1099853515625,708.7899780273438,708.9600219726562,28756
2021-08-23 14:25:00-04:00,709.030029296875,709.739990234375,709.030029296875,709.573974609375,21713
2021-08-23 14:26:00-04:00,709.655029296875,709.655029296875,708.9400024414062,709.0499877929688,30815
2021-08-23 14:27:00-04:00,709.010009765625,709.0999145507812,708.6900024414062,708.814697265625,24319
2021-08-23 14:28:00-04:00,708.989990234375,709.103515625,708.8499755859375,709.0599975585938,26486
2021-08-23 14:29:00-04:00,709.0499877929688,709.469970703125,709.030029296875,709.39990234375,13722
2021-08-23 14:30:00-04:00,709.4097290039062,710.0944213867188,709.39501953125,709.8297729492188,27990
2021-08-23 14:31:00-04:00,709.780029296875,709.9099731445312,709.469970703125,709.5999755859375,18157
2021-08-23 14:32:00-04:00,709.6199951171875,709.6199951171875,709.2100219726562,709.2703857421875,13319
2021-08-23 14:33:00-04:00,709.3400268554688,709.3499755859375,708.75,708.7926025390625,24310
2021-08-23 14:34:00-04:00,708.7249755859375,708.8800048828125,708.5499877929688,708.8099975585938,21661
2021-08-23 14:35:00-04:00,708.8200073242188,709.0499267578125,708.7791748046875,708.885009765625,9307
2021-08-23 14:36:00-04:00,708.8814697265625,709.0399780273438,708.5999755859375,708.739990234375,17281
2021-08-23 14:37:00-04:00,708.7000122070312,708.7000122070312,708.239990234375,708.2401123046875,26399
2021-08-23 14:38:00-04:00,708.297119140625,708.3375244140625,707.97998046875,708.1400146484375,26583
2021-08-23 14:39:00-04:00,708.1298828125,708.5449829101562,707.8099975585938,708.5,28773
2021-08-23 14:40:00-04:00,708.4199829101562,708.5399780273438,708.2000122070312,708.2501220703125,17215
2021-08-23 14:41:00-04:00,708.3599853515625,708.47998046875,708.0,708.0800170898438,22119
2021-08-23 14:42:00-04:00,708.0910034179688,708.4598999023438,707.9500122070312,708.4099731445312,24151
2021-08-23 14:43:00-04:00,708.3900146484375,708.52001953125,708.1749877929688,708.5,21120
2021-08-23 14:44:00-04:00,708.52001953125,708.8800048828125,708.3099975585938,708.8800048828125,28428
2021-08-23 14:45:00-04:00,708.8200073242188,708.919921875,708.47998046875,708.5700073242188,21843
2021-08-23 14:46:00-04:00,708.6599731445312,708.77001953125,708.469970703125,708.5800170898438,10479
2021-08-23 14:47:00-04:00,708.6500244140625,708.8400268554688,708.530029296875,708.780029296875,17470
2021-08-23 14:48:00-04:00,708.7864990234375,709.0999755859375,708.6699829101562,709.0549926757812,42463
2021-08-23 14:49:00-04:00,709.0100708007812,709.3900146484375,709.010009765625,709.1500244140625,58714
2021-08-23 14:50:00-04:00,709.0913696289062,709.1900024414062,708.6599731445312,708.739990234375,17147
2021-08-23 14:51:00-04:00,708.7000122070312,708.7598876953125,708.4218139648438,708.6599731445312,25523
2021-08-23 14:52:00-04:00,708.6099853515625,708.6300048828125,708.2999877929688,708.3350219726562,16233
2021-08-23 14:53:00-04:00,708.27001953125,708.4500122070312,708.0999755859375,708.4500122070312,11160
2021-08-23 14:54:00-04:00,708.5499877929688,708.9199829101562,708.5499877929688,708.8800048828125,13960
2021-08-23 14:55:00-04:00,708.989990234375,709.0499877929688,708.7077026367188,708.9349975585938,17374
2021-08-23 14:56:00-04:00,709.0,709.0999755859375,708.6199951171875,708.7899169921875,23851
2021-08-23 14:57:00-04:00,708.780029296875,708.8900146484375,708.5700073242188,708.7349853515625,35786
2021-08-23 14:58:00-04:00,708.780029296875,709.0399780273438,708.780029296875,708.989990234375,11257
2021-08-23 14:59:00-04:00,708.9099731445312,709.3798828125,708.9000244140625,709.280029296875,23968
2021-08-23 15:00:00-04:00,709.22998046875,709.3300170898438,708.7100219726562,708.8887939453125,22817
2021-08-23 15:01:00-04:00,708.8200073242188,708.8200073242188,708.5900268554688,708.7733154296875,10967
2021-08-23 15:02:00-04:00,708.875,709.0800170898438,708.77001953125,709.0562133789062,9255
2021-08-23 15:03:00-04:00,709.0,709.3900146484375,709.0,709.3900146484375,15970
2021-08-23 15:04:00-04:00,709.33251953125,709.5700073242188,708.9730224609375,708.9730224609375,18406
2021-08-23 15:05:00-04:00,708.9600219726562,709.030029296875,708.6199951171875,708.6995239257812,18294
2021-08-23 15:06:00-04:00,708.77001953125,708.7999877929688,708.47998046875,708.5800170898438,14551
2021-08-23 15:07:00-04:00,708.52001953125,708.57958984375,708.2999877929688,708.3900146484375,18215
2021-08-23 15:08:00-04:00,708.3499755859375,708.3699951171875,708.1500244140625,708.219970703125,12606
2021-08-23 15:09:00-04:00,708.2000122070312,708.4000244140625,707.9199829101562,708.2999877929688,24871
2021-08-23 15:10:00-04:00,708.260009765625,708.280029296875,707.7000122070312,708.02001953125,33026
2021-08-23 15:11:00-04:00,708.0,708.1199951171875,707.817626953125,707.9400024414062,11608
2021-08-23 15:12:00-04:00,707.9400024414062,707.9400024414062,707.6699829101562,707.77001953125,16869
2021-08-23 15:13:00-04:00,707.719970703125,708.0,707.7000122070312,707.8350219726562,19705
2021-08-23 15:14:00-04:00,707.8150024414062,708.1500244140625,707.530029296875,707.530029296875,33989
2021-08-23 15:15:00-04:00,707.6990966796875,707.989990234375,707.5,707.989990234375,41210
2021-08-23 15:16:00-04:00,707.9520263671875,708.010009765625,707.3839721679688,707.4400024414062,44904
2021-08-23 15:17:00-04:00,707.3676147460938,707.3900146484375,706.7301025390625,706.780029296875,70818
2021-08-23 15:18:00-04:00,706.7886962890625,706.885009765625,706.6400146484375,706.760009765625,24478
2021-08-23 15:19:00-04:00,706.7100219726562,706.72900390625,706.1099853515625,706.1099853515625,49940
2021-08-23 15:20:00-04:00,706.1099853515625,706.5,706.0399780273438,706.2100219726562,47811
2021-08-23 15:21:00-04:00,706.1749877929688,706.9500122070312,706.1500854492188,706.8499755859375,39987
2021-08-23 15:22:00-04:00,706.864990234375,706.9696044921875,706.6500244140625,706.719970703125,20399
2021-08-23 15:23:00-04:00,706.719970703125,706.8900146484375,706.5800170898438,706.6099853515625,24851
2021-08-23 15:24:00-04:00,706.6900024414062,706.8400268554688,706.4149780273438,706.4600219726562,32330
2021-08-23 15:25:00-04:00,706.489990234375,706.6500244140625,706.3499755859375,706.5360107421875,38855
2021-08-23 15:26:00-04:00,706.5999755859375,707.0349731445312,706.219970703125,706.2536010742188,38479
2021-08-23 15:27:00-04:00,706.280029296875,706.6173095703125,705.4199829101562,705.4400024414062,66288
2021-08-23 15:28:00-04:00,705.4176025390625,705.7999267578125,705.3400268554688,705.7999267578125,42833
2021-08-23 15:29:00-04:00,705.7000122070312,706.02001953125,704.77001953125,704.7999877929688,88726
2021-08-23 15:30:00-04:00,704.8599853515625,705.0599975585938,704.5900268554688,704.6099853515625,61513
2021-08-23 15:31:00-04:00,704.6099853515625,704.8599853515625,704.2899780273438,704.8099975585938,58421
2021-08-23 15:32:00-04:00,704.8300170898438,705.2999877929688,704.6799926757812,705.276611328125,82258
2021-08-23 15:33:00-04:00,705.2827758789062,705.3798828125,705.010009765625,705.3798828125,31545
2021-08-23 15:34:00-04:00,705.2899780273438,705.3300170898438,704.8499755859375,704.969970703125,37091
2021-08-23 15:35:00-04:00,704.9600219726562,705.3900146484375,704.7999877929688,705.3099975585938,29548
2021-08-23 15:36:00-04:00,705.280029296875,705.719970703125,705.1799926757812,705.530029296875,25608
2021-08-23 15:37:00-04:00,705.52001953125,706.0,705.2100219726562,705.8800048828125,28410
2021-08-23 15:38:00-04:00,705.8400268554688,706.488525390625,705.7999877929688,706.2999877929688,30828
2021-08-23 15:39:00-04:00,706.3460083007812,706.3798828125,706.0999755859375,706.269287109375,27417
2021-08-23 15:40:00-04:00,706.1099853515625,706.2283935546875,705.719970703125,705.7999877929688,44331
2021-08-23 15:41:00-04:00,705.72998046875,706.0700073242188,705.5399780273438,705.7999877929688,33122
2021-08-23 15:42:00-04:00,705.760009765625,705.9899291992188,705.6199951171875,705.7100219726562,24520
2021-08-23 15:43:00-04:00,705.760009765625,705.882080078125,705.4000244140625,705.4608154296875,44041
2021-08-23 15:44:00-04:00,705.4600219726562,705.4600219726562,705.1046752929688,705.2000122070312,50060
2021-08-23 15:45:00-04:00,705.1599731445312,705.47998046875,705.02001953125,705.3900146484375,64825
2021-08-23 15:46:00-04:00,705.3499755859375,705.5399780273438,705.25,705.469970703125,61058
2021-08-23 15:47:00-04:00,705.4600219726562,705.780029296875,705.340087890625,705.6599731445312,48062
2021-08-23 15:48:00-04:00,705.6900024414062,706.3399047851562,705.5499877929688,706.051025390625,58459
2021-08-23 15:49:00-04:00,706.0999755859375,706.25,705.9099731445312,706.25,55919
2021-08-23 15:50:00-04:00,706.280029296875,707.1500244140625,706.280029296875,706.4000244140625,82064
2021-08-23 15:51:00-04:00,706.469970703125,706.9500122070312,706.3699951171875,706.75,39261
2021-08-23 15:52:00-04:00,706.8300170898438,706.9000244140625,706.530029296875,706.6392822265625,43497
2021-08-23 15:53:00-04:00,706.7100219726562,706.9400024414062,705.9000244140625,706.4299926757812,87653
2021-08-23 15:54:00-04:00,706.4500122070312,707.5800170898438,706.3699951171875,707.0349731445312,76818
2021-08-23 15:55:00-04:00,707.0,707.0,706.260009765625,706.2821044921875,56326
2021-08-23 15:56:00-04:00,706.239990234375,706.3099975585938,706.0399780273438,706.3084106445312,41683
2021-08-23 15:57:00-04:00,706.22998046875,706.4000244140625,706.1400146484375,706.3837890625,40534
2021-08-23 15:58:00-04:00,706.4000244140625,706.4500122070312,705.9075927734375,706.3699951171875,63673
2021-08-23 15:59:00-04:00,706.4199829101562,706.47998046875,706.1699829101562,706.1799926757812,139997
2021-08-24 09:30:00-04:00,710.6799926757812,711.7899169921875,708.5,710.760009765625,505866
2021-08-24 09:31:00-04:00,710.77001953125,710.77001953125,707.4199829101562,708.313720703125,113000
2021-08-24 09:32:00-04:00,708.469970703125,708.469970703125,706.0501098632812,707.3499755859375,100178
2021-08-24 09:33:00-04:00,705.75,706.0,705.72998046875,705.989990234375,217751
2021-08-24 09:34:00-04:00,705.0,706.0,704.989990234375,704.9920043945312,76616
2021-08-24 09:35:00-04:00,704.0,707.0,704.0,705.6500244140625,118106
2021-08-24 09:36:00-04:00,705.0,707.719970703125,705.0,707.2058715820312,130353
2021-08-24 09:37:00-04:00,707.0,707.5499877929688,705.7200927734375,706.4437866210938,99144
2021-08-24 09:38:00-04:00,705.25,705.25,705.25,705.25,53852
2021-08-24 09:39:00-04:00,706.0,706.8900146484375,705.510009765625,705.6204833984375,70250
2021-08-24 09:40:00-04:00,705.5,707.3400268554688,705.056396484375,706.030029296875,90020
2021-08-24 09:41:00-04:00,708.0,708.3154296875,707.760009765625,708.030029296875,120985
2021-08-24 09:42:00-04:00,708.0,708.0800170898438,707.9199829101562,708.006103515625,100004
2021-08-24 09:43:00-04:00,708.25,708.4400024414062,708.1500854492188,708.4099731445312,130441
2021-08-24 09:44:00-04:00,708.0,709.0,707.72998046875,708.5300903320312,60517
2021-08-24 09:45:00-04:00,708.31298828125,708.4180297851562,707.5,707.5599975585938,56629
2021-08-24 09:46:00-04:00,706.875,706.89990234375,706.4600219726562,706.5700073242188,49911
2021-08-24 09:47:00-04:00,705.5,705.9000244140625,705.4868774414062,705.7059936523438,52467
2021-08-24 09:48:00-04:00,705.5,706.2498779296875,705.5,705.6464233398438,41828
2021-08-24 09:49:00-04:00,704.0,704.3900146484375,703.8900146484375,703.9199829101562,105631
2021-08-24 09:50:00-04:00,704.0,704.0,703.6900024414062,703.719970703125,93516
2021-08-24 09:51:00-04:00,703.0,703.0,702.6755981445312,702.6755981445312,111846
2021-08-24 09:52:00-04:00,704.0,704.27001953125,703.6400146484375,703.9522094726562,45420
2021-08-24 09:53:00-04:00,703.75,704.6849975585938,703.75,704.327392578125,47814
2021-08-24 09:54:00-04:00,705.0,705.1998901367188,704.8400268554688,705.0,49932
2021-08-24 09:55:00-04:00,704.8128051757812,705.260009765625,704.8128051757812,704.9998779296875,49327
2021-08-24 09:56:00-04:00,704.9849853515625,705.2999877929688,704.7000122070312,704.760009765625,31722
2021-08-24 09:57:00-04:00,705.0,705.2528076171875,704.5,705.0700073242188,36321
2021-08-24 09:58:00-04:00,704.8599853515625,705.1799926757812,704.219970703125,704.7410888671875,29616
2021-08-24 09:59:00-04:00,704.72998046875,705.0,704.280029296875,704.5999755859375,28155
2021-08-24 10:00:00-04:00,704.5599975585938,706.25,704.3200073242188,706.25,71402
2021-08-24 10:01:00-04:00,706.1633911132812,706.1633911132812,705.1799926757812,705.72998046875,37512
2021-08-24 10:02:00-04:00,705.8798828125,708.4400024414062,705.0599975585938,708.27001953125,92053
2021-08-24 10:03:00-04:00,708.2050170898438,709.6168212890625,708.2050170898438,708.8699951171875,124862
2021-08-24 10:04:00-04:00,708.739990234375,711.4398803710938,708.739990234375,711.27001953125,188328
2021-08-24 10:05:00-04:00,711.2899780273438,712.4199829101562,710.5499877929688,712.2949829101562,178564
2021-08-24 10:06:00-04:00,712.4498901367188,714.0,712.260009765625,713.4600219726562,235531
2021-08-24 10:07:00-04:00,713.3300170898438,714.0,712.1799926757812,712.5999755859375,182149
2021-08-24 10:08:00-04:00,712.5999755859375,713.6900024414062,712.4100952148438,713.4299926757812,83529
2021-08-24 10:09:00-04:00,713.5,715.219970703125,713.5,714.6300048828125,228297
2021-08-24 10:10:00-04:00,714.6300048828125,714.780029296875,712.9100952148438,713.3300170898438,110335
2021-08-24 10:11:00-04:00,713.4299926757812,713.8486938476562,712.6400146484375,712.87939453125,81598
2021-08-24 10:12:00-04:00,712.8800048828125,713.0999755859375,712.2901000976562,712.8049926757812,69665
2021-08-24 10:13:00-04:00,712.7100219726562,713.5,711.6195068359375,711.9085083007812,104693
2021-08-24 10:14:00-04:00,711.7000122070312,711.9600219726562,711.010009765625,711.510009765625,64772
2021-08-24 10:15:00-04:00,711.5234985351562,711.8699951171875,710.7999877929688,710.9849853515625,52325
2021-08-24 10:16:00-04:00,710.8184204101562,712.0,710.6699829101562,711.989990234375,114641
2021-08-24 10:17:00-04:00,711.8499755859375,711.8499755859375,710.5900268554688,710.7100219726562,65107
2021-08-24 10:18:00-04:00,710.6699829101562,711.3300170898438,710.4000244140625,710.4000244140625,70737
2021-08-24 10:19:00-04:00,710.3829956054688,711.216796875,710.3200073242188,710.7100219726562,76960
2021-08-24 10:20:00-04:00,710.6984252929688,711.5,710.3900146484375,711.1950073242188,82535
2021-08-24 10:21:00-04:00,711.1843872070312,711.4899291992188,710.0,710.723388671875,61260
2021-08-24 10:22:00-04:00,710.8499145507812,710.8499145507812,710.2999877929688,710.2999877929688,51166
2021-08-24 10:23:00-04:00,710.469970703125,710.7100219726562,709.5,710.0700073242188,85473
2021-08-24 10:24:00-04:00,709.9299926757812,710.239990234375,709.380126953125,709.72998046875,29768
2021-08-24 10:25:00-04:00,709.719970703125,709.9299926757812,709.52001953125,709.8300170898438,31645
2021-08-24 10:26:00-04:00,709.8187866210938,710.489990234375,709.5106201171875,710.380126953125,86397
2021-08-24 10:27:00-04:00,710.5518188476562,710.5900268554688,709.6799926757812,709.969970703125,37813
2021-08-24 10:28:00-04:00,710.0,710.030029296875,707.75,707.75,101012
2021-08-24 10:29:00-04:00,707.8699951171875,708.0,707.360107421875,707.5399780273438,65979
2021-08-24 10:30:00-04:00,707.530029296875,708.5994262695312,707.530029296875,708.0999755859375,61109
2021-08-24 10:31:00-04:00,708.1599731445312,708.3098754882812,707.330078125,708.0,31801
2021-08-24 10:32:00-04:00,708.05078125,708.5,707.3236083984375,708.27001953125,39324
2021-08-24 10:33:00-04:00,708.260009765625,708.5,707.7100830078125,708.1900024414062,37927
2021-08-24 10:34:00-04:00,708.219970703125,708.2899169921875,707.72998046875,707.981201171875,31553
2021-08-24 10:35:00-04:00,707.9099731445312,708.4000244140625,707.5700073242188,708.0650024414062,33063
2021-08-24 10:36:00-04:00,708.010009765625,708.2999877929688,707.5700073242188,708.22021484375,18553
2021-08-24 10:37:00-04:00,708.3800048828125,708.4500122070312,707.7100219726562,708.3300170898438,30838
2021-08-24 10:38:00-04:00,708.1699829101562,708.9799194335938,708.0601196289062,708.5650024414062,37081
2021-08-24 10:39:00-04:00,708.5,708.6500244140625,707.9000854492188,708.110595703125,32180
2021-08-24 10:40:00-04:00,708.0576171875,708.52001953125,708.0576171875,708.2000122070312,21724
2021-08-24 10:41:00-04:00,708.3298950195312,708.3298950195312,706.3300170898438,706.6599731445312,72981
2021-08-24 10:42:00-04:00,706.6300048828125,706.97998046875,706.2529907226562,706.5040283203125,42305
2021-08-24 10:43:00-04:00,706.3099975585938,706.89990234375,706.3099975585938,706.72998046875,24838
2021-08-24 10:44:00-04:00,706.739990234375,706.9400024414062,706.3099975585938,706.688720703125,22125
2021-08-24 10:45:00-04:00,706.584716796875,706.7899780273438,705.7100219726562,706.5,75872
2021-08-24 10:46:00-04:00,706.5900268554688,706.6599731445312,705.8900146484375,706.5382080078125,74841
2021-08-24 10:47:00-04:00,706.5286865234375,706.5286865234375,705.5001220703125,705.7000122070312,60487
2021-08-24 10:48:00-04:00,705.5999755859375,706.0,705.510009765625,705.6826171875,24495
2021-08-24 10:49:00-04:00,705.6428833007812,706.469970703125,705.6428833007812,706.4000244140625,59791
2021-08-24 10:50:00-04:00,706.3800048828125,706.3800048828125,705.8800048828125,706.0889282226562,27715
2021-08-24 10:51:00-04:00,706.0399780273438,706.5999145507812,705.9000854492188,706.3228759765625,30440
2021-08-24 10:52:00-04:00,706.3499755859375,706.8699951171875,706.1599731445312,706.489990234375,31564
2021-08-24 10:53:00-04:00,706.4500122070312,708.5999755859375,706.27001953125,708.2230834960938,85293
2021-08-24 10:54:00-04:00,708.2100219726562,709.3099975585938,708.2000122070312,709.0,103105
2021-08-24 10:55:00-04:00,709.0192260742188,709.2000122070312,707.5499877929688,707.9600219726562,74741
2021-08-24 10:56:00-04:00,707.8001098632812,708.0200805664062,707.361572265625,707.5731811523438,31865
2021-08-24 10:57:00-04:00,707.614990234375,707.9998779296875,707.5800170898438,707.9600219726562,13753
2021-08-24 10:58:00-04:00,707.85009765625,707.9598999023438,706.8300170898438,707.1337890625,30034
2021-08-24 10:59:00-04:00,707.02001953125,707.469970703125,707.0,707.219970703125,14599
2021-08-24 11:01:00-04:00,706.989990234375,707.208984375,706.1201171875,706.219970703125,57591
2021-08-24 11:02:00-04:00,706.3049926757812,706.5198974609375,705.9749755859375,706.235595703125,34690
2021-08-24 11:03:00-04:00,706.239990234375,706.864990234375,706.1400146484375,706.5,38314
2021-08-24 11:04:00-04:00,706.4600219726562,706.5004272460938,706.0,706.219970703125,15722
2021-08-24 11:05:00-04:00,706.3941040039062,706.9299926757812,706.3900756835938,706.9299926757812,12632
2021-08-24 11:06:00-04:00,706.9019165039062,707.8699951171875,706.8300170898438,707.0,66509
2021-08-24 11:07:00-04:00,707.1199951171875,707.2000122070312,706.2534790039062,706.3800048828125,32884
2021-08-24 11:08:00-04:00,706.25,706.7000122070312,705.9500122070312,706.2999877929688,27462
2021-08-24 11:09:00-04:00,706.2999877929688,706.918701171875,706.2999877929688,706.918701171875,19772
2021-08-24 11:10:00-04:00,706.8599853515625,706.8599853515625,706.469970703125,706.7000122070312,22313
2021-08-24 11:11:00-04:00,706.7000122070312,706.7999877929688,706.2000122070312,706.3699951171875,16124
2021-08-24 11:12:00-04:00,706.280029296875,706.75,706.219970703125,706.5617065429688,14041
2021-08-24 11:13:00-04:00,706.5178833007812,706.869873046875,706.4000244140625,706.869873046875,11455
2021-08-24 11:14:00-04:00,706.8699951171875,706.9899291992188,706.25,706.5900268554688,19151
2021-08-24 11:15:00-04:00,706.5599975585938,706.89990234375,706.4299926757812,706.8300170898438,8658
2021-08-24 11:16:00-04:00,706.77001953125,707.0499267578125,706.5900268554688,706.919921875,23432
2021-08-24 11:17:00-04:00,706.6599731445312,706.8499755859375,706.52001953125,706.8400268554688,9520
2021-08-24 11:18:00-04:00,706.780029296875,706.9299926757812,706.6099853515625,706.7899169921875,11946
2021-08-24 11:19:00-04:00,706.6549072265625,706.6599731445312,706.1500244140625,706.2999877929688,18423
2021-08-24 11:20:00-04:00,706.1599731445312,706.2376098632812,705.5999755859375,705.9099731445312,35206
2021-08-24 11:21:00-04:00,705.9954833984375,706.4000244140625,705.9400024414062,706.2507934570312,17230
2021-08-24 11:22:00-04:00,706.126708984375,706.3400268554688,706.030029296875,706.3400268554688,18658
2021-08-24 11:23:00-04:00,706.1799926757812,706.2999877929688,706.0,706.239990234375,24188
2021-08-24 11:24:00-04:00,706.1699829101562,706.1699829101562,705.7999877929688,705.8900146484375,16174
2021-08-24 11:25:00-04:00,705.8499755859375,706.0800170898438,705.0800170898438,705.169921875,46160
2021-08-24 11:26:00-04:00,705.2100219726562,705.4000244140625,704.219970703125,704.9000244140625,114960
2021-08-24 11:27:00-04:00,704.8400268554688,705.22021484375,704.6900024414062,705.0999755859375,40447
2021-08-24 11:28:00-04:00,705.139892578125,705.3195190429688,704.677001953125,705.3195190429688,23461
2021-08-24 11:29:00-04:00,705.4500122070312,706.0800170898438,705.2999877929688,705.8599853515625,23014
2021-08-24 11:30:00-04:00,705.8200073242188,705.8200073242188,705.3400268554688,705.7999877929688,23239
2021-08-24 11:31:00-04:00,705.7899780273438,705.8499755859375,705.3200073242188,705.5999755859375,21691
2021-08-24 11:32:00-04:00,705.5349731445312,705.78662109375,705.3800048828125,705.4102783203125,16823
2021-08-24 11:33:00-04:00,705.3200073242188,706.1900024414062,705.27001953125,706.1099853515625,23443
2021-08-24 11:34:00-04:00,705.97998046875,706.2371826171875,705.75,706.0698852539062,19260
2021-08-24 11:35:00-04:00,705.97998046875,706.7899780273438,705.5999755859375,706.6600952148438,41673
2021-08-24 11:36:00-04:00,706.7899169921875,707.5,706.6221923828125,707.2999877929688,77745
2021-08-24 11:37:00-04:00,707.3499755859375,707.47998046875,706.588623046875,706.6199951171875,47367
2021-08-24 11:38:00-04:00,706.5599975585938,706.9249877929688,706.5200805664062,706.7415771484375,18310
2021-08-24 11:39:00-04:00,706.6278076171875,706.8922119140625,706.3200073242188,706.4199829101562,15727
2021-08-24 11:40:00-04:00,706.3099975585938,706.75,706.27001953125,706.5584716796875,24900
2021-08-24 11:41:00-04:00,706.521728515625,706.521728515625,705.6599731445312,705.8049926757812,27975
2021-08-24 11:42:00-04:00,705.9199829101562,706.0974731445312,705.6500244140625,706.0800170898438,20025
2021-08-24 11:43:00-04:00,705.9500122070312,706.0599975585938,705.7614135742188,705.8800048828125,5952
2021-08-24 11:44:00-04:00,705.8599853515625,706.1500244140625,705.8599853515625,706.0999755859375,8340
2021-08-24 11:45:00-04:00,705.9821166992188,706.0999755859375,705.6099853515625,705.6099853515625,14042
2021-08-24 11:46:00-04:00,705.5999755859375,705.7999877929688,705.0850219726562,705.3099975585938,22786
2021-08-24 11:47:00-04:00,705.1901245117188,706.0999145507812,705.1494750976562,706.0999145507812,20387
2021-08-24 11:48:00-04:00,706.0,706.348388671875,705.989990234375,706.0399780273438,16801
2021-08-24 11:49:00-04:00,705.9500122070312,706.5,705.864990234375,706.3099975585938,19006
2021-08-24 11:50:00-04:00,706.4199829101562,706.8300170898438,706.4199829101562,706.7999877929688,21120
2021-08-24 11:51:00-04:00,706.8200073242188,706.8200073242188,706.2501220703125,706.5050048828125,13086
2021-08-24 11:52:00-04:00,706.6500244140625,707.4149780273438,706.530029296875,707.2764282226562,35123
2021-08-24 11:53:00-04:00,707.2650146484375,707.530029296875,706.9299926757812,707.010009765625,32166
2021-08-24 11:54:00-04:00,707.0,707.5,707.0,707.4404296875,24674
2021-08-24 11:55:00-04:00,707.3300170898438,707.5499877929688,707.2000122070312,707.5,13981
2021-08-24 11:56:00-04:00,707.5,708.3900146484375,707.3400268554688,708.2579956054688,45210
2021-08-24 11:57:00-04:00,708.3331909179688,708.3873901367188,707.9500122070312,708.1234741210938,34303
2021-08-24 11:58:00-04:00,708.2000122070312,708.889892578125,708.2000122070312,708.2200927734375,38348
2021-08-24 11:59:00-04:00,708.3200073242188,708.489990234375,707.6749877929688,707.97998046875,26799
2021-08-24 12:00:00-04:00,707.9653930664062,708.2899169921875,707.7401123046875,708.0499877929688,13594
2021-08-24 12:01:00-04:00,708.010009765625,708.280029296875,707.880126953125,707.880126953125,11828
2021-08-24 12:02:00-04:00,707.9500732421875,708.2498779296875,707.6480712890625,707.7000122070312,20571
2021-08-24 12:03:00-04:00,707.7830810546875,707.9899291992188,707.6799926757812,707.780029296875,11089
2021-08-24 12:04:00-04:00,707.780029296875,708.2000122070312,707.7000122070312,708.1973876953125,15673
2021-08-24 12:05:00-04:00,708.1860961914062,708.260009765625,707.8800048828125,707.9299926757812,10778
2021-08-24 12:06:00-04:00,707.9500122070312,708.0499877929688,707.6900024414062,707.6900024414062,7008
2021-08-24 12:07:00-04:00,707.6810302734375,707.8800048828125,707.6810302734375,707.75,5252
2021-08-24 12:08:00-04:00,707.72998046875,707.9500122070312,707.72998046875,707.9000244140625,7037
2021-08-24 12:09:00-04:00,707.8807983398438,707.9498901367188,707.719970703125,707.8099975585938,6300
2021-08-24 12:10:00-04:00,707.8499755859375,708.6898803710938,707.7901000976562,708.5567016601562,24628
2021-08-24 12:11:00-04:00,708.6699829101562,710.2899780273438,708.6699829101562,709.77001953125,102527
2021-08-24 12:12:00-04:00,709.8099975585938,709.8800048828125,709.4099731445312,709.6099853515625,24470
2021-08-24 12:13:00-04:00,709.5872192382812,709.6790161132812,708.860107421875,709.0499877929688,33049
2021-08-24 12:14:00-04:00,709.0,709.489013671875,708.9500122070312,709.25,19660
2021-08-24 12:15:00-04:00,709.260009765625,709.277099609375,708.75,708.860107421875,25488
2021-08-24 12:16:00-04:00,708.860107421875,709.0347900390625,708.4600219726562,708.4650268554688,18163
2021-08-24 12:17:00-04:00,708.489990234375,708.489990234375,708.0900268554688,708.1400146484375,27504
2021-08-24 12:18:00-04:00,708.1099853515625,708.4498901367188,708.0700073242188,708.22998046875,12491
2021-08-24 12:19:00-04:00,708.25,708.3099975585938,707.8900146484375,707.9199829101562,10915
2021-08-24 12:20:00-04:00,707.8800048828125,707.9099731445312,707.6500244140625,707.7999877929688,18825
2021-08-24 12:21:00-04:00,707.7999877929688,708.2208862304688,707.719970703125,708.1599731445312,12420
2021-08-24 12:22:00-04:00,708.1500244140625,708.1500244140625,707.7000122070312,707.7864990234375,9531
2021-08-24 12:23:00-04:00,707.8499755859375,707.97998046875,707.8001098632812,707.8200073242188,7064
2021-08-24 12:24:00-04:00,707.7999877929688,708.2449951171875,707.7999877929688,708.1599731445312,8754
