Datetime,Open,High,Low,Close,Volume
2021-08-24 12:10:00-04:00,302.6400146484375,302.6700134277344,302.5899963378906,302.5899963378906,17884
2021-08-24 12:11:00-04:00,302.6000061035156,302.69000244140625,302.5899963378906,302.67498779296875,21509
2021-08-24 12:12:00-04:00,302.67999267578125,302.7590026855469,302.6300048828125,302.6300048828125,24098
2021-08-24 12:13:00-04:00,302.6200866699219,302.6448059082031,302.54998779296875,302.635009765625,19811
2021-08-24 12:14:00-04:00,302.635498046875,302.635498046875,302.5400085449219,302.55999755859375,17183
2021-08-24 12:15:00-04:00,302.57000732421875,302.6400146484375,302.44000244140625,302.4617919921875,30173
2021-08-24 12:16:00-04:00,302.44378662109375,302.4700012207031,302.36041259765625,302.4049987792969,27216
2021-08-24 12:17:00-04:00,302.42999267578125,302.4700012207031,302.40570068359375,302.4549865722656,19252
2021-08-24 12:18:00-04:00,302.4649963378906,302.5700988769531,302.4200134277344,302.5700988769531,18661
2021-08-24 12:19:00-04:00,302.5799865722656,302.6000061035156,302.510009765625,302.510009765625,18325
2021-08-24 12:20:00-04:00,302.510009765625,302.525390625,302.44158935546875,302.489990234375,18315
2021-08-24 12:21:00-04:00,302.5,302.57000732421875,302.489990234375,302.5458068847656,17711
2021-08-24 12:22:00-04:00,302.5173034667969,302.5199890136719,302.3999938964844,302.4100036621094,12843
2021-08-24 12:23:00-04:00,302.42498779296875,302.42498779296875,302.35009765625,302.3699951171875,13022
2021-08-24 12:24:00-04:00,302.3699951171875,302.3800048828125,302.3135986328125,302.375,15724
2021-08-24 12:25:00-04:00,302.3699951171875,302.3699951171875,302.29998779296875,302.30010986328125,18128
2021-08-24 12:26:00-04:00,302.3019104003906,302.3299865722656,302.2200012207031,302.3299865722656,21897
2021-08-24 12:27:00-04:00,302.3299865722656,302.3299865722656,302.2300109863281,302.2749938964844,13190
2021-08-24 12:28:00-04:00,302.2699890136719,302.2699890136719,302.1510009765625,302.17999267578125,23218
2021-08-24 12:29:00-04:00,302.1686096191406,302.20001220703125,302.1199951171875,302.19378662109375,28507
2021-08-24 12:30:00-04:00,302.2019958496094,302.2049865722656,302.073486328125,302.1600036621094,27735
2021-08-24 12:31:00-04:00,302.17999267578125,302.3500061035156,302.1400146484375,302.25,47085
2021-08-24 12:32:00-04:00,302.260009765625,302.3299865722656,302.2149963378906,302.31988525390625,40816
2021-08-24 12:33:00-04:00,302.30999755859375,302.4100036621094,302.30010986328125,302.3399963378906,33022
2021-08-24 12:34:00-04:00,302.3500061035156,302.3500061035156,302.2699890136719,302.2699890136719,28691
2021-08-24 12:35:00-04:00,302.25,302.356201171875,302.25,302.3399963378906,16242
2021-08-24 12:36:00-04:00,302.3500061035156,302.3554992675781,302.2200012207031,302.29998779296875,29229
2021-08-24 12:37:00-04:00,302.29998779296875,302.3699951171875,302.2701110839844,302.3500061035156,30501
2021-08-24 12:38:00-04:00,302.3598937988281,302.4200134277344,302.19000244140625,302.260009765625,43176
2021-08-24 12:39:00-04:00,302.260009765625,302.260009765625,302.17999267578125,302.20989990234375,13150
2021-08-24 12:40:00-04:00,302.2099914550781,302.3299865722656,302.18011474609375,302.2300109863281,26654
2021-08-24 12:41:00-04:00,302.2250061035156,302.25,302.1700134277344,302.17620849609375,19758
2021-08-24 12:42:00-04:00,302.1600036621094,302.1965026855469,302.1199951171875,302.1700134277344,20760
2021-08-24 12:43:00-04:00,302.1722106933594,302.25,302.1300048828125,302.2300109863281,20848
2021-08-24 12:44:00-04:00,302.2398986816406,302.3500061035156,302.2301025390625,302.30999755859375,18975
2021-08-24 12:45:00-04:00,302.32000732421875,302.3900146484375,302.29998779296875,302.3883056640625,19808
2021-08-24 12:46:00-04:00,302.3900146484375,302.5400085449219,302.3699951171875,302.5299987792969,31763
2021-08-24 12:47:00-04:00,302.5299987792969,302.5400085449219,302.45001220703125,302.5,20700
2021-08-24 12:48:00-04:00,302.5199890136719,302.5400085449219,302.4800109863281,302.4898986816406,19254
2021-08-24 12:49:00-04:00,302.48590087890625,302.5199890136719,302.4778137207031,302.5,36964
2021-08-24 12:50:00-04:00,302.5,302.5120849609375,302.4700012207031,302.4775085449219,10769
2021-08-24 12:51:00-04:00,302.4700012207031,302.4700012207031,302.4112854003906,302.45001220703125,16926
2021-08-24 12:52:00-04:00,302.42010498046875,302.45001220703125,302.4100036621094,302.45001220703125,8061
2021-08-24 12:53:00-04:00,302.44000244140625,302.44500732421875,302.3800048828125,302.3999938964844,12012
2021-08-24 12:54:00-04:00,302.3900146484375,302.489990234375,302.3500061035156,302.4800109863281,26193
2021-08-24 12:55:00-04:00,302.4800109863281,302.5299987792969,302.3999938964844,302.42999267578125,16014
2021-08-24 12:56:00-04:00,302.42999267578125,302.42999267578125,302.3599853515625,302.3699951171875,7870
2021-08-24 12:57:00-04:00,302.3699951171875,302.44000244140625,302.3500061035156,302.3500061035156,34317
2021-08-24 12:58:00-04:00,302.3699951171875,302.3699951171875,302.3299865722656,302.3399963378906,11341
2021-08-24 12:59:00-04:00,302.3299865722656,302.3900146484375,302.32000732421875,302.3900146484375,9912
2021-08-24 13:00:00-04:00,302.4100036621094,302.4649963378906,302.4100036621094,302.4599914550781,16538
2021-08-24 13:01:00-04:00,302.4700012207031,302.489990234375,302.3900146484375,302.4649963378906,16122
2021-08-24 13:02:00-04:00,302.4800109863281,302.6499938964844,302.4800109863281,302.5799865722656,40982
2021-08-24 13:03:00-04:00,302.5799865722656,302.5899963378906,302.5299987792969,302.5714111328125,8541
2021-08-24 13:04:00-04:00,302.5899963378906,302.6340026855469,302.55999755859375,302.55999755859375,11408
2021-08-24 13:05:00-04:00,302.55859375,302.5799865722656,302.5299987792969,302.5498962402344,18258
2021-08-24 13:06:00-04:00,302.5350036621094,302.55999755859375,302.5299987792969,302.5361022949219,9703
2021-08-24 13:07:00-04:00,302.5299987792969,302.54998779296875,302.489990234375,302.5,17567
2021-08-24 13:08:00-04:00,302.4949951171875,302.4992980957031,302.4049987792969,302.408203125,13119
2021-08-24 13:09:00-04:00,302.3900146484375,302.4100036621094,302.3575134277344,302.4100036621094,21810
2021-08-24 13:10:00-04:00,302.3999938964844,302.4200134277344,302.3699951171875,302.3999938964844,14415
2021-08-24 13:11:00-04:00,302.3999938964844,302.3999938964844,302.3299865722656,302.3760070800781,15213
2021-08-24 13:12:00-04:00,302.3800048828125,302.3800048828125,302.29998779296875,302.3399963378906,16641
2021-08-24 13:13:00-04:00,302.3299865722656,302.38861083984375,302.32000732421875,302.38861083984375,14697
2021-08-24 13:14:00-04:00,302.385009765625,302.42999267578125,302.3800048828125,302.40008544921875,15605
2021-08-24 13:15:00-04:00,302.4049987792969,302.489990234375,302.3800048828125,302.489990234375,36640
2021-08-24 13:16:00-04:00,302.489990234375,302.5299987792969,302.42999267578125,302.42999267578125,19742
2021-08-24 13:17:00-04:00,302.4436950683594,302.44549560546875,302.360107421875,302.385009765625,14042
2021-08-24 13:18:00-04:00,302.385009765625,302.4200134277344,302.3699951171875,302.4100036621094,14590
2021-08-24 13:19:00-04:00,302.3999938964844,302.44000244140625,302.3800048828125,302.44000244140625,10879
2021-08-24 13:20:00-04:00,302.42999267578125,302.4649963378906,302.4224853515625,302.4480895996094,16241
2021-08-24 13:21:00-04:00,302.4682922363281,302.4682922363281,302.3800048828125,302.4100036621094,14268
2021-08-24 13:22:00-04:00,302.4198913574219,302.42999267578125,302.32000732421875,302.3699951171875,30987
2021-08-24 13:23:00-04:00,302.3847961425781,302.4549865722656,302.3847961425781,302.4501037597656,11655
2021-08-24 13:24:00-04:00,302.45269775390625,302.4849853515625,302.3900146484375,302.3900146484375,13382
2021-08-24 13:25:00-04:00,302.385009765625,302.4700012207031,302.3399963378906,302.45001220703125,23618
2021-08-24 13:26:00-04:00,302.44000244140625,302.489990234375,302.44000244140625,302.4700012207031,11711
2021-08-24 13:27:00-04:00,302.45001220703125,302.489990234375,302.4267883300781,302.47711181640625,11322
2021-08-24 13:28:00-04:00,302.4599914550781,302.5,302.44500732421875,302.4599914550781,14305
2021-08-24 13:29:00-04:00,302.4549865722656,302.5199890136719,302.45001220703125,302.47509765625,18574
2021-08-24 13:30:00-04:00,302.4800109863281,302.5,302.4565124511719,302.4801025390625,10218
2021-08-24 13:31:00-04:00,302.4999084472656,302.5199890136719,302.4800109863281,302.5050048828125,13578
2021-08-24 13:32:00-04:00,302.5083923339844,302.5199890136719,302.4700012207031,302.4700012207031,18321
2021-08-24 13:33:00-04:00,302.4649963378906,302.5,302.45001220703125,302.4599914550781,17785
2021-08-24 13:34:00-04:00,302.44500732421875,302.5150146484375,302.44000244140625,302.489990234375,14320
2021-08-24 13:35:00-04:00,302.4949951171875,302.54998779296875,302.4800109863281,302.5320129394531,80688
2021-08-24 13:36:00-04:00,302.5398864746094,302.75,302.53851318359375,302.7099914550781,40903
2021-08-24 13:37:00-04:00,302.7200012207031,302.79998779296875,302.7200012207031,302.7497863769531,28640
2021-08-24 13:38:00-04:00,302.739990234375,302.82000732421875,302.739990234375,302.82000732421875,19288
2021-08-24 13:39:00-04:00,302.8160095214844,302.8299865722656,302.7699890136719,302.79998779296875,18522
2021-08-24 13:40:00-04:00,302.7900085449219,302.8800048828125,302.7900085449219,302.8699951171875,18684
2021-08-24 13:41:00-04:00,302.8800048828125,302.94000244140625,302.860107421875,302.9200134277344,20773
2021-08-24 13:42:00-04:00,302.9200134277344,302.9800109863281,302.8599853515625,302.8599853515625,45651
2021-08-24 13:43:00-04:00,302.8550109863281,302.8999938964844,302.84368896484375,302.8699951171875,17949
2021-08-24 13:44:00-04:00,302.8800048828125,302.9200134277344,302.83099365234375,302.8500061035156,13240
2021-08-24 13:45:00-04:00,302.8599853515625,302.9549865722656,302.8599853515625,302.8999938964844,20725
2021-08-24 13:46:00-04:00,302.8999938964844,302.8999938964844,302.7929992675781,302.8399963378906,19979
2021-08-24 13:47:00-04:00,302.8399963378906,302.8999938964844,302.80999755859375,302.8634948730469,21924
2021-08-24 13:48:00-04:00,302.8500061035156,302.8900146484375,302.84271240234375,302.8699951171875,11332
2021-08-24 13:49:00-04:00,302.8800048828125,302.90850830078125,302.864990234375,302.90850830078125,10921
2021-08-24 13:50:00-04:00,302.9100036621094,302.9100036621094,302.8599853515625,302.8999938964844,11440
2021-08-24 13:51:00-04:00,302.8900146484375,302.8900146484375,302.79998779296875,302.82501220703125,18110
2021-08-24 13:52:00-04:00,302.8349914550781,302.9100036621094,302.8302001953125,302.8699951171875,19418
2021-08-24 13:53:00-04:00,302.875,302.9200134277344,302.875,302.9049987792969,15015
2021-08-24 13:54:00-04:00,302.9100036621094,302.9599914550781,302.90411376953125,302.95001220703125,16651
2021-08-24 13:55:00-04:00,302.94500732421875,303.05999755859375,302.94000244140625,303.03179931640625,24711
2021-08-24 13:56:00-04:00,303.0400085449219,303.0400085449219,302.96990966796875,303.0199890136719,21820
2021-08-24 13:57:00-04:00,302.9800109863281,302.989990234375,302.8500061035156,302.8800048828125,20382
2021-08-24 13:58:00-04:00,302.8699951171875,302.8699951171875,302.8399963378906,302.8550109863281,13188
2021-08-24 13:59:00-04:00,302.8450012207031,302.9200134277344,302.8450012207031,302.9100036621094,27274
2021-08-24 14:00:00-04:00,302.9150085449219,302.9700012207031,302.8800048828125,302.8949890136719,27063
2021-08-24 14:01:00-04:00,302.9372863769531,302.9789123535156,302.9100036621094,302.9700012207031,9313
2021-08-24 14:02:00-04:00,302.9700012207031,303.0198974609375,302.9700012207031,302.9949951171875,14535
2021-08-24 14:03:00-04:00,302.99481201171875,303.0,302.8999938964844,302.9700012207031,27278
2021-08-24 14:04:00-04:00,302.9757995605469,303.0,302.94000244140625,302.9599914550781,12751
2021-08-24 14:05:00-04:00,302.9649963378906,302.9649963378906,302.8500061035156,302.8500061035156,21801
2021-08-24 14:06:00-04:00,302.83349609375,302.8800048828125,302.80999755859375,302.8399963378906,16339
2021-08-24 14:07:00-04:00,302.8299865722656,302.885009765625,302.8299865722656,302.8800048828125,15508
2021-08-24 14:08:00-04:00,302.8996887207031,302.93499755859375,302.8900146484375,302.91668701171875,13795
2021-08-24 14:09:00-04:00,302.9200134277344,302.92999267578125,302.8699951171875,302.8900146484375,16549
2021-08-24 14:10:00-04:00,302.8900146484375,302.989990234375,302.85009765625,302.9599914550781,30919
2021-08-24 14:11:00-04:00,302.9700012207031,302.9700012207031,302.9100036621094,302.94500732421875,18822
2021-08-24 14:12:00-04:00,302.92999267578125,303.0299987792969,302.9291076660156,303.0133972167969,24580
2021-08-24 14:13:00-04:00,303.010009765625,303.1549987792969,303.010009765625,303.07000732421875,38004
2021-08-24 14:14:00-04:00,303.07000732421875,303.0950012207031,302.989990234375,303.03009033203125,26769
2021-08-24 14:15:00-04:00,303.04998779296875,303.05999755859375,303.0,303.0199890136719,19410
2021-08-24 14:16:00-04:00,303.0199890136719,303.05999755859375,302.9599914550781,303.05999755859375,24776
2021-08-24 14:17:00-04:00,303.05999755859375,303.1199951171875,303.0299987792969,303.07000732421875,28014
2021-08-24 14:18:00-04:00,303.068603515625,303.114990234375,303.0600891113281,303.0799865722656,10264
2021-08-24 14:19:00-04:00,303.07501220703125,303.0899963378906,303.0400085449219,303.0799865722656,11176
2021-08-24 14:20:00-04:00,303.089111328125,303.1199951171875,303.04998779296875,303.0899963378906,12423
2021-08-24 14:21:00-04:00,303.1000061035156,303.1099853515625,303.0199890136719,303.0350036621094,21494
2021-08-24 14:22:00-04:00,303.0299987792969,303.07000732421875,303.0299987792969,303.05999755859375,14329
2021-08-24 14:23:00-04:00,303.0400085449219,303.07000732421875,303.0,303.0,18189
2021-08-24 14:24:00-04:00,302.98968505859375,303.0257873535156,302.9700012207031,303.0257873535156,13563
2021-08-24 14:25:00-04:00,303.04400634765625,303.04400634765625,302.9800109863281,303.0,19352
2021-08-24 14:26:00-04:00,303.0098876953125,303.0101013183594,302.94000244140625,302.94000244140625,16319
2021-08-24 14:27:00-04:00,302.92999267578125,302.9399108886719,302.8948059082031,302.91619873046875,27247
2021-08-24 14:28:00-04:00,302.9142150878906,302.94000244140625,302.8500061035156,302.8599853515625,16148
2021-08-24 14:29:00-04:00,302.864990234375,302.889892578125,302.8399963378906,302.85418701171875,19884
2021-08-24 14:30:00-04:00,302.8599853515625,302.9700012207031,302.8599853515625,302.9136962890625,17411
2021-08-24 14:31:00-04:00,302.92999267578125,302.9599914550781,302.92999267578125,302.9413146972656,9932
2021-08-24 14:32:00-04:00,302.94189453125,303.0,302.94189453125,302.9700927734375,13165
2021-08-24 14:33:00-04:00,302.9800109863281,303.0284118652344,302.9700012207031,302.989990234375,12374
2021-08-24 14:34:00-04:00,302.9949951171875,303.0199890136719,302.9800109863281,303.0199890136719,8159
2021-08-24 14:35:00-04:00,303.02069091796875,303.02069091796875,302.9584045410156,302.9949951171875,15066
2021-08-24 14:36:00-04:00,303.010009765625,303.0199890136719,302.9700012207031,303.0199890136719,10333
2021-08-24 14:37:00-04:00,303.010009765625,303.0400085449219,302.94000244140625,302.989990234375,16414
2021-08-24 14:38:00-04:00,302.9872131347656,302.9872131347656,302.9236145019531,302.9599914550781,10029
2021-08-24 14:39:00-04:00,302.9570007324219,302.9861145019531,302.9100036621094,302.9700012207031,10525
2021-08-24 14:40:00-04:00,302.97491455078125,303.010009765625,302.95001220703125,302.9599914550781,16822
2021-08-24 14:41:00-04:00,302.9606018066406,302.9800109863281,302.9136047363281,302.9200134277344,16056
2021-08-24 14:42:00-04:00,302.91339111328125,302.9750061035156,302.9100036621094,302.95001220703125,11954
2021-08-24 14:43:00-04:00,302.95001220703125,303.0,302.95001220703125,302.9700012207031,10563
2021-08-24 14:44:00-04:00,302.9599914550781,303.0199890136719,302.95098876953125,303.010009765625,12955
2021-08-24 14:45:00-04:00,303.010009765625,303.0350036621094,303.010009765625,303.0199890136719,15300
2021-08-24 14:46:00-04:00,303.0299987792969,303.0299987792969,302.9736022949219,302.9800109863281,17859
2021-08-24 14:47:00-04:00,302.9800109863281,303.0199890136719,302.95989990234375,302.9800109863281,19276
2021-08-24 14:48:00-04:00,302.9700012207031,303.010009765625,302.95001220703125,302.9800109863281,33407
2021-08-24 14:49:00-04:00,302.989990234375,302.989990234375,302.92999267578125,302.9599914550781,14061
2021-08-24 14:50:00-04:00,302.9599914550781,302.96160888671875,302.8999938964844,302.9200134277344,21229
2021-08-24 14:51:00-04:00,302.92999267578125,302.92999267578125,302.8800048828125,302.9100036621094,29284
2021-08-24 14:52:00-04:00,302.91009521484375,302.96990966796875,302.8900146484375,302.92999267578125,23491
2021-08-24 14:53:00-04:00,302.92999267578125,302.9700012207031,302.92999267578125,302.9599914550781,15500
2021-08-24 14:54:00-04:00,302.9700012207031,303.0,302.94000244140625,302.9649963378906,26220
2021-08-24 14:55:00-04:00,302.9599914550781,303.0299987792969,302.9516906738281,302.989990234375,31697
2021-08-24 14:56:00-04:00,302.9800109863281,303.114990234375,302.9800109863281,303.0899963378906,24383
2021-08-24 14:57:00-04:00,303.0950012207031,303.1300048828125,303.07501220703125,303.1099853515625,20778
2021-08-24 14:58:00-04:00,303.0799865722656,303.1400146484375,303.07501220703125,303.114990234375,29412
2021-08-24 14:59:00-04:00,303.1300048828125,303.2200012207031,303.1000061035156,303.20001220703125,32276
2021-08-24 15:00:00-04:00,303.19000244140625,303.2099914550781,303.1400146484375,303.1401062011719,35153
2021-08-24 15:01:00-04:00,303.15399169921875,303.2200012207031,303.15399169921875,303.2200012207031,22458
2021-08-24 15:02:00-04:00,303.2138977050781,303.239990234375,303.17999267578125,303.239990234375,31920
2021-08-24 15:03:00-04:00,303.25,303.2658996582031,303.2300109863281,303.25,37265
2021-08-24 15:04:00-04:00,303.2500915527344,303.2500915527344,303.15008544921875,303.17999267578125,25535
2021-08-24 15:05:00-04:00,303.1653137207031,303.1700134277344,303.1099853515625,303.1199951171875,31725
2021-08-24 15:06:00-04:00,303.1300048828125,303.1600036621094,303.1099853515625,303.1199951171875,21610
2021-08-24 15:07:00-04:00,303.1199951171875,303.13409423828125,303.0299987792969,303.0400085449219,45661
2021-08-24 15:08:00-04:00,303.0299987792969,303.0299987792969,302.9800109863281,302.989990234375,28673
2021-08-24 15:09:00-04:00,302.9849853515625,303.04998779296875,302.9849853515625,303.04998779296875,27724
2021-08-24 15:10:00-04:00,303.07000732421875,303.1000061035156,303.0,303.010009765625,23707
2021-08-24 15:11:00-04:00,303.0,303.0299072265625,302.989990234375,302.9949951171875,16730
2021-08-24 15:12:00-04:00,302.9949951171875,303.0400085449219,302.9309997558594,302.9599914550781,26392
2021-08-24 15:13:00-04:00,302.9649963378906,303.0494079589844,302.9649963378906,303.0400085449219,23572
2021-08-24 15:14:00-04:00,303.0299987792969,303.0299987792969,302.95001220703125,302.9750061035156,13132
2021-08-24 15:15:00-04:00,302.9800109863281,303.0899963378906,302.9544982910156,303.0849914550781,31198
2021-08-24 15:16:00-04:00,303.0799865722656,303.1400146484375,303.0400085449219,303.06500244140625,40186
2021-08-24 15:17:00-04:00,303.07000732421875,303.07000732421875,303.02099609375,303.0299987792969,16603
2021-08-24 15:18:00-04:00,303.0299987792969,303.07000732421875,303.0,303.0140075683594,18318
2021-08-24 15:19:00-04:00,303.01568603515625,303.0899963378906,303.010009765625,303.0299987792969,22569
2021-08-24 15:20:00-04:00,303.0299987792969,303.05999755859375,302.989990234375,303.0299987792969,35466
2021-08-24 15:21:00-04:00,303.0350036621094,303.1199951171875,303.0350036621094,303.1099853515625,30327
2021-08-24 15:22:00-04:00,303.1099853515625,303.19000244140625,303.1050109863281,303.1807861328125,22243
2021-08-24 15:23:00-04:00,303.18499755859375,303.260009765625,303.18499755859375,303.2349853515625,30660
2021-08-24 15:24:00-04:00,303.239990234375,303.25,303.18011474609375,303.18011474609375,22115
2021-08-24 15:25:00-04:00,303.19000244140625,303.19989013671875,303.1221008300781,303.1499938964844,23711
2021-08-24 15:26:00-04:00,303.1600036621094,303.20001220703125,303.1400146484375,303.20001220703125,20169
2021-08-24 15:27:00-04:00,303.2099914550781,303.2250061035156,303.19000244140625,303.20001220703125,16826
2021-08-24 15:28:00-04:00,303.19000244140625,303.2099914550781,303.1700134277344,303.20001220703125,17767
2021-08-24 15:29:00-04:00,303.20001220703125,303.2300109863281,303.17999267578125,303.2200012207031,15910
2021-08-24 15:30:00-04:00,303.2149963378906,303.2149963378906,303.10101318359375,303.1099853515625,37286
2021-08-24 15:31:00-04:00,303.1099853515625,303.1499938964844,303.09381103515625,303.1398010253906,19989
2021-08-24 15:32:00-04:00,303.1499938964844,303.25,303.1499938964844,303.239990234375,37039
2021-08-24 15:33:00-04:00,303.239990234375,303.2449951171875,303.1700134277344,303.2099914550781,34158
2021-08-24 15:34:00-04:00,303.2099914550781,303.2149963378906,303.1499938964844,303.1499938964844,28183
2021-08-24 15:35:00-04:00,303.1513977050781,303.1700134277344,303.05999755859375,303.0899963378906,80105
2021-08-24 15:36:00-04:00,303.0799865722656,303.1700134277344,303.0400085449219,303.1300048828125,53425
2021-08-24 15:37:00-04:00,303.1199951171875,303.125,303.010009765625,303.07000732421875,28038
2021-08-24 15:38:00-04:00,303.0799865722656,303.1098937988281,303.0199890136719,303.0899963378906,32209
2021-08-24 15:39:00-04:00,303.0899963378906,303.0899963378906,303.010009765625,303.0849914550781,24698
2021-08-24 15:40:00-04:00,303.0899963378906,303.1199951171875,303.0400085449219,303.0899963378906,39997
2021-08-24 15:41:00-04:00,303.0950012207031,303.1116943359375,303.0633850097656,303.09521484375,24657
2021-08-24 15:42:00-04:00,303.1000061035156,303.1300048828125,303.0714111328125,303.0799865722656,25082
2021-08-24 15:43:00-04:00,303.0799865722656,303.0899963378906,303.0199890136719,303.0899963378906,35832
2021-08-24 15:44:00-04:00,303.0799865722656,303.1098937988281,303.04998779296875,303.07000732421875,23411
2021-08-24 15:45:00-04:00,303.05999755859375,303.0799865722656,302.9700927734375,303.0,56376
2021-08-24 15:46:00-04:00,303.010009765625,303.010009765625,302.8800048828125,302.8900146484375,60045
2021-08-24 15:47:00-04:00,302.8999938964844,302.94000244140625,302.8500061035156,302.875,53987
2021-08-24 15:48:00-04:00,302.875,302.9100036621094,302.7099914550781,302.7699890136719,95287
2021-08-24 15:49:00-04:00,302.7699890136719,302.79638671875,302.69000244140625,302.739990234375,57251
2021-08-24 15:50:00-04:00,302.7392883300781,302.760009765625,302.6000061035156,302.6700134277344,111273
2021-08-24 15:51:00-04:00,302.6499938964844,302.67999267578125,302.57000732421875,302.5799865722656,67847
2021-08-24 15:52:00-04:00,302.57000732421875,302.67999267578125,302.57000732421875,302.6099853515625,71880
2021-08-24 15:53:00-04:00,302.5899963378906,302.6499938964844,302.5350036621094,302.6199951171875,86591
2021-08-24 15:54:00-04:00,302.6000061035156,302.6099853515625,302.3800048828125,302.4700012207031,143614
2021-08-24 15:55:00-04:00,302.4599914550781,302.54998779296875,302.3699951171875,302.3800048828125,113414
2021-08-24 15:56:00-04:00,302.3800048828125,302.4800109863281,302.239990234375,302.3999938964844,157665
2021-08-24 15:57:00-04:00,302.3800048828125,302.489990234375,302.3800048828125,302.44000244140625,120766
2021-08-24 15:58:00-04:00,302.42999267578125,302.510009765625,302.3900146484375,302.4200134277344,141314
2021-08-24 15:59:00-04:00,302.4100036621094,302.7200012207031,302.3900146484375,302.6099853515625,222356
2021-08-25 09:30:00-04:00,304.29998779296875,304.5899963378906,303.6099853515625,303.6300048828125,795132
2021-08-25 09:31:00-04:00,303.6600036621094,304.3900146484375,303.5246887207031,304.3800048828125,120476
2021-08-25 09:32:00-04:00,304.3900146484375,304.54998779296875,303.82000732421875,304.0899963378906,111753
2021-08-25 09:33:00-04:00,304.0799865722656,304.3699951171875,303.8800048828125,304.0,108203
2021-08-25 09:34:00-04:00,304.00201416015625,304.4800109863281,303.92999267578125,304.0950012207031,119915
2021-08-25 09:35:00-04:00,304.1099853515625,304.1700134277344,303.45001220703125,303.4700012207031,104235
2021-08-25 09:36:00-04:00,303.25,303.57989501953125,303.25,303.4200134277344,95324
2021-08-25 09:37:00-04:00,303.25,303.6099853515625,303.25,303.3699951171875,78545
2021-08-25 09:38:00-04:00,303.3599853515625,303.4150085449219,303.2589111328125,303.3399963378906,60945
2021-08-25 09:39:00-04:00,303.0,303.0,302.9313049316406,302.9313049316406,88347
2021-08-25 09:40:00-04:00,303.0,303.2699890136719,302.96990966796875,303.1400146484375,93034
2021-08-25 09:41:00-04:00,303.0,303.04998779296875,302.989990234375,303.0199890136719,80386
2021-08-25 09:42:00-04:00,303.0,303.125,302.989990234375,302.9909973144531,95523
2021-08-25 09:43:00-04:00,303.0,303.0,302.7699890136719,302.9419860839844,55774
2021-08-25 09:44:00-04:00,303.0,303.0899963378906,302.92999267578125,303.0799865722656,67961
2021-08-25 09:45:00-04:00,303.125,303.125,302.8999938964844,302.9549865722656,97895
2021-08-25 09:46:00-04:00,302.92999267578125,303.1499938964844,302.92999267578125,303.04010009765625,69713
2021-08-25 09:47:00-04:00,302.9533996582031,302.9800109863281,302.8800048828125,302.956298828125,69001
2021-08-25 09:48:00-04:00,302.75,302.9236145019531,302.6099853515625,302.9236145019531,128630
2021-08-25 09:49:00-04:00,302.25,302.25,302.114990234375,302.114990234375,136186
2021-08-25 09:50:00-04:00,302.0,302.0350036621094,301.5199890136719,301.5400085449219,181451
2021-08-25 09:51:00-04:00,301.75,302.05999755859375,301.7449951171875,302.0050048828125,175574
2021-08-25 09:52:00-04:00,302.0869140625,302.0869140625,301.9327087402344,301.95001220703125,69222
2021-08-25 09:53:00-04:00,301.75799560546875,301.7699890136719,301.7200927734375,301.7250061035156,80353
2021-08-25 09:54:00-04:00,301.42999267578125,301.42999267578125,301.1199951171875,301.22149658203125,130703
2021-08-25 09:55:00-04:00,301.5,301.659912109375,301.5,301.6189880371094,105575
2021-08-25 09:56:00-04:00,301.6099853515625,301.6099853515625,301.6099853515625,301.6099853515625,57452
2021-08-25 09:57:00-04:00,301.67999267578125,301.82000732421875,301.6400146484375,301.7699890136719,51014
2021-08-25 09:58:00-04:00,301.75,301.8999938964844,301.75,301.79998779296875,49551
2021-08-25 09:59:00-04:00,302.0,302.0350036621094,302.0,302.0350036621094,62390
2021-08-25 10:00:00-04:00,301.8599853515625,302.04998779296875,301.67999267578125,301.760009765625,58244
2021-08-25 10:01:00-04:00,301.7900085449219,301.84100341796875,301.6499938964844,301.7699890136719,31965
2021-08-25 10:02:00-04:00,301.789306640625,301.8399963378906,301.5899963378906,301.6000061035156,34320
2021-08-25 10:03:00-04:00,301.5799865722656,301.75189208984375,301.5199890136719,301.7300109863281,38403
2021-08-25 10:04:00-04:00,301.75,301.94000244140625,301.7099914550781,301.8999938964844,56951
2021-08-25 10:05:00-04:00,301.9200134277344,302.1499938964844,301.9200134277344,302.114990234375,40960
2021-08-25 10:06:00-04:00,302.1000061035156,302.1289978027344,301.7401123046875,301.7401123046875,48932
2021-08-25 10:07:00-04:00,301.75,301.75,301.4700012207031,301.5849914550781,91955
2021-08-25 10:08:00-04:00,301.5740051269531,301.7300109863281,301.5199890136719,301.7099914550781,67973
2021-08-25 10:09:00-04:00,301.70001220703125,301.7300109863281,301.489990234375,301.5054016113281,49656
2021-08-25 10:10:00-04:00,301.4800109863281,301.75,301.3774108886719,301.67999267578125,67633
2021-08-25 10:11:00-04:00,301.6893005371094,301.7200012207031,301.510009765625,301.510009765625,38738
2021-08-25 10:12:00-04:00,301.4801025390625,301.6000061035156,301.3299865722656,301.510009765625,78517
2021-08-25 10:13:00-04:00,301.4800109863281,301.6239013671875,301.4200134277344,301.4490051269531,32101
2021-08-25 10:14:00-04:00,301.45001220703125,301.55999755859375,301.45001220703125,301.4599914550781,41182
2021-08-25 10:15:00-04:00,301.47601318359375,301.92999267578125,301.4732971191406,301.9100036621094,58261
