Datetime,Open,High,Low,Close,Volume
2021-08-23 14:04:00-04:00,150.28500366210938,150.28990173339844,150.27999877929688,150.28990173339844,5698
2021-08-23 14:05:00-04:00,150.28289794921875,150.2949981689453,150.28289794921875,150.2899932861328,5079
2021-08-23 14:06:00-04:00,150.3000030517578,150.3000030517578,150.28500366210938,150.2949981689453,5284
2021-08-23 14:07:00-04:00,150.2899932861328,150.2899932861328,150.26499938964844,150.26499938964844,17834
2021-08-23 14:08:00-04:00,150.26499938964844,150.2899932861328,150.26499938964844,150.27999877929688,11636
2021-08-23 14:09:00-04:00,150.27999877929688,150.2899932861328,150.27999877929688,150.28500366210938,2930
2021-08-23 14:10:00-04:00,150.28500366210938,150.3000030517578,150.28500366210938,150.3000030517578,5761
2021-08-23 14:11:00-04:00,150.3000030517578,150.3000030517578,150.2949981689453,150.2949981689453,2290
2021-08-23 14:12:00-04:00,150.3000030517578,150.3000030517578,150.27999877929688,150.2899932861328,8571
2021-08-23 14:13:00-04:00,150.3000030517578,150.3000030517578,150.28500366210938,150.2899932861328,4284
2021-08-23 14:14:00-04:00,150.3000030517578,150.30999755859375,150.2949981689453,150.30999755859375,6695
2021-08-23 14:15:00-04:00,150.30999755859375,150.3300018310547,150.30999755859375,150.32000732421875,22030
2021-08-23 14:16:00-04:00,150.32000732421875,150.32000732421875,150.31500244140625,150.32000732421875,5253
2021-08-23 14:17:00-04:00,150.30999755859375,150.30999755859375,150.28500366210938,150.2899932861328,30489
2021-08-23 14:18:00-04:00,150.3000030517578,150.30999755859375,150.2949981689453,150.30999755859375,9927
2021-08-23 14:19:00-04:00,150.30499267578125,150.31500244140625,150.30499267578125,150.30999755859375,1786
2021-08-23 14:20:00-04:00,150.30999755859375,150.30999755859375,150.3000030517578,150.30999755859375,4946
2021-08-23 14:21:00-04:00,150.30999755859375,150.3300018310547,150.30999755859375,150.3300018310547,5792
2021-08-23 14:22:00-04:00,150.3249969482422,150.3300018310547,150.30999755859375,150.30999755859375,7890
2021-08-23 14:23:00-04:00,150.30499267578125,150.32000732421875,150.30499267578125,150.30999755859375,3678
2021-08-23 14:24:00-04:00,150.30999755859375,150.30999755859375,150.2899932861328,150.2899932861328,34871
2021-08-23 14:25:00-04:00,150.29010009765625,150.32000732421875,150.29010009765625,150.32000732421875,22745
2021-08-23 14:26:00-04:00,150.31500244140625,150.3300018310547,150.31500244140625,150.32009887695312,7645
2021-08-23 14:27:00-04:00,150.3249969482422,150.3300018310547,150.32000732421875,150.32000732421875,2354
2021-08-23 14:28:00-04:00,150.3199005126953,150.3282928466797,150.3199005126953,150.32000732421875,6279
2021-08-23 14:29:00-04:00,150.32000732421875,150.34500122070312,150.32000732421875,150.34500122070312,6220
2021-08-23 14:30:00-04:00,150.35000610351562,150.35000610351562,150.34500122070312,150.34500122070312,5868
2021-08-23 14:31:00-04:00,150.34500122070312,150.35000610351562,150.3300018310547,150.3350067138672,17877
2021-08-23 14:32:00-04:00,150.3300018310547,150.3350067138672,150.31199645996094,150.31649780273438,18934
2021-08-23 14:33:00-04:00,150.31500244140625,150.32000732421875,150.30999755859375,150.31500244140625,3609
2021-08-23 14:34:00-04:00,150.32000732421875,150.32000732421875,150.2899932861328,150.3000030517578,23888
2021-08-23 14:35:00-04:00,150.2960968017578,150.30999755859375,150.2899932861328,150.30499267578125,13221
2021-08-23 14:36:00-04:00,150.30999755859375,150.32000732421875,150.3000030517578,150.32000732421875,17362
2021-08-23 14:37:00-04:00,150.32000732421875,150.3300018310547,150.30999755859375,150.3249969482422,8725
2021-08-23 14:38:00-04:00,150.3249969482422,150.3300018310547,150.3249969482422,150.3249969482422,10118
2021-08-23 14:39:00-04:00,150.3300018310547,150.3350067138672,150.32980346679688,150.3350067138672,17562
2021-08-23 14:40:00-04:00,150.3350067138672,150.33999633789062,150.32000732421875,150.33999633789062,26608
2021-08-23 14:41:00-04:00,150.3300018310547,150.3350067138672,150.32000732421875,150.3249969482422,15291
2021-08-23 14:42:00-04:00,150.3249969482422,150.3300018310547,150.3249969482422,150.32989501953125,1420
2021-08-23 14:43:00-04:00,150.3300018310547,150.33999633789062,150.32000732421875,150.3249969482422,14332
2021-08-23 14:44:00-04:00,150.3300018310547,150.3300018310547,150.30999755859375,150.30999755859375,16907
2021-08-23 14:45:00-04:00,150.30999755859375,150.30999755859375,150.2899932861328,150.3000030517578,3762
2021-08-23 14:46:00-04:00,150.3000030517578,150.31900024414062,150.28500366210938,150.30499267578125,19719
2021-08-23 14:47:00-04:00,150.32000732421875,150.33999633789062,150.30999755859375,150.3300018310547,10012
2021-08-23 14:48:00-04:00,150.3300018310547,150.3350067138672,150.3300018310547,150.3300018310547,4011
2021-08-23 14:49:00-04:00,150.33999633789062,150.33999633789062,150.3300018310547,150.3300018310547,2525
2021-08-23 14:50:00-04:00,150.33999633789062,150.33999633789062,150.32000732421875,150.3300018310547,15247
2021-08-23 14:51:00-04:00,150.32000732421875,150.3300018310547,150.32000732421875,150.32000732421875,1797
2021-08-23 14:52:00-04:00,150.3249969482422,150.35499572753906,150.3209991455078,150.35000610351562,19289
2021-08-23 14:53:00-04:00,150.34840393066406,150.36500549316406,150.34840393066406,150.36500549316406,5637
2021-08-23 14:54:00-04:00,150.36990356445312,150.3699951171875,150.36500549316406,150.3699951171875,2745
2021-08-23 14:55:00-04:00,150.36500549316406,150.3990020751953,150.36500549316406,150.3800048828125,33056
2021-08-23 14:56:00-04:00,150.3699951171875,150.37489318847656,150.36000061035156,150.3699951171875,6880
2021-08-23 14:57:00-04:00,150.36709594726562,150.3800048828125,150.3625946044922,150.3800048828125,9564
2021-08-23 14:58:00-04:00,150.375,150.39999389648438,150.3699951171875,150.39500427246094,35399
2021-08-23 14:59:00-04:00,150.39999389648438,150.42999267578125,150.38999938964844,150.4250030517578,233999
2021-08-23 15:00:00-04:00,150.4199981689453,150.4199981689453,150.40499877929688,150.41000366210938,22735
2021-08-23 15:01:00-04:00,150.4199981689453,150.42999267578125,150.41000366210938,150.4149932861328,15965
2021-08-23 15:02:00-04:00,150.4149932861328,150.4149932861328,150.39999389648438,150.40499877929688,6998
2021-08-23 15:03:00-04:00,150.41000366210938,150.4199981689453,150.39999389648438,150.41000366210938,39929
2021-08-23 15:04:00-04:00,150.4149932861328,150.4199981689453,150.41000366210938,150.4199981689453,65410
2021-08-23 15:05:00-04:00,150.4199981689453,150.4250030517578,150.4199981689453,150.4250030517578,1591
2021-08-23 15:06:00-04:00,150.4250030517578,150.44000244140625,150.4199981689453,150.42999267578125,17208
2021-08-23 15:07:00-04:00,150.4250030517578,150.4250030517578,150.4199981689453,150.4250030517578,9070
2021-08-23 15:08:00-04:00,150.4250030517578,150.4250030517578,150.4250030517578,150.4250030517578,804
2021-08-23 15:09:00-04:00,150.4250030517578,150.44500732421875,150.4199981689453,150.44000244140625,14233
2021-08-23 15:10:00-04:00,150.44500732421875,150.47000122070312,150.44500732421875,150.47000122070312,7854
2021-08-23 15:11:00-04:00,150.47000122070312,150.47999572753906,150.47000122070312,150.47509765625,15279
2021-08-23 15:12:00-04:00,150.47999572753906,150.47999572753906,150.47000122070312,150.47500610351562,48337
2021-08-23 15:13:00-04:00,150.47000122070312,150.49000549316406,150.47000122070312,150.47999572753906,54509
2021-08-23 15:14:00-04:00,150.47999572753906,150.49000549316406,150.47500610351562,150.48899841308594,14975
2021-08-23 15:15:00-04:00,150.49000549316406,150.4949951171875,150.48500061035156,150.48500061035156,12513
2021-08-23 15:16:00-04:00,150.49000549316406,150.49000549316406,150.4600067138672,150.47999572753906,41647
2021-08-23 15:17:00-04:00,150.47000122070312,150.48500061035156,150.4600067138672,150.47999572753906,15817
2021-08-23 15:18:00-04:00,150.47000122070312,150.47999572753906,150.47000122070312,150.47999572753906,32216
2021-08-23 15:19:00-04:00,150.47000122070312,150.47999572753906,150.46499633789062,150.47000122070312,15740
2021-08-23 15:20:00-04:00,150.46499633789062,150.47999572753906,150.46499633789062,150.47000122070312,12955
2021-08-23 15:21:00-04:00,150.4799041748047,150.47999572753906,150.46499633789062,150.47000122070312,22795
2021-08-23 15:22:00-04:00,150.46499633789062,150.47000122070312,150.44000244140625,150.47000122070312,110070
2021-08-23 15:23:00-04:00,150.46499633789062,150.49000549316406,150.46499633789062,150.48500061035156,53505
2021-08-23 15:24:00-04:00,150.48500061035156,150.49000549316406,150.47999572753906,150.47999572753906,41127
2021-08-23 15:25:00-04:00,150.47999572753906,150.49000549316406,150.47500610351562,150.47500610351562,22056
2021-08-23 15:26:00-04:00,150.47000122070312,150.47500610351562,150.4600067138672,150.4600067138672,20318
2021-08-23 15:27:00-04:00,150.4600067138672,150.46499633789062,150.4499969482422,150.4499969482422,10607
2021-08-23 15:28:00-04:00,150.4571990966797,150.4600067138672,150.4499969482422,150.4600067138672,19978
2021-08-23 15:29:00-04:00,150.47000122070312,150.47000122070312,150.4550018310547,150.4550018310547,12268
2021-08-23 15:30:00-04:00,150.4550018310547,150.47000122070312,150.4550018310547,150.46499633789062,20166
2021-08-23 15:31:00-04:00,150.46499633789062,150.49000549316406,150.46499633789062,150.4788055419922,38050
2021-08-23 15:32:00-04:00,150.47500610351562,150.47999572753906,150.4550018310547,150.46499633789062,50382
2021-08-23 15:33:00-04:00,150.47000122070312,150.49000549316406,150.4499969482422,150.48500061035156,36046
2021-08-23 15:34:00-04:00,150.49000549316406,150.49000549316406,150.4550018310547,150.4600067138672,46092
2021-08-23 15:35:00-04:00,150.4600067138672,150.4600067138672,150.4499969482422,150.4550018310547,11120
2021-08-23 15:36:00-04:00,150.4550018310547,150.47000122070312,150.4550018310547,150.46499633789062,9518
2021-08-23 15:37:00-04:00,150.4600067138672,150.47000122070312,150.4499969482422,150.46499633789062,40565
2021-08-23 15:38:00-04:00,150.47000122070312,150.49000549316406,150.46499633789062,150.47999572753906,49497
2021-08-23 15:39:00-04:00,150.481201171875,150.49000549316406,150.47000122070312,150.47500610351562,22614
2021-08-23 15:40:00-04:00,150.47999572753906,150.47999572753906,150.47000122070312,150.47500610351562,22412
2021-08-23 15:41:00-04:00,150.47999572753906,150.49000549316406,150.47000122070312,150.48500061035156,33760
2021-08-23 15:42:00-04:00,150.48500061035156,150.49000549316406,150.4499969482422,150.4499969482422,57968
2021-08-23 15:43:00-04:00,150.4499969482422,150.4600067138672,150.43499755859375,150.4499969482422,65110
2021-08-23 15:44:00-04:00,150.4499969482422,150.4499969482422,150.42999267578125,150.44000244140625,31034
2021-08-23 15:45:00-04:00,150.43499755859375,150.44000244140625,150.42999267578125,150.42999267578125,54754
2021-08-23 15:46:00-04:00,150.43499755859375,150.4499969482422,150.42999267578125,150.44000244140625,54469
2021-08-23 15:47:00-04:00,150.44500732421875,150.4499969482422,150.44000244140625,150.44500732421875,73977
2021-08-23 15:48:00-04:00,150.44000244140625,150.4499969482422,150.42999267578125,150.42999267578125,46559
2021-08-23 15:49:00-04:00,150.43499755859375,150.4499969482422,150.42999267578125,150.44500732421875,37091
2021-08-23 15:50:00-04:00,150.4499969482422,150.49000549316406,150.44500732421875,150.48500061035156,171304
2021-08-23 15:51:00-04:00,150.47999572753906,150.49000549316406,150.47999572753906,150.47999572753906,45253
2021-08-23 15:52:00-04:00,150.49000549316406,150.49000549316406,150.4600067138672,150.47999572753906,85252
2021-08-23 15:53:00-04:00,150.47500610351562,150.4770050048828,150.4499969482422,150.4600067138672,124189
2021-08-23 15:54:00-04:00,150.4499969482422,150.4600067138672,150.4199981689453,150.42999267578125,190065
2021-08-23 15:55:00-04:00,150.43499755859375,150.47000122070312,150.42999267578125,150.46499633789062,121951
2021-08-23 15:56:00-04:00,150.46499633789062,150.47999572753906,150.4600067138672,150.47000122070312,103641
2021-08-23 15:57:00-04:00,150.47000122070312,150.49000549316406,150.4550018310547,150.4550018310547,105803
2021-08-23 15:58:00-04:00,150.4550018310547,150.4600067138672,150.36000061035156,150.3699951171875,205785
2021-08-23 15:59:00-04:00,150.3800048828125,150.4600067138672,150.375,150.44000244140625,143313
2021-08-24 09:30:00-04:00,149.67999267578125,149.75999450683594,149.61500549316406,149.67999267578125,234218
2021-08-24 09:31:00-04:00,149.69000244140625,149.6999969482422,149.6300048828125,149.67999267578125,69618
2021-08-24 09:32:00-04:00,149.68099975585938,149.68499755859375,149.58999633789062,149.61000061035156,61119
2021-08-24 09:33:00-04:00,149.60000610351562,149.61000061035156,149.57000732421875,149.60000610351562,82888
2021-08-24 09:34:00-04:00,149.58999633789062,149.58999633789062,149.49000549316406,149.52000427246094,160819
2021-08-24 09:35:00-04:00,149.52000427246094,149.52000427246094,149.44000244140625,149.4600067138672,60015
2021-08-24 09:36:00-04:00,149.36000061035156,149.36000061035156,149.33999633789062,149.33999633789062,73914
2021-08-24 09:37:00-04:00,149.33999633789062,149.47999572753906,149.33999633789062,149.47999572753906,96346
2021-08-24 09:38:00-04:00,149.5,149.52000427246094,149.5,149.50999450683594,170976
2021-08-24 09:39:00-04:00,149.5,149.57200622558594,149.49000549316406,149.57000732421875,70805
2021-08-24 09:40:00-04:00,149.52000427246094,149.52000427246094,149.42010498046875,149.42010498046875,190151
2021-08-24 09:41:00-04:00,149.42999267578125,149.47999572753906,149.42999267578125,149.47999572753906,88707
2021-08-24 09:42:00-04:00,149.5,149.5,149.42999267578125,149.49000549316406,96856
2021-08-24 09:43:00-04:00,149.5,149.50999450683594,149.47500610351562,149.49000549316406,33267
2021-08-24 09:44:00-04:00,149.5,149.55499267578125,149.5,149.55499267578125,52542
2021-08-24 09:45:00-04:00,149.55499267578125,149.55499267578125,149.5399932861328,149.5399932861328,112485
2021-08-24 09:46:00-04:00,149.5,149.52999877929688,149.5,149.50999450683594,26676
2021-08-24 09:47:00-04:00,149.50999450683594,149.55499267578125,149.50999450683594,149.5399932861328,28076
2021-08-24 09:48:00-04:00,149.52000427246094,149.52000427246094,149.4600067138672,149.4600067138672,24087
2021-08-24 09:49:00-04:00,149.52000427246094,149.52000427246094,149.4600067138672,149.49000549316406,61973
2021-08-24 09:50:00-04:00,149.5,149.5,149.5,149.5,24765
2021-08-24 09:51:00-04:00,149.5,149.55499267578125,149.5,149.5500030517578,30215
2021-08-24 09:52:00-04:00,149.52000427246094,149.52999877929688,149.52000427246094,149.52999877929688,17946
2021-08-24 09:53:00-04:00,149.52000427246094,149.6199951171875,149.52000427246094,149.60000610351562,54145
2021-08-24 09:54:00-04:00,149.58999633789062,149.6300048828125,149.58999633789062,149.6199951171875,291131
2021-08-24 09:55:00-04:00,149.625,149.64999389648438,149.5800018310547,149.625,50157
2021-08-24 09:56:00-04:00,149.58999633789062,149.60000610351562,149.55999755859375,149.55999755859375,29953
2021-08-24 09:57:00-04:00,149.5,149.52999877929688,149.5,149.52999877929688,105975
2021-08-24 09:58:00-04:00,149.5399932861328,149.55999755859375,149.5399932861328,149.5500030517578,19954
2021-08-24 09:59:00-04:00,149.58999633789062,149.58999633789062,149.52999877929688,149.58999633789062,17455
2021-08-24 10:00:00-04:00,149.5800018310547,149.61000061035156,149.5399932861328,149.5399932861328,35549
2021-08-24 10:01:00-04:00,149.5500030517578,149.74000549316406,149.5500030517578,149.72000122070312,88458
2021-08-24 10:02:00-04:00,149.72000122070312,149.83999633789062,149.72000122070312,149.83999633789062,109312
2021-08-24 10:03:00-04:00,149.8300018310547,149.875,149.82000732421875,149.8699951171875,45704
2021-08-24 10:04:00-04:00,149.8699951171875,149.97999572753906,149.86000061035156,149.97000122070312,40319
2021-08-24 10:05:00-04:00,149.97000122070312,150.07000732421875,149.91000366210938,149.96499633789062,101427
2021-08-24 10:06:00-04:00,149.97000122070312,149.97500610351562,149.8699951171875,149.89999389648438,39973
2021-08-24 10:07:00-04:00,149.89999389648438,149.9499969482422,149.88999938964844,149.9199981689453,51283
2021-08-24 10:08:00-04:00,149.9199981689453,149.99000549316406,149.9199981689453,149.99000549316406,19076
2021-08-24 10:09:00-04:00,149.98739624023438,150.0,149.91000366210938,149.94000244140625,83423
2021-08-24 10:10:00-04:00,149.92999267578125,149.92999267578125,149.8300018310547,149.8300018310547,38671
2021-08-24 10:11:00-04:00,149.8300018310547,149.85000610351562,149.75,149.80999755859375,43908
2021-08-24 10:12:00-04:00,149.80999755859375,149.80999755859375,149.75999450683594,149.77000427246094,41404
2021-08-24 10:13:00-04:00,149.7720947265625,149.77999877929688,149.67999267578125,149.69000244140625,53526
2021-08-24 10:14:00-04:00,149.69000244140625,149.6999969482422,149.66000366210938,149.6699981689453,19041
2021-08-24 10:15:00-04:00,149.6649932861328,149.67999267578125,149.63999938964844,149.6699981689453,28311
2021-08-24 10:16:00-04:00,149.6699981689453,149.6699981689453,149.5800018310547,149.60000610351562,36093
2021-08-24 10:17:00-04:00,149.61000061035156,149.6300048828125,149.60000610351562,149.6199951171875,22416
2021-08-24 10:18:00-04:00,149.6199951171875,149.6300048828125,149.58999633789062,149.6300048828125,11460
2021-08-24 10:19:00-04:00,149.6199951171875,149.64999389648438,149.60000610351562,149.63999938964844,41002
2021-08-24 10:20:00-04:00,149.63499450683594,149.69500732421875,149.6300048828125,149.6699981689453,79491
2021-08-24 10:21:00-04:00,149.67469787597656,149.77499389648438,149.6699981689453,149.73500061035156,56268
2021-08-24 10:22:00-04:00,149.74000549316406,149.82000732421875,149.74000549316406,149.75999450683594,112286
2021-08-24 10:23:00-04:00,149.75999450683594,149.77999877929688,149.75,149.77000427246094,56427
2021-08-24 10:24:00-04:00,149.76499938964844,149.8000030517578,149.75999450683594,149.8000030517578,75509
2021-08-24 10:25:00-04:00,149.8000030517578,149.8000030517578,149.74000549316406,149.75,11014
2021-08-24 10:26:00-04:00,149.75999450683594,149.75999450683594,149.74249267578125,149.75,10419
2021-08-24 10:27:00-04:00,149.74000549316406,149.8350067138672,149.74000549316406,149.80999755859375,18381
2021-08-24 10:28:00-04:00,149.80999755859375,149.8350067138672,149.8000030517578,149.8300018310547,11168
2021-08-24 10:29:00-04:00,149.80499267578125,149.80999755859375,149.74000549316406,149.77999877929688,88749
2021-08-24 10:30:00-04:00,149.77000427246094,149.82000732421875,149.77000427246094,149.82000732421875,21953
2021-08-24 10:31:00-04:00,149.82000732421875,149.91000366210938,149.80999755859375,149.91000366210938,43496
2021-08-24 10:32:00-04:00,149.91000366210938,149.91000366210938,149.80999755859375,149.82000732421875,73368
2021-08-24 10:33:00-04:00,149.80999755859375,149.86000061035156,149.8000030517578,149.85000610351562,29413
2021-08-24 10:34:00-04:00,149.86000061035156,149.8800048828125,149.86000061035156,149.86000061035156,13515
2021-08-24 10:35:00-04:00,149.86000061035156,149.8800048828125,149.85000610351562,149.86000061035156,16175
2021-08-24 10:36:00-04:00,149.86000061035156,149.8699951171875,149.8300018310547,149.8300018310547,21161
2021-08-24 10:37:00-04:00,149.83999633789062,149.84500122070312,149.8000030517578,149.8300018310547,33784
2021-08-24 10:38:00-04:00,149.8300018310547,149.86500549316406,149.82000732421875,149.86000061035156,24946
2021-08-24 10:39:00-04:00,149.86000061035156,149.8800048828125,149.85000610351562,149.8800048828125,21101
2021-08-24 10:40:00-04:00,149.8699951171875,149.8800048828125,149.83999633789062,149.86000061035156,15260
2021-08-24 10:41:00-04:00,149.8699951171875,149.8800048828125,149.8300018310547,149.83999633789062,29540
2021-08-24 10:42:00-04:00,149.83999633789062,149.83999633789062,149.8300018310547,149.83999633789062,3192
2021-08-24 10:43:00-04:00,149.85000610351562,149.86000061035156,149.83999633789062,149.86000061035156,10970
2021-08-24 10:44:00-04:00,149.8699951171875,149.8699951171875,149.7899932861328,149.7899932861328,34838
2021-08-24 10:45:00-04:00,149.77999877929688,149.7899932861328,149.7550048828125,149.77999877929688,34982
2021-08-24 10:46:00-04:00,149.77999877929688,149.82000732421875,149.77999877929688,149.8000030517578,19375
2021-08-24 10:47:00-04:00,149.7899932861328,149.7899932861328,149.75999450683594,149.75999450683594,10836
2021-08-24 10:48:00-04:00,149.75,149.75999450683594,149.72000122070312,149.72999572753906,19176
2021-08-24 10:49:00-04:00,149.72000122070312,149.72000122070312,149.66000366210938,149.67999267578125,38243
2021-08-24 10:50:00-04:00,149.6699981689453,149.69000244140625,149.65499877929688,149.69000244140625,6853
2021-08-24 10:51:00-04:00,149.69500732421875,149.6999969482422,149.64999389648438,149.64999389648438,11965
2021-08-24 10:52:00-04:00,149.64999389648438,149.66050720214844,149.6300048828125,149.66000366210938,12114
2021-08-24 10:53:00-04:00,149.66000366210938,149.6699981689453,149.63999938964844,149.66000366210938,26066
2021-08-24 10:54:00-04:00,149.66000366210938,149.6699981689453,149.63999938964844,149.64999389648438,10938
2021-08-24 10:55:00-04:00,149.64999389648438,149.66000366210938,149.6300048828125,149.63999938964844,10550
2021-08-24 10:56:00-04:00,149.64999389648438,149.67999267578125,149.63999938964844,149.6699981689453,21756
2021-08-24 10:57:00-04:00,149.6699981689453,149.6699981689453,149.5800018310547,149.60000610351562,59561
2021-08-24 10:58:00-04:00,149.60000610351562,149.60000610351562,149.57000732421875,149.5800018310547,12187
2021-08-24 10:59:00-04:00,149.58990478515625,149.58999633789062,149.5500030517578,149.56500244140625,16956
2021-08-24 11:01:00-04:00,149.55999755859375,149.57000732421875,149.55999755859375,149.55999755859375,11662
2021-08-24 11:02:00-04:00,149.55999755859375,149.5749969482422,149.5500030517578,149.57000732421875,17962
2021-08-24 11:03:00-04:00,149.55999755859375,149.57000732421875,149.5500030517578,149.57000732421875,9277
2021-08-24 11:04:00-04:00,149.55999755859375,149.60000610351562,149.55499267578125,149.5800018310547,17201
2021-08-24 11:05:00-04:00,149.58999633789062,149.59500122070312,149.5800018310547,149.58999633789062,7806
2021-08-24 11:06:00-04:00,149.59500122070312,149.60000610351562,149.5800018310547,149.58999633789062,11681
2021-08-24 11:07:00-04:00,149.58999633789062,149.58999633789062,149.55999755859375,149.55999755859375,23841
2021-08-24 11:08:00-04:00,149.57000732421875,149.58999633789062,149.57000732421875,149.5749969482422,22594
2021-08-24 11:09:00-04:00,149.5800018310547,149.5800018310547,149.55999755859375,149.57000732421875,15871
2021-08-24 11:10:00-04:00,149.5800018310547,149.60000610351562,149.57000732421875,149.5800018310547,9669
2021-08-24 11:11:00-04:00,149.5800018310547,149.5800018310547,149.57000732421875,149.5800018310547,6489
2021-08-24 11:12:00-04:00,149.5800018310547,149.58999633789062,149.52999877929688,149.5399932861328,32785
2021-08-24 11:13:00-04:00,149.5399932861328,149.5500030517578,149.52000427246094,149.52999877929688,10151
2021-08-24 11:14:00-04:00,149.5399932861328,149.5800018310547,149.5399932861328,149.5800018310547,11568
2021-08-24 11:15:00-04:00,149.5850067138672,149.58999633789062,149.5800018310547,149.5800018310547,8821
2021-08-24 11:16:00-04:00,149.5800018310547,149.60499572753906,149.57000732421875,149.60000610351562,21706
2021-08-24 11:17:00-04:00,149.60000610351562,149.6300048828125,149.58999633789062,149.60000610351562,33560
2021-08-24 11:18:00-04:00,149.60000610351562,149.6199951171875,149.58999633789062,149.6199951171875,15782
2021-08-24 11:19:00-04:00,149.6199951171875,149.65499877929688,149.61500549316406,149.63999938964844,29393
2021-08-24 11:20:00-04:00,149.64999389648438,149.6699981689453,149.63499450683594,149.6699981689453,6003
2021-08-24 11:21:00-04:00,149.6699981689453,149.6699981689453,149.6199951171875,149.6199951171875,32519
2021-08-24 11:22:00-04:00,149.6300048828125,149.63999938964844,149.6300048828125,149.63999938964844,21306
2021-08-24 11:23:00-04:00,149.63999938964844,149.64999389648438,149.63699340820312,149.63699340820312,7568
2021-08-24 11:24:00-04:00,149.6300048828125,149.6300048828125,149.58999633789062,149.60000610351562,27129
2021-08-24 11:25:00-04:00,149.58999633789062,149.6300048828125,149.58999633789062,149.61000061035156,7259
2021-08-24 11:26:00-04:00,149.61000061035156,149.63999938964844,149.61000061035156,149.63999938964844,6259
2021-08-24 11:27:00-04:00,149.63999938964844,149.63999938964844,149.63360595703125,149.63999938964844,11142
2021-08-24 11:28:00-04:00,149.63999938964844,149.66000366210938,149.63999938964844,149.63999938964844,19516
2021-08-24 11:29:00-04:00,149.64999389648438,149.67999267578125,149.64999389648438,149.6699981689453,7915
2021-08-24 11:30:00-04:00,149.66200256347656,149.6999969482422,149.66200256347656,149.69000244140625,33920
2021-08-24 11:31:00-04:00,149.6898956298828,149.6898956298828,149.6898956298828,149.6898956298828,202
2021-08-24 11:32:00-04:00,149.6699981689453,149.6999969482422,149.6699981689453,149.68170166015625,20060
2021-08-24 11:33:00-04:00,149.68890380859375,149.69009399414062,149.67999267578125,149.67999267578125,12216
2021-08-24 11:34:00-04:00,149.67999267578125,149.75,149.67999267578125,149.72999572753906,34596
2021-08-24 11:35:00-04:00,149.72999572753906,149.75,149.72000122070312,149.72000122070312,22404
2021-08-24 11:36:00-04:00,149.71499633789062,149.71499633789062,149.69000244140625,149.7100067138672,9604
2021-08-24 11:37:00-04:00,149.72000122070312,149.72000122070312,149.6999969482422,149.7100067138672,14728
2021-08-24 11:38:00-04:00,149.7100067138672,149.7100067138672,149.69500732421875,149.6999969482422,8337
2021-08-24 11:39:00-04:00,149.6999969482422,149.6999969482422,149.69000244140625,149.69500732421875,4786
2021-08-24 11:40:00-04:00,149.6999969482422,149.77000427246094,149.6999969482422,149.77000427246094,13392
2021-08-24 11:41:00-04:00,149.77499389648438,149.77999877929688,149.75999450683594,149.77999877929688,6051
2021-08-24 11:42:00-04:00,149.77499389648438,149.7899932861328,149.77000427246094,149.77999877929688,9842
2021-08-24 11:43:00-04:00,149.77000427246094,149.77499389648438,149.77000427246094,149.77000427246094,1462
2021-08-24 11:44:00-04:00,149.77000427246094,149.77999877929688,149.75999450683594,149.75999450683594,23724
2021-08-24 11:45:00-04:00,149.75999450683594,149.77499389648438,149.7550048828125,149.77000427246094,12383
2021-08-24 11:46:00-04:00,149.77000427246094,149.7899932861328,149.75,149.75,26927
2021-08-24 11:47:00-04:00,149.74000549316406,149.74000549316406,149.72999572753906,149.73500061035156,3427
2021-08-24 11:48:00-04:00,149.73500061035156,149.73500061035156,149.72000122070312,149.72000122070312,5019
2021-08-24 11:49:00-04:00,149.72999572753906,149.7335968017578,149.72999572753906,149.7335968017578,1150
2021-08-24 11:50:00-04:00,149.72999572753906,149.72999572753906,149.7100067138672,149.7100067138672,24793
2021-08-24 11:51:00-04:00,149.7100067138672,149.72999572753906,149.7050018310547,149.72999572753906,13689
2021-08-24 11:52:00-04:00,149.73500061035156,149.73500061035156,149.6999969482422,149.6999969482422,18533
2021-08-24 11:53:00-04:00,149.6999969482422,149.6999969482422,149.64999389648438,149.64999389648438,11731
2021-08-24 11:54:00-04:00,149.66000366210938,149.67999267578125,149.65499877929688,149.66000366210938,24403
2021-08-24 11:55:00-04:00,149.6627960205078,149.7100067138672,149.64999389648438,149.6999969482422,41722
2021-08-24 11:56:00-04:00,149.7050018310547,149.7050018310547,149.67999267578125,149.69000244140625,10660
2021-08-24 11:57:00-04:00,149.69000244140625,149.69000244140625,149.66000366210938,149.67999267578125,24526
2021-08-24 11:58:00-04:00,149.67999267578125,149.67999267578125,149.64999389648438,149.64999389648438,11255
2021-08-24 11:59:00-04:00,149.64999389648438,149.66000366210938,149.64999389648438,149.64999389648438,10052
2021-08-24 12:00:00-04:00,149.64999389648438,149.69000244140625,149.64999389648438,149.66000366210938,28537
2021-08-24 12:01:00-04:00,149.66000366210938,149.6699981689453,149.66000366210938,149.6699981689453,24835
2021-08-24 12:02:00-04:00,149.64999389648438,149.64999389648438,149.63999938964844,149.63999938964844,2877
2021-08-24 12:03:00-04:00,149.63999938964844,149.63999938964844,149.60000610351562,149.61000061035156,9389
2021-08-24 12:04:00-04:00,149.61000061035156,149.61000061035156,149.60000610351562,149.60499572753906,2738
2021-08-24 12:05:00-04:00,149.61000061035156,149.6199951171875,149.59500122070312,149.59500122070312,9102
