Datetime,Open,High,Low,Close,Volume
2021-08-23 14:01:00-04:00,168.76829528808594,168.76829528808594,168.75999450683594,168.75999450683594,1410
2021-08-23 14:02:00-04:00,168.75,168.75,168.7449951171875,168.74729919433594,4229
2021-08-23 14:03:00-04:00,168.74099731445312,168.76499938964844,168.74009704589844,168.75750732421875,13912
2021-08-23 14:04:00-04:00,168.75,168.75999450683594,168.7407989501953,168.75999450683594,3155
2021-08-23 14:05:00-04:00,168.75999450683594,168.77999877929688,168.75999450683594,168.77999877929688,3717
2021-08-23 14:06:00-04:00,168.77499389648438,168.77999877929688,168.7720947265625,168.77499389648438,2105
2021-08-23 14:07:00-04:00,168.77000427246094,168.77000427246094,168.75999450683594,168.75999450683594,1563
2021-08-23 14:08:00-04:00,168.75999450683594,168.77000427246094,168.75999450683594,168.77000427246094,4587
2021-08-23 14:09:00-04:00,168.77000427246094,168.77999877929688,168.77000427246094,168.77999877929688,2896
2021-08-23 14:10:00-04:00,168.77499389648438,168.7899932861328,168.77499389648438,168.7899932861328,2990
2021-08-23 14:11:00-04:00,168.7899932861328,168.7899932861328,168.78500366210938,168.7899932861328,2819
2021-08-23 14:12:00-04:00,168.78500366210938,168.78500366210938,168.77999877929688,168.77999877929688,2099
2021-08-23 14:13:00-04:00,168.77499389648438,168.77999877929688,168.77000427246094,168.77999877929688,2595
2021-08-23 14:14:00-04:00,168.77999877929688,168.77999877929688,168.77000427246094,168.77999877929688,4533
2021-08-23 14:15:00-04:00,168.77000427246094,168.7899932861328,168.77000427246094,168.7899932861328,7298
2021-08-23 14:16:00-04:00,168.7899932861328,168.7899932861328,168.77999877929688,168.78500366210938,6131
2021-08-23 14:17:00-04:00,168.77999877929688,168.77999877929688,168.77000427246094,168.77609252929688,1988
2021-08-23 14:18:00-04:00,168.77999877929688,168.7899932861328,168.77499389648438,168.77999877929688,1990
2021-08-23 14:19:00-04:00,168.77999877929688,168.77999877929688,168.77000427246094,168.77000427246094,893
2021-08-23 14:20:00-04:00,168.77999877929688,168.80999755859375,168.77999877929688,168.7899932861328,7237
2021-08-23 14:21:00-04:00,168.7906951904297,168.80999755859375,168.7899932861328,168.80999755859375,100812
2021-08-23 14:22:00-04:00,168.80999755859375,168.80999755859375,168.8000030517578,168.80999755859375,4554
2021-08-23 14:23:00-04:00,168.80999755859375,168.83999633789062,168.80999755859375,168.8300018310547,5551
2021-08-23 14:24:00-04:00,168.8300018310547,168.8300018310547,168.82000732421875,168.8300018310547,5729363
2021-08-23 14:25:00-04:00,168.82000732421875,168.8300018310547,168.82000732421875,168.82000732421875,3813
2021-08-23 14:26:00-04:00,168.8300018310547,168.83819580078125,168.8249969482422,168.83819580078125,713
2021-08-23 14:27:00-04:00,168.8300018310547,168.8350067138672,168.82989501953125,168.82989501953125,1290
2021-08-23 14:28:00-04:00,168.82000732421875,168.82000732421875,168.8000030517578,168.80389404296875,1225
2021-08-23 14:29:00-04:00,168.80999755859375,168.8175048828125,168.8000030517578,168.80999755859375,8954
2021-08-23 14:30:00-04:00,168.80999755859375,168.80999755859375,168.8000030517578,168.80499267578125,3252
2021-08-23 14:31:00-04:00,168.80499267578125,168.80999755859375,168.7949981689453,168.7949981689453,4992
2021-08-23 14:32:00-04:00,168.7949981689453,168.7949981689453,168.7899932861328,168.7949981689453,3836
2021-08-23 14:33:00-04:00,168.8000030517578,168.8000030517578,168.7969970703125,168.8000030517578,5796
2021-08-23 14:34:00-04:00,168.7899932861328,168.79989624023438,168.7899932861328,168.7899932861328,35561
2021-08-23 14:35:00-04:00,168.7899932861328,168.7899932861328,168.7899932861328,168.7899932861328,815
2021-08-23 14:36:00-04:00,168.7899932861328,168.7899932861328,168.7899932861328,168.7899932861328,1382
2021-08-23 14:37:00-04:00,168.7949981689453,168.8000030517578,168.78500366210938,168.8000030517578,9339
2021-08-23 14:38:00-04:00,168.8000030517578,168.8000030517578,168.7899932861328,168.7899932861328,7707
2021-08-23 14:39:00-04:00,168.7899932861328,168.8000030517578,168.7899932861328,168.8000030517578,3312
2021-08-23 14:40:00-04:00,168.79580688476562,168.79580688476562,168.7899932861328,168.7899932861328,2745
2021-08-23 14:41:00-04:00,168.8000030517578,168.8000030517578,168.7899932861328,168.7949981689453,1167
2021-08-23 14:42:00-04:00,168.81500244140625,168.81500244140625,168.7949981689453,168.81500244140625,3498
2021-08-23 14:43:00-04:00,168.80999755859375,168.80999755859375,168.8000030517578,168.80690002441406,625
2021-08-23 14:44:00-04:00,168.80999755859375,168.82000732421875,168.80999755859375,168.80999755859375,9114
2021-08-23 14:45:00-04:00,168.80999755859375,168.82000732421875,168.8000030517578,168.82000732421875,11833
2021-08-23 14:46:00-04:00,168.82000732421875,168.8300018310547,168.7899932861328,168.7989959716797,39177
2021-08-23 14:47:00-04:00,168.8000030517578,168.80999755859375,168.7899932861328,168.7902069091797,22537
2021-08-23 14:48:00-04:00,168.7899932861328,168.82000732421875,168.78500366210938,168.82000732421875,3522
2021-08-23 14:49:00-04:00,168.82000732421875,168.82000732421875,168.80999755859375,168.82000732421875,3338
2021-08-23 14:50:00-04:00,168.80999755859375,168.8101043701172,168.8000030517578,168.80999755859375,2953
2021-08-23 14:51:00-04:00,168.80499267578125,168.80999755859375,168.8000030517578,168.80499267578125,3462
2021-08-23 14:52:00-04:00,168.80999755859375,168.81790161132812,168.80999755859375,168.81100463867188,1872
2021-08-23 14:53:00-04:00,168.82000732421875,168.8300018310547,168.8101043701172,168.82000732421875,65608
2021-08-23 14:54:00-04:00,168.8249969482422,168.8249969482422,168.8022003173828,168.80990600585938,12665
2021-08-23 14:55:00-04:00,168.80999755859375,168.82000732421875,168.8000030517578,168.82000732421875,15119
2021-08-23 14:56:00-04:00,168.82000732421875,168.82000732421875,168.80999755859375,168.80999755859375,1553
2021-08-23 14:57:00-04:00,168.80999755859375,168.8249969482422,168.8000030517578,168.8249969482422,2594
2021-08-23 14:58:00-04:00,168.8300018310547,168.83749389648438,168.8300018310547,168.83009338378906,12162
2021-08-23 14:59:00-04:00,168.8350067138672,168.85000610351562,168.8300018310547,168.85000610351562,3188
2021-08-23 15:00:00-04:00,168.85499572753906,168.8594970703125,168.83999633789062,168.83999633789062,4733
2021-08-23 15:01:00-04:00,168.83999633789062,168.85000610351562,168.83999633789062,168.83999633789062,1603
2021-08-23 15:02:00-04:00,168.84010314941406,168.86000061035156,168.84010314941406,168.85000610351562,11880
2021-08-23 15:03:00-04:00,168.85000610351562,168.85000610351562,168.83999633789062,168.85000610351562,3032
2021-08-23 15:04:00-04:00,168.85000610351562,168.8699951171875,168.85000610351562,168.86500549316406,3099
2021-08-23 15:05:00-04:00,168.8699951171875,168.8800048828125,168.86000061035156,168.86000061035156,13050
2021-08-23 15:06:00-04:00,168.86000061035156,168.86610412597656,168.86000061035156,168.86610412597656,4547
2021-08-23 15:07:00-04:00,168.8675994873047,168.8675994873047,168.86000061035156,168.86000061035156,1406
2021-08-23 15:08:00-04:00,168.8699951171875,168.8699951171875,168.86000061035156,168.86160278320312,2867
2021-08-23 15:09:00-04:00,168.86500549316406,168.8800048828125,168.86500549316406,168.86500549316406,4954
2021-08-23 15:10:00-04:00,168.8675994873047,168.8675994873047,168.86000061035156,168.86610412597656,3517
2021-08-23 15:11:00-04:00,168.86500549316406,168.8699951171875,168.86000061035156,168.8699951171875,7716
2021-08-23 15:12:00-04:00,168.86090087890625,168.8699951171875,168.86000061035156,168.86000061035156,5596
2021-08-23 15:13:00-04:00,168.85000610351562,168.85000610351562,168.84500122070312,168.8498992919922,3063
2021-08-23 15:14:00-04:00,168.85000610351562,168.86000061035156,168.84500122070312,168.85499572753906,56145
2021-08-23 15:15:00-04:00,168.85940551757812,168.86500549316406,168.85000610351562,168.85499572753906,9733
2021-08-23 15:16:00-04:00,168.85049438476562,168.8800048828125,168.85049438476562,168.8699951171875,34465
2021-08-23 15:17:00-04:00,168.8699951171875,168.8800048828125,168.8699951171875,168.8699951171875,15175
2021-08-23 15:18:00-04:00,168.8699951171875,168.87100219726562,168.86000061035156,168.86000061035156,5323
2021-08-23 15:19:00-04:00,168.86300659179688,168.8699951171875,168.86000061035156,168.86000061035156,22633
2021-08-23 15:20:00-04:00,168.86000061035156,168.86000061035156,168.8498992919922,168.8498992919922,21534
2021-08-23 15:21:00-04:00,168.84500122070312,168.85000610351562,168.8300018310547,168.83999633789062,25681
2021-08-23 15:22:00-04:00,168.84970092773438,168.85000610351562,168.8300018310547,168.8350067138672,7224
2021-08-23 15:24:00-04:00,168.83999633789062,168.85000610351562,168.83999633789062,168.83999633789062,7433
2021-08-23 15:25:00-04:00,168.8350067138672,168.8350067138672,168.8249969482422,168.8282012939453,2802
2021-08-23 15:26:00-04:00,168.8249969482422,168.8249969482422,168.81500244140625,168.81500244140625,1738
2021-08-23 15:27:00-04:00,168.82000732421875,168.82000732421875,168.81089782714844,168.81500244140625,1939
2021-08-23 15:28:00-04:00,168.81500244140625,168.82000732421875,168.80999755859375,168.82000732421875,1622
2021-08-23 15:29:00-04:00,168.81500244140625,168.82000732421875,168.80999755859375,168.82000732421875,6042
2021-08-23 15:30:00-04:00,168.80999755859375,168.8300018310547,168.80999755859375,168.822998046875,6462
2021-08-23 15:31:00-04:00,168.8300018310547,168.83999633789062,168.8000030517578,168.80999755859375,52590
2021-08-23 15:32:00-04:00,168.81399536132812,168.82000732421875,168.80999755859375,168.81500244140625,3500
2021-08-23 15:33:00-04:00,168.81100463867188,168.82000732421875,168.80999755859375,168.8199005126953,61615
2021-08-23 15:34:00-04:00,168.82000732421875,168.83999633789062,168.82000732421875,168.8209991455078,10841
2021-08-23 15:35:00-04:00,168.82000732421875,168.82200622558594,168.81820678710938,168.8199005126953,5070
2021-08-23 15:36:00-04:00,168.82000732421875,168.82000732421875,168.8000030517578,168.802001953125,6720
2021-08-23 15:37:00-04:00,168.80990600585938,168.80990600585938,168.7949981689453,168.7949981689453,2449
2021-08-23 15:38:00-04:00,168.7899932861328,168.7899932861328,168.77000427246094,168.77999877929688,4285
2021-08-23 15:39:00-04:00,168.77000427246094,168.77000427246094,168.75999450683594,168.76499938964844,18667
2021-08-23 15:40:00-04:00,168.77000427246094,168.77000427246094,168.75999450683594,168.75999450683594,3896
2021-08-23 15:41:00-04:00,168.76499938964844,168.76499938964844,168.75,168.75,9959
2021-08-23 15:42:00-04:00,168.75999450683594,168.75999450683594,168.7310028076172,168.73849487304688,12060
2021-08-23 15:43:00-04:00,168.73500061035156,168.75,168.72999572753906,168.7469940185547,33899
2021-08-23 15:44:00-04:00,168.7449951171875,168.75999450683594,168.74000549316406,168.7550048828125,12171
2021-08-23 15:45:00-04:00,168.7550048828125,168.75999450683594,168.72000122070312,168.72999572753906,48351
2021-08-23 15:46:00-04:00,168.72999572753906,168.74000549316406,168.7100067138672,168.7100067138672,14081
2021-08-23 15:47:00-04:00,168.72000122070312,168.72999572753906,168.71499633789062,168.7198944091797,14410
2021-08-23 15:48:00-04:00,168.72000122070312,168.72000122070312,168.7100067138672,168.71499633789062,11627
2021-08-23 15:49:00-04:00,168.71800231933594,168.72000122070312,168.7100067138672,168.71499633789062,11135
2021-08-23 15:50:00-04:00,168.71499633789062,168.72999572753906,168.6999969482422,168.72999572753906,68887
2021-08-23 15:51:00-04:00,168.72999572753906,168.74000549316406,168.72000122070312,168.74000549316406,9816
2021-08-23 15:52:00-04:00,168.74000549316406,168.74000549316406,168.72500610351562,168.72999572753906,17825
2021-08-23 15:53:00-04:00,168.72999572753906,168.7449951171875,168.6999969482422,168.7050018310547,22043
2021-08-23 15:54:00-04:00,168.6999969482422,168.70730590820312,168.6699981689453,168.67979431152344,21882
2021-08-23 15:55:00-04:00,168.67999267578125,168.72000122070312,168.67999267578125,168.6999969482422,29055
2021-08-23 15:56:00-04:00,168.6999969482422,168.7100067138672,168.6750030517578,168.7050018310547,32867
2021-08-23 15:57:00-04:00,168.6999969482422,168.7100067138672,168.67999267578125,168.68499755859375,73605
2021-08-23 15:58:00-04:00,168.69000244140625,168.71499633789062,168.67999267578125,168.69000244140625,45311
2021-08-23 15:59:00-04:00,168.69000244140625,168.75,168.67999267578125,168.75,83661
2021-08-24 09:30:00-04:00,169.0399932861328,169.05999755859375,168.94000244140625,169.02000427246094,204887
2021-08-24 09:31:00-04:00,169.00999450683594,169.0312042236328,168.94000244140625,168.9600067138672,16769
2021-08-24 09:32:00-04:00,168.9600067138672,168.9600067138672,168.7100067138672,168.7801971435547,25049
2021-08-24 09:33:00-04:00,168.75999450683594,168.7899932861328,168.7100067138672,168.72999572753906,22109
2021-08-24 09:34:00-04:00,168.7310028076172,168.7310028076172,168.52000427246094,168.58999633789062,36287
2021-08-24 09:35:00-04:00,168.5800018310547,168.6999969482422,168.52000427246094,168.68499755859375,54583
2021-08-24 09:36:00-04:00,168.6699981689453,168.69000244140625,168.60000610351562,168.63319396972656,17541
2021-08-24 09:37:00-04:00,168.61000061035156,168.75999450683594,168.61000061035156,168.75999450683594,33964
2021-08-24 09:38:00-04:00,168.75,168.8300018310547,168.72000122070312,168.77999877929688,16381
2021-08-24 09:39:00-04:00,168.77000427246094,168.86990356445312,168.72000122070312,168.85000610351562,18369
2021-08-24 09:40:00-04:00,168.77999877929688,168.80999755859375,168.75,168.7899932861328,6327
2021-08-24 09:41:00-04:00,168.77999877929688,168.8300018310547,168.77999877929688,168.7899932861328,10276
2021-08-24 09:42:00-04:00,168.77999877929688,168.77999877929688,168.69000244140625,168.72999572753906,7987
2021-08-24 09:43:00-04:00,168.75,168.75,168.6999053955078,168.6999969482422,16977
2021-08-24 09:44:00-04:00,168.72000122070312,168.77000427246094,168.7008056640625,168.77000427246094,4089
2021-08-24 09:45:00-04:00,168.77000427246094,168.85159301757812,168.7299041748047,168.82000732421875,11632
2021-08-24 09:46:00-04:00,168.8300018310547,168.85000610351562,168.7899932861328,168.8300018310547,9888
2021-08-24 09:47:00-04:00,168.8300018310547,168.89999389648438,168.8300018310547,168.89999389648438,5373
2021-08-24 09:48:00-04:00,168.8800048828125,168.92999267578125,168.8800048828125,168.92999267578125,5531
2021-08-24 09:49:00-04:00,168.93499755859375,168.97999572753906,168.90499877929688,168.97000122070312,10194
2021-08-24 09:50:00-04:00,168.99000549316406,169.0800018310547,168.99000549316406,169.0800018310547,13444
2021-08-24 09:51:00-04:00,169.08999633789062,169.10000610351562,169.05999755859375,169.0800018310547,7720
2021-08-24 09:52:00-04:00,169.07000732421875,169.07000732421875,168.94500732421875,168.96499633789062,20936
2021-08-24 09:53:00-04:00,168.94000244140625,168.97999572753906,168.91000366210938,168.92999267578125,31235
2021-08-24 09:54:00-04:00,168.92999267578125,169.0500030517578,168.9199981689453,169.02859497070312,22882
2021-08-24 09:55:00-04:00,169.02000427246094,169.09500122070312,169.01499938964844,169.0749969482422,14946
2021-08-24 09:56:00-04:00,169.05999755859375,169.10499572753906,169.0500030517578,169.0800018310547,14435
2021-08-24 09:57:00-04:00,169.0500030517578,169.05999755859375,169.0,169.0500030517578,7755
2021-08-24 09:58:00-04:00,169.0500030517578,169.07989501953125,169.00999450683594,169.00999450683594,9726
2021-08-24 09:59:00-04:00,169.0,169.00999450683594,168.9600067138672,169.00999450683594,10898
2021-08-24 10:00:00-04:00,169.00999450683594,169.0399932861328,168.92999267578125,168.9600067138672,29116
2021-08-24 10:01:00-04:00,168.97000122070312,169.05999755859375,168.91000366210938,169.0500030517578,33152
2021-08-24 10:02:00-04:00,169.06500244140625,169.25,169.05999755859375,169.19000244140625,24198
2021-08-24 10:03:00-04:00,169.2100067138672,169.27000427246094,169.1999969482422,169.2100067138672,30223
2021-08-24 10:04:00-04:00,169.2100067138672,169.2100067138672,169.1699981689453,169.1999969482422,19882
2021-08-24 10:05:00-04:00,169.2100067138672,169.25,169.1199951171875,169.1199951171875,30128
2021-08-24 10:06:00-04:00,169.1199951171875,169.125,169.02000427246094,169.02090454101562,18919
2021-08-24 10:07:00-04:00,169.0399932861328,169.08999633789062,169.0399932861328,169.0800018310547,8121
2021-08-24 10:08:00-04:00,169.0800018310547,169.10279846191406,169.07000732421875,169.10000610351562,8280
2021-08-24 10:09:00-04:00,169.11000061035156,169.16000366210938,169.11000061035156,169.1300048828125,9751
2021-08-24 10:10:00-04:00,169.1300048828125,169.16000366210938,169.08999633789062,169.08999633789062,10139
2021-08-24 10:11:00-04:00,169.09500122070312,169.11000061035156,168.97999572753906,169.0399932861328,16998
2021-08-24 10:12:00-04:00,169.05999755859375,169.0800018310547,169.02499389648438,169.02760314941406,13818
2021-08-24 10:13:00-04:00,169.0500030517578,169.10989379882812,169.0500030517578,169.07000732421875,4696
2021-08-24 10:14:00-04:00,169.07000732421875,169.08999633789062,169.04029846191406,169.08999633789062,4381
2021-08-24 10:15:00-04:00,169.0749969482422,169.1199951171875,169.0749969482422,169.0800018310547,9448
2021-08-24 10:16:00-04:00,169.0800018310547,169.0800018310547,168.97000122070312,169.0399932861328,33490
2021-08-24 10:17:00-04:00,169.02000427246094,169.0500030517578,169.02000427246094,169.04010009765625,4556
2021-08-24 10:18:00-04:00,169.0500030517578,169.0500030517578,169.00999450683594,169.00999450683594,6322
2021-08-24 10:19:00-04:00,169.0050048828125,169.05999755859375,168.99000549316406,169.05999755859375,3695
2021-08-24 10:20:00-04:00,169.07000732421875,169.11000061035156,169.07000732421875,169.09500122070312,6209
2021-08-24 10:21:00-04:00,169.08999633789062,169.09500122070312,169.02999877929688,169.02999877929688,20277
2021-08-24 10:22:00-04:00,169.02999877929688,169.07000732421875,168.97999572753906,169.0,63674
2021-08-24 10:23:00-04:00,168.9949951171875,168.9949951171875,168.96499633789062,168.97000122070312,13226
2021-08-24 10:24:00-04:00,168.97000122070312,168.97000122070312,168.8300018310547,168.89500427246094,26107
2021-08-24 10:25:00-04:00,168.9199981689453,168.9499969482422,168.90199279785156,168.94000244140625,13926
2021-08-24 10:26:00-04:00,168.9600067138672,168.97000122070312,168.875,168.9499969482422,61636
2021-08-24 10:27:00-04:00,168.9427947998047,169.03500366210938,168.94000244140625,169.02999877929688,6727
2021-08-24 10:28:00-04:00,169.0399932861328,169.0399932861328,168.9499969482422,168.9499969482422,9017
2021-08-24 10:29:00-04:00,168.9499969482422,168.97000122070312,168.91000366210938,168.97000122070312,6787
2021-08-24 10:30:00-04:00,168.9600067138672,168.97000122070312,168.92999267578125,168.92999267578125,12637
2021-08-24 10:31:00-04:00,168.9499969482422,169.05999755859375,168.91000366210938,169.03500366210938,34382
2021-08-24 10:32:00-04:00,169.02999877929688,169.0500030517578,168.94000244140625,168.97000122070312,31506
2021-08-24 10:33:00-04:00,168.97999572753906,168.99000549316406,168.9499969482422,168.97000122070312,16216
2021-08-24 10:34:00-04:00,168.99000549316406,169.02000427246094,168.97999572753906,168.97999572753906,17040
2021-08-24 10:35:00-04:00,168.99000549316406,169.0,168.9499969482422,168.9600067138672,5077
2021-08-24 10:36:00-04:00,168.9600067138672,168.97999572753906,168.88999938964844,168.89999389648438,10834
2021-08-24 10:37:00-04:00,168.89999389648438,168.9199981689453,168.80999755859375,168.8699951171875,33782
2021-08-24 10:38:00-04:00,168.88999938964844,168.99000549316406,168.88999938964844,168.99000549316406,11041
2021-08-24 10:39:00-04:00,168.99000549316406,169.01499938964844,168.97999572753906,169.0,5943
2021-08-24 10:40:00-04:00,168.97000122070312,169.00999450683594,168.92999267578125,168.97000122070312,8063
2021-08-24 10:41:00-04:00,168.97000122070312,168.9700927734375,168.9499969482422,168.9499969482422,2243
2021-08-24 10:42:00-04:00,168.9499969482422,169.01010131835938,168.9499969482422,169.00999450683594,13770
2021-08-24 10:43:00-04:00,169.02000427246094,169.1199951171875,169.02000427246094,169.10000610351562,28539
2021-08-24 10:44:00-04:00,169.10000610351562,169.125,169.07000732421875,169.10000610351562,16015
2021-08-24 10:45:00-04:00,169.0989990234375,169.1199951171875,169.0500030517578,169.05999755859375,10509
2021-08-24 10:46:00-04:00,169.05999755859375,169.08999633789062,169.02000427246094,169.0299072265625,7006
2021-08-24 10:47:00-04:00,169.00999450683594,169.00999450683594,168.97000122070312,168.97999572753906,3075
2021-08-24 10:48:00-04:00,168.9600067138672,168.9604034423828,168.89999389648438,168.89999389648438,2697
2021-08-24 10:49:00-04:00,168.89010620117188,168.91000366210938,168.85000610351562,168.8800048828125,8605
2021-08-24 10:50:00-04:00,168.88999938964844,168.9199981689453,168.86000061035156,168.86000061035156,4933
2021-08-24 10:51:00-04:00,168.86000061035156,168.88009643554688,168.8300018310547,168.8300018310547,5029
2021-08-24 10:52:00-04:00,168.8300018310547,168.8699951171875,168.82000732421875,168.8699951171875,5421
2021-08-24 10:53:00-04:00,168.88999938964844,168.94000244140625,168.8800048828125,168.94000244140625,6135
2021-08-24 10:54:00-04:00,168.92999267578125,168.92999267578125,168.83999633789062,168.85000610351562,23542
2021-08-24 10:55:00-04:00,168.85000610351562,168.89999389648438,168.85000610351562,168.8800048828125,20916
2021-08-24 10:56:00-04:00,168.8800048828125,168.8800048828125,168.82009887695312,168.86000061035156,5823
2021-08-24 10:57:00-04:00,168.83999633789062,168.83999633789062,168.77999877929688,168.80999755859375,13731
2021-08-24 10:58:00-04:00,168.8000030517578,168.80999755859375,168.77000427246094,168.77000427246094,3662
2021-08-24 10:59:00-04:00,168.77999877929688,168.8000030517578,168.75999450683594,168.7899932861328,8041
2021-08-24 11:01:00-04:00,168.7899932861328,168.80999755859375,168.77000427246094,168.79190063476562,8227
2021-08-24 11:02:00-04:00,168.7899932861328,168.7899932861328,168.75999450683594,168.75999450683594,5029
2021-08-24 11:03:00-04:00,168.75,168.77000427246094,168.74989318847656,168.77000427246094,8734
2021-08-24 11:04:00-04:00,168.77000427246094,168.83999633789062,168.77000427246094,168.8300018310547,17688
2021-08-24 11:05:00-04:00,168.83999633789062,168.84890747070312,168.80999755859375,168.8300018310547,9833
2021-08-24 11:06:00-04:00,168.8300018310547,168.86000061035156,168.8300018310547,168.86000061035156,3125
2021-08-24 11:07:00-04:00,168.85000610351562,168.85009765625,168.8300018310547,168.8300018310547,2324
2021-08-24 11:08:00-04:00,168.83999633789062,168.85009765625,168.8376007080078,168.85000610351562,8261
2021-08-24 11:09:00-04:00,168.85000610351562,168.8800048828125,168.85000610351562,168.8800048828125,2705
2021-08-24 11:10:00-04:00,168.88999938964844,168.90789794921875,168.8800048828125,168.90789794921875,3686
2021-08-24 11:11:00-04:00,168.89999389648438,168.90499877929688,168.89999389648438,168.90499877929688,2002
2021-08-24 11:12:00-04:00,168.92999267578125,168.9600067138672,168.9250030517578,168.92999267578125,3414
2021-08-24 11:13:00-04:00,168.92990112304688,168.92999267578125,168.8699951171875,168.8699951171875,3591
2021-08-24 11:14:00-04:00,168.8800048828125,168.91000366210938,168.8800048828125,168.91000366210938,2558
2021-08-24 11:15:00-04:00,168.90109252929688,168.9149932861328,168.89999389648438,168.91000366210938,1779
2021-08-24 11:16:00-04:00,168.89999389648438,168.95899963378906,168.88499450683594,168.9550018310547,3108
2021-08-24 11:17:00-04:00,168.96029663085938,168.99000549316406,168.94000244140625,168.94000244140625,6495
2021-08-24 11:18:00-04:00,168.92999267578125,168.9600067138672,168.92999267578125,168.94000244140625,2989
2021-08-24 11:19:00-04:00,168.9416046142578,168.99000549316406,168.9416046142578,168.97999572753906,4781
2021-08-24 11:20:00-04:00,168.98500061035156,169.0,168.97000122070312,168.99000549316406,4702
2021-08-24 11:21:00-04:00,169.0,169.03500366210938,169.0,169.01499938964844,7696
2021-08-24 11:22:00-04:00,169.00999450683594,169.0500030517578,169.00999450683594,169.0449981689453,3745
2021-08-24 11:23:00-04:00,169.0399932861328,169.0500030517578,169.02999877929688,169.0500030517578,3781
2021-08-24 11:24:00-04:00,169.0399932861328,169.0399932861328,169.0,169.0050048828125,5028
2021-08-24 11:25:00-04:00,169.0,169.0399932861328,169.0,169.0399932861328,3993
2021-08-24 11:26:00-04:00,169.02000427246094,169.02999877929688,169.00999450683594,169.0216064453125,2928
2021-08-24 11:27:00-04:00,169.02000427246094,169.0449981689453,169.02000427246094,169.02999877929688,2178
2021-08-24 11:28:00-04:00,169.0399932861328,169.0399932861328,169.02999877929688,169.02999877929688,2135
2021-08-24 11:29:00-04:00,169.03089904785156,169.03089904785156,169.0,169.00999450683594,2838
2021-08-24 11:30:00-04:00,169.00999450683594,169.05299377441406,169.00999450683594,169.05299377441406,3953
2021-08-24 11:31:00-04:00,169.0500030517578,169.0500030517578,169.0,169.0,6004
2021-08-24 11:32:00-04:00,168.97999572753906,169.01300048828125,168.97000122070312,169.00999450683594,5014
2021-08-24 11:33:00-04:00,169.00999450683594,169.02000427246094,169.0,169.0,13445
2021-08-24 11:34:00-04:00,168.9949951171875,169.02000427246094,168.99000549316406,169.01499938964844,3930
2021-08-24 11:35:00-04:00,169.02000427246094,169.02000427246094,169.0,169.0,1998
2021-08-24 11:36:00-04:00,168.9799041748047,168.9799041748047,168.9499969482422,168.9499969482422,978
2021-08-24 11:37:00-04:00,168.9600067138672,168.97999572753906,168.9600067138672,168.96499633789062,6334
2021-08-24 11:38:00-04:00,168.9499969482422,168.9499969482422,168.92010498046875,168.9499969482422,8959
2021-08-24 11:39:00-04:00,168.94000244140625,168.9499969482422,168.94000244140625,168.94000244140625,6171
2021-08-24 11:40:00-04:00,168.9499969482422,168.97999572753906,168.9499969482422,168.97999572753906,7574
2021-08-24 11:41:00-04:00,168.96499633789062,168.99000549316406,168.9600067138672,168.99000549316406,7106
2021-08-24 11:42:00-04:00,168.98500061035156,169.0399932861328,168.97999572753906,169.02499389648438,10000
2021-08-24 11:43:00-04:00,169.02789306640625,169.0399932861328,169.0200958251953,169.0200958251953,4082
2021-08-24 11:44:00-04:00,169.02999877929688,169.0500030517578,169.02499389648438,169.0500030517578,5976
2021-08-24 11:45:00-04:00,169.0449981689453,169.0500030517578,169.00999450683594,169.01499938964844,30785
2021-08-24 11:46:00-04:00,169.018798828125,169.018798828125,168.97500610351562,168.97500610351562,10966
2021-08-24 11:47:00-04:00,168.97999572753906,169.00250244140625,168.97999572753906,168.99000549316406,5616
2021-08-24 11:48:00-04:00,168.9949951171875,169.02999877929688,168.99000549316406,169.0072021484375,2637
2021-08-24 11:49:00-04:00,169.00999450683594,169.0399932861328,169.00999450683594,169.02999877929688,12303
2021-08-24 11:50:00-04:00,169.02999877929688,169.02999877929688,169.00999450683594,169.02000427246094,5748
2021-08-24 11:51:00-04:00,169.00999450683594,169.00999450683594,168.993896484375,169.0050048828125,8728
2021-08-24 11:52:00-04:00,169.00999450683594,169.00999450683594,168.97999572753906,168.99000549316406,2064
2021-08-24 11:53:00-04:00,168.99000549316406,168.9949951171875,168.9499969482422,168.9499969482422,12373
2021-08-24 11:54:00-04:00,168.94500732421875,168.95750427246094,168.9199981689453,168.9499969482422,4427
2021-08-24 11:55:00-04:00,168.95010375976562,168.9600067138672,168.9499969482422,168.9600067138672,9283
2021-08-24 11:56:00-04:00,168.94500732421875,168.97000122070312,168.9387969970703,168.97000122070312,40214
2021-08-24 11:57:00-04:00,168.97000122070312,169.0,168.9600067138672,168.98500061035156,3174
2021-08-24 11:58:00-04:00,168.99000549316406,168.993896484375,168.97500610351562,168.99009704589844,1772
2021-08-24 11:59:00-04:00,168.9987030029297,168.9987030029297,168.9987030029297,168.9987030029297,454
2021-08-24 12:00:00-04:00,169.00999450683594,169.02999877929688,169.0050048828125,169.02000427246094,2841
2021-08-24 12:01:00-04:00,169.02999877929688,169.0500030517578,169.02999877929688,169.03199768066406,2433
2021-08-24 12:02:00-04:00,169.0399932861328,169.0399932861328,169.02499389648438,169.02999877929688,3418
2021-08-24 12:03:00-04:00,169.02999877929688,169.0449981689453,169.02999877929688,169.03900146484375,2410
