date,open,high,low,close,volume
2021-09-17 11:03:00,10.45,10.475,10.45,10.45,-1
2021-09-17 11:04:00,10.45,10.45,10.325,10.425,-1
2021-09-17 11:05:00,10.425,10.475,10.4,10.425,-1
2021-09-17 11:06:00,10.425,10.425,10.35,10.425,-1
2021-09-17 11:07:00,10.425,10.45,10.4,10.425,-1
2021-09-17 11:08:00,10.425,10.45,10.375,10.45,-1
2021-09-17 11:09:00,10.45,10.525,10.45,10.475,-1
2021-09-17 11:10:00,10.475,10.475,10.325,10.375,-1
2021-09-17 11:11:00,10.375,10.375,10.35,10.35,-1
2021-09-17 11:12:00,10.35,10.425,10.3,10.425,-1
2021-09-17 11:13:00,10.425,10.55,10.375,10.55,-1
2021-09-17 11:14:00,10.55,10.575,10.525,10.575,-1
2021-09-17 11:15:00,10.575,10.625,10.525,10.525,-1
2021-09-17 11:16:00,10.525,10.55,10.475,10.475,-1
2021-09-17 11:17:00,10.475,10.5,10.425,10.475,-1
2021-09-17 11:18:00,10.475,10.575,10.475,10.575,-1
2021-09-17 11:19:00,10.575,10.6,10.5,10.525,-1
2021-09-17 11:20:00,10.525,10.55,10.475,10.5,-1
2021-09-17 11:21:00,10.5,10.5,10.475,10.475,-1
2021-09-17 11:22:00,10.475,10.525,10.45,10.525,-1
2021-09-17 11:23:00,10.525,10.55,10.5,10.525,-1
2021-09-17 11:24:00,10.525,10.525,10.45,10.475,-1
2021-09-17 11:25:00,10.475,10.475,10.375,10.45,-1
2021-09-17 11:26:00,10.45,10.45,10.425,10.425,-1
2021-09-17 11:27:00,10.425,10.425,10.4,10.425,-1
2021-09-17 11:28:00,10.425,10.425,10.3,10.325,-1
2021-09-17 11:29:00,10.325,10.325,10.275,10.325,-1
2021-09-17 11:30:00,10.325,10.325,10.15,10.175,-1
2021-09-17 11:31:00,10.175,10.225,10.1,10.125,-1
2021-09-17 11:32:00,10.125,10.175,10.05,10.075,-1
2021-09-17 11:33:00,10.075,10.1,10.025,10.1,-1
2021-09-17 11:34:00,10.1,10.15,10.075,10.125,-1
2021-09-17 11:35:00,10.125,10.175,10.075,10.125,-1
2021-09-17 11:36:00,10.125,10.175,10.125,10.125,-1
2021-09-17 11:37:00,10.125,10.15,10.1,10.1,-1
2021-09-17 11:38:00,10.1,10.2,10.1,10.175,-1
2021-09-17 11:39:00,10.175,10.225,10.125,10.175,-1
2021-09-17 11:40:00,10.175,10.225,10.15,10.175,-1
2021-09-17 11:41:00,10.175,10.225,10.175,10.175,-1
2021-09-17 11:42:00,10.175,10.225,10.175,10.225,-1
2021-09-17 11:43:00,10.225,10.225,10.175,10.175,-1
2021-09-17 11:44:00,10.175,10.25,10.175,10.225,-1
2021-09-17 11:45:00,10.225,10.275,10.225,10.225,-1
2021-09-17 11:46:00,10.225,10.275,10.225,10.275,-1
2021-09-17 11:47:00,10.275,10.325,10.25,10.325,-1
2021-09-17 11:48:00,10.325,10.35,10.3,10.325,-1
2021-09-17 11:49:00,10.325,10.325,10.275,10.275,-1
2021-09-17 11:50:00,10.275,10.275,10.175,10.175,-1
2021-09-17 11:51:00,10.175,10.175,10.05,10.125,-1
2021-09-17 11:52:00,10.125,10.15,10.075,10.075,-1
2021-09-17 11:53:00,10.075,10.125,10.075,10.1,-1
2021-09-17 11:54:00,10.1,10.125,10.075,10.075,-1
2021-09-17 11:55:00,10.075,10.175,10.075,10.125,-1
2021-09-17 11:56:00,10.125,10.15,10.1,10.15,-1
2021-09-17 11:57:00,10.15,10.225,10.15,10.2,-1
2021-09-17 11:58:00,10.2,10.275,10.175,10.275,-1
2021-09-17 11:59:00,10.275,10.275,10.2,10.2,-1
2021-09-17 12:00:00,10.2,10.275,10.175,10.25,-1
2021-09-17 12:01:00,10.25,10.325,10.225,10.325,-1
2021-09-17 12:02:00,10.325,10.375,10.3,10.375,-1
2021-09-17 12:03:00,10.375,10.375,10.325,10.325,-1
2021-09-17 12:04:00,10.325,10.35,10.3,10.35,-1
2021-09-17 12:05:00,10.35,10.4,10.325,10.375,-1
2021-09-17 12:06:00,10.375,10.4,10.35,10.35,-1
2021-09-17 12:07:00,10.35,10.35,10.325,10.325,-1
2021-09-17 12:08:00,10.325,10.35,10.3,10.325,-1
2021-09-17 12:09:00,10.325,10.375,10.325,10.375,-1
2021-09-17 12:10:00,10.375,10.425,10.35,10.375,-1
2021-09-17 12:11:00,10.375,10.425,10.325,10.375,-1
2021-09-17 12:12:00,10.375,10.375,10.35,10.375,-1
2021-09-17 12:13:00,10.375,10.375,10.325,10.325,-1
2021-09-17 12:14:00,10.325,10.325,10.25,10.275,-1
2021-09-17 12:15:00,10.275,10.325,10.275,10.275,-1
2021-09-17 12:16:00,10.275,10.275,10.2,10.25,-1
2021-09-17 12:17:00,10.25,10.275,10.225,10.225,-1
2021-09-17 12:18:00,10.225,10.3,10.2,10.225,-1
2021-09-17 12:19:00,10.225,10.225,10.15,10.175,-1
2021-09-17 12:20:00,10.175,10.25,10.175,10.25,-1
2021-09-17 12:21:00,10.25,10.275,10.2,10.2,-1
2021-09-17 12:22:00,10.2,10.275,10.175,10.275,-1
2021-09-17 12:23:00,10.275,10.325,10.275,10.325,-1
2021-09-17 12:24:00,10.325,10.375,10.3,10.375,-1
2021-09-17 12:25:00,10.375,10.375,10.325,10.325,-1
2021-09-17 12:26:00,10.325,10.325,10.325,10.325,-1
2021-09-17 12:27:00,10.325,10.375,10.3,10.375,-1
2021-09-17 12:28:00,10.375,10.375,10.325,10.325,-1
2021-09-17 12:29:00,10.325,10.325,10.275,10.3,-1
2021-09-17 12:30:00,10.3,10.35,10.3,10.325,-1
2021-09-17 12:31:00,10.325,10.35,10.325,10.325,-1
2021-09-17 12:32:00,10.325,10.375,10.325,10.375,-1
2021-09-17 12:33:00,10.375,10.45,10.375,10.425,-1
2021-09-17 12:34:00,10.425,10.45,10.4,10.45,-1
2021-09-17 12:35:00,10.45,10.475,10.45,10.475,-1
2021-09-17 12:36:00,10.475,10.475,10.45,10.475,-1
2021-09-17 12:37:00,10.475,10.475,10.425,10.425,-1
2021-09-17 12:38:00,10.425,10.45,10.375,10.425,-1
2021-09-17 12:39:00,10.425,10.45,10.425,10.45,-1
2021-09-17 12:40:00,10.45,10.5,10.425,10.45,-1
2021-09-17 12:41:00,10.45,10.475,10.45,10.475,-1
2021-09-17 12:42:00,10.475,10.5,10.45,10.475,-1
2021-09-17 12:43:00,10.475,10.475,10.4,10.425,-1
2021-09-17 12:44:00,10.425,10.45,10.425,10.425,-1
2021-09-17 12:45:00,10.425,10.475,10.425,10.475,-1
2021-09-17 12:46:00,10.475,10.475,10.45,10.45,-1
2021-09-17 12:47:00,10.45,10.475,10.45,10.475,-1
2021-09-17 12:48:00,10.475,10.475,10.4,10.475,-1
2021-09-17 12:49:00,10.475,10.475,10.425,10.425,-1
2021-09-17 12:50:00,10.425,10.575,10.425,10.575,-1
2021-09-17 12:51:00,10.575,10.575,10.475,10.5,-1
2021-09-17 12:52:00,10.5,10.525,10.45,10.5,-1
2021-09-17 12:53:00,10.5,10.5,10.475,10.5,-1
2021-09-17 12:54:00,10.5,10.525,10.45,10.525,-1
2021-09-17 12:55:00,10.525,10.575,10.5,10.5,-1
2021-09-17 12:56:00,10.5,10.525,10.475,10.5,-1
2021-09-17 12:57:00,10.5,10.525,10.475,10.475,-1
2021-09-17 12:58:00,10.475,10.475,10.45,10.475,-1
2021-09-17 12:59:00,10.475,10.525,10.425,10.45,-1
2021-09-17 13:00:00,10.45,10.45,10.4,10.4,-1
2021-09-17 13:01:00,10.4,10.4,10.325,10.325,-1
2021-09-17 13:02:00,10.325,10.325,10.275,10.3,-1
2021-09-17 13:03:00,10.3,10.325,10.275,10.325,-1
2021-09-17 13:04:00,10.325,10.35,10.3,10.325,-1
2021-09-17 13:05:00,10.325,10.325,10.3,10.3,-1
2021-09-17 13:06:00,10.3,10.35,10.275,10.325,-1
2021-09-17 13:07:00,10.325,10.325,10.3,10.3,-1
2021-09-17 13:08:00,10.3,10.3,10.225,10.25,-1
2021-09-17 13:09:00,10.25,10.275,10.225,10.225,-1
2021-09-17 13:10:00,10.225,10.275,10.225,10.275,-1
2021-09-17 13:11:00,10.275,10.275,10.25,10.275,-1
2021-09-17 13:12:00,10.275,10.275,10.25,10.25,-1
2021-09-17 13:13:00,10.25,10.25,10.175,10.2,-1
2021-09-17 13:14:00,10.2,10.225,10.2,10.2,-1
2021-09-17 13:15:00,10.2,10.25,10.2,10.225,-1
2021-09-17 13:16:00,10.225,10.25,10.175,10.2,-1
2021-09-17 13:17:00,10.2,10.225,10.15,10.175,-1
2021-09-17 13:18:00,10.175,10.175,10.1,10.125,-1
2021-09-17 13:19:00,10.125,10.125,10.05,10.1,-1
2021-09-17 13:20:00,10.1,10.175,10.1,10.125,-1
2021-09-17 13:21:00,10.125,10.175,10.125,10.15,-1
2021-09-17 13:22:00,10.15,10.15,10.1,10.125,-1
2021-09-17 13:23:00,10.125,10.125,10.075,10.075,-1
2021-09-17 13:24:00,10.075,10.075,10.05,10.075,-1
2021-09-17 13:25:00,10.075,10.075,10.0,10.05,-1
2021-09-17 13:26:00,10.05,10.125,10.025,10.1,-1
2021-09-17 13:27:00,10.1,10.1,10.05,10.1,-1
2021-09-17 13:28:00,10.1,10.1,10.05,10.1,-1
2021-09-17 13:29:00,10.1,10.15,10.1,10.15,-1
2021-09-17 13:30:00,10.15,10.15,10.075,10.1,-1
2021-09-17 13:31:00,10.1,10.1,10.05,10.075,-1
2021-09-17 13:32:00,10.075,10.075,10.025,10.05,-1
2021-09-17 13:33:00,10.05,10.1,10.025,10.1,-1
2021-09-17 13:34:00,10.1,10.125,10.075,10.125,-1
2021-09-17 13:35:00,10.125,10.2,10.125,10.175,-1
2021-09-17 13:36:00,10.175,10.2,10.125,10.125,-1
2021-09-17 13:37:00,10.125,10.175,10.125,10.15,-1
2021-09-17 13:38:00,10.15,10.175,10.125,10.175,-1
2021-09-17 13:39:00,10.175,10.2,10.15,10.15,-1
2021-09-17 13:40:00,10.15,10.2,10.15,10.2,-1
2021-09-17 13:41:00,10.2,10.2,10.15,10.175,-1
2021-09-17 13:42:00,10.175,10.175,10.175,10.175,-1
2021-09-17 13:43:00,10.175,10.2,10.175,10.175,-1
2021-09-17 13:44:00,10.175,10.175,10.1,10.1,-1
2021-09-17 13:45:00,10.1,10.125,10.075,10.075,-1
2021-09-17 13:46:00,10.075,10.075,9.925,10.025,-1
2021-09-17 13:47:00,10.025,10.025,9.925,9.925,-1
2021-09-17 13:48:00,9.925,10.025,9.925,10.025,-1
2021-09-17 13:49:00,10.025,10.025,9.875,9.9,-1
2021-09-17 13:50:00,9.9,9.925,9.875,9.925,-1
2021-09-17 13:51:00,9.925,9.925,9.875,9.925,-1
2021-09-17 13:52:00,9.925,9.925,9.875,9.9,-1
2021-09-17 13:53:00,9.9,9.925,9.825,9.925,-1
2021-09-17 13:54:00,9.925,9.975,9.9,9.975,-1
2021-09-17 13:55:00,9.975,10.0,9.95,9.975,-1
2021-09-17 13:56:00,9.975,10.025,9.95,9.975,-1
2021-09-17 13:57:00,9.975,10.025,9.9,10.0,-1
2021-09-17 13:58:00,10.0,10.025,10.0,10.025,-1
2021-09-17 13:59:00,10.025,10.05,10.025,10.025,-1
2021-09-17 14:00:00,10.025,10.05,10.0,10.05,-1
2021-09-17 14:01:00,10.05,10.05,9.975,10.025,-1
2021-09-17 14:02:00,10.025,10.025,10.0,10.025,-1
2021-09-17 14:03:00,10.025,10.05,9.95,9.95,-1
2021-09-17 14:04:00,9.95,9.975,9.925,9.975,-1
2021-09-17 14:05:00,9.975,10.05,9.975,10.05,-1
2021-09-17 14:06:00,10.05,10.05,10.0,10.0,-1
2021-09-17 14:07:00,10.0,10.025,9.975,10.025,-1
2021-09-17 14:08:00,10.025,10.125,10.025,10.125,-1
2021-09-17 14:09:00,10.125,10.125,10.075,10.1,-1
2021-09-17 14:10:00,10.1,10.15,10.05,10.15,-1
2021-09-17 14:11:00,10.15,10.15,10.075,10.1,-1
2021-09-17 14:12:00,10.1,10.125,10.075,10.075,-1
2021-09-17 14:13:00,10.075,10.075,10.05,10.075,-1
2021-09-17 14:14:00,10.075,10.075,10.0,10.0,-1
2021-09-17 14:15:00,10.0,10.025,9.875,9.9,-1
2021-09-17 14:16:00,9.9,9.975,9.9,9.975,-1
2021-09-17 14:17:00,9.975,9.975,9.925,9.975,-1
2021-09-17 14:18:00,9.975,10.025,9.975,10.0,-1
2021-09-17 14:19:00,10.0,10.0,9.925,9.925,-1
2021-09-17 14:20:00,9.925,9.975,9.925,9.975,-1
2021-09-17 14:21:00,9.975,9.975,9.975,9.975,-1
2021-09-17 14:22:00,9.975,10.025,9.95,10.0,-1
2021-09-17 14:23:00,10.0,10.025,10.0,10.0,-1
2021-09-17 14:24:00,10.0,10.0,9.95,10.0,-1
2021-09-17 14:25:00,10.0,10.0,9.925,9.975,-1
2021-09-17 14:26:00,9.975,9.975,9.9,9.925,-1
2021-09-17 14:27:00,9.925,9.925,9.85,9.875,-1
2021-09-17 14:28:00,9.875,9.925,9.85,9.875,-1
2021-09-17 14:29:00,9.875,9.9,9.85,9.875,-1
2021-09-17 14:30:00,9.875,9.875,9.8,9.875,-1
2021-09-17 14:31:00,9.875,9.925,9.875,9.9,-1
2021-09-17 14:32:00,9.9,9.95,9.9,9.95,-1
2021-09-17 14:33:00,9.95,9.95,9.875,9.9,-1
2021-09-17 14:34:00,9.9,9.9,9.85,9.85,-1
2021-09-17 14:35:00,9.85,9.85,9.775,9.8,-1
2021-09-17 14:36:00,9.8,9.8,9.775,9.775,-1
2021-09-17 14:37:00,9.775,9.825,9.775,9.775,-1
2021-09-17 14:38:00,9.775,9.85,9.775,9.85,-1
2021-09-17 14:39:00,9.85,9.9,9.85,9.875,-1
2021-09-17 14:40:00,9.875,9.925,9.85,9.925,-1
2021-09-17 14:41:00,9.925,9.925,9.9,9.925,-1
2021-09-17 14:42:00,9.925,9.975,9.925,9.95,-1
2021-09-17 14:43:00,9.95,9.975,9.925,9.975,-1
2021-09-17 14:44:00,9.975,10.0,9.975,10.0,-1
2021-09-17 14:45:00,10.0,10.025,9.975,9.975,-1
2021-09-17 14:46:00,9.975,10.05,9.975,10.025,-1
2021-09-17 14:47:00,10.025,10.025,9.975,10.025,-1
2021-09-17 14:48:00,10.025,10.075,10.025,10.05,-1
2021-09-17 14:49:00,10.05,10.075,10.025,10.025,-1
2021-09-17 14:50:00,10.025,10.025,9.975,9.975,-1
2021-09-17 14:51:00,9.975,10.025,9.975,10.025,-1
2021-09-17 14:52:00,10.025,10.025,10.0,10.0,-1
2021-09-17 14:53:00,10.0,10.025,9.95,9.95,-1
2021-09-17 14:54:00,9.95,9.975,9.925,9.925,-1
2021-09-17 14:55:00,9.925,10.0,9.925,10.0,-1
2021-09-17 14:56:00,10.0,10.075,9.95,9.975,-1
2021-09-17 14:57:00,9.975,9.975,9.95,9.975,-1
2021-09-17 14:58:00,9.975,9.975,9.95,9.975,-1
2021-09-17 14:59:00,9.975,10.0,9.95,10.0,-1
2021-09-17 15:00:00,10.0,10.05,10.0,10.05,-1
2021-09-17 15:01:00,10.05,10.1,10.0,10.025,-1
2021-09-17 15:02:00,10.025,10.025,9.975,10.025,-1
2021-09-17 15:03:00,10.025,10.05,10.0,10.025,-1
2021-09-17 15:04:00,10.025,10.075,10.025,10.025,-1
2021-09-17 15:05:00,10.025,10.025,9.975,9.975,-1
2021-09-17 15:06:00,9.975,9.975,9.925,9.95,-1
2021-09-17 15:07:00,9.95,9.95,9.9,9.9,-1
2021-09-17 15:08:00,9.9,9.925,9.875,9.875,-1
2021-09-17 15:09:00,9.875,9.925,9.875,9.9,-1
2021-09-17 15:10:00,9.9,9.925,9.9,9.925,-1
2021-09-17 15:11:00,9.925,9.925,9.875,9.875,-1
2021-09-17 15:12:00,9.875,9.9,9.875,9.875,-1
2021-09-17 15:13:00,9.875,9.875,9.8,9.825,-1
2021-09-17 15:14:00,9.825,9.85,9.8,9.825,-1
2021-09-17 15:15:00,9.825,9.825,9.8,9.825,-1
2021-09-17 15:16:00,9.825,9.85,9.8,9.825,-1
2021-09-17 15:17:00,9.825,9.9,9.825,9.9,-1
2021-09-17 15:18:00,9.9,9.95,9.875,9.95,-1
2021-09-17 15:19:00,9.95,9.975,9.925,9.975,-1
2021-09-17 15:20:00,9.975,10.075,9.975,10.05,-1
2021-09-17 15:21:00,10.05,10.05,10.0,10.025,-1
2021-09-17 15:22:00,10.025,10.025,10.0,10.0,-1
2021-09-17 15:23:00,10.0,10.075,10.0,10.075,-1
2021-09-17 15:24:00,10.075,10.075,10.05,10.075,-1
2021-09-17 15:25:00,10.075,10.075,9.975,9.975,-1
2021-09-17 15:26:00,9.975,9.975,9.925,9.925,-1
2021-09-17 15:27:00,9.925,9.925,9.875,9.875,-1
2021-09-17 15:28:00,9.875,9.925,9.875,9.9,-1
2021-09-17 15:29:00,9.9,9.9,9.825,9.85,-1
2021-09-17 15:30:00,9.85,9.925,9.85,9.9,-1
2021-09-17 15:31:00,9.9,9.975,9.875,9.95,-1
2021-09-17 15:32:00,9.95,9.975,9.925,9.975,-1
2021-09-17 15:33:00,9.975,9.975,9.9,9.925,-1
2021-09-17 15:34:00,9.925,9.975,9.925,9.925,-1
2021-09-17 15:35:00,9.925,9.975,9.925,9.95,-1
2021-09-17 15:36:00,9.95,9.95,9.85,9.85,-1
2021-09-17 15:37:00,9.85,9.925,9.85,9.925,-1
2021-09-17 15:38:00,9.925,9.95,9.925,9.925,-1
2021-09-17 15:39:00,9.925,9.925,9.875,9.875,-1
2021-09-17 15:40:00,9.875,9.925,9.875,9.925,-1
2021-09-17 15:41:00,9.925,10.0,9.925,10.0,-1
2021-09-17 15:42:00,10.0,10.075,10.0,10.075,-1
2021-09-17 15:43:00,10.075,10.075,10.025,10.05,-1
2021-09-17 15:44:00,10.05,10.075,10.025,10.05,-1
2021-09-17 15:45:00,10.05,10.075,9.925,9.925,-1
2021-09-17 15:46:00,9.925,9.925,9.85,9.875,-1
2021-09-17 15:47:00,9.875,9.925,9.85,9.875,-1
2021-09-17 15:48:00,9.875,9.95,9.875,9.95,-1
2021-09-17 15:49:00,9.95,9.975,9.875,9.9,-1
2021-09-17 15:50:00,9.9,11.025,8.95,9.925,-1
2021-09-17 15:51:00,9.925,9.975,9.8,9.875,-1
2021-09-17 15:52:00,9.875,10.1,8.925,9.85,-1
2021-09-17 15:53:00,9.85,10.0,9.825,9.925,-1
2021-09-17 15:54:00,9.925,10.675,9.675,10.025,-1
2021-09-17 15:55:00,10.025,10.025,9.85,10.0,-1
2021-09-17 15:56:00,10.0,10.0,9.95,9.95,-1
2021-09-17 15:57:00,9.95,9.975,9.925,9.975,-1
2021-09-17 15:58:00,9.975,10.1,9.975,10.05,-1
2021-09-17 15:59:00,10.05,10.05,9.875,9.925,-1
2021-09-20 09:30:00,8.63,11.175,6.8,8.65,-1
2021-09-20 09:31:00,8.65,9.25,7.575,8.7,-1
2021-09-20 09:32:00,8.7,9.6,8.7,9.2,-1
2021-09-20 09:33:00,9.2,9.475,8.875,9.3,-1
2021-09-20 09:34:00,9.3,9.45,8.875,8.975,-1
2021-09-20 09:35:00,8.975,9.425,8.9,9.125,-1
2021-09-20 09:36:00,9.125,9.15,8.825,8.975,-1
2021-09-20 09:37:00,8.975,8.975,8.775,8.925,-1
2021-09-20 09:38:00,8.925,9.075,8.775,9.025,-1
2021-09-20 09:39:00,9.025,9.125,8.975,9.125,-1
2021-09-20 09:40:00,9.125,9.2,8.875,9.125,-1
2021-09-20 09:41:00,9.125,9.175,8.95,9.075,-1
2021-09-20 09:42:00,9.075,9.075,8.775,8.975,-1
2021-09-20 09:43:00,8.975,9.025,8.9,8.925,-1
2021-09-20 09:44:00,8.925,9.075,8.9,9.05,-1
2021-09-20 09:45:00,9.05,9.15,8.975,9.0,-1
2021-09-20 09:46:00,9.0,9.025,8.775,8.825,-1
2021-09-20 09:47:00,8.825,8.875,8.775,8.825,-1
2021-09-20 09:48:00,8.825,8.875,8.6,8.625,-1
2021-09-20 09:49:00,8.625,8.675,8.625,8.675,-1
2021-09-20 09:50:00,8.675,8.7,8.5,8.6,-1
2021-09-20 09:51:00,8.6,8.675,8.575,8.65,-1
2021-09-20 09:52:00,8.65,9.625,8.55,8.625,-1
2021-09-20 09:53:00,8.625,8.625,8.425,8.475,-1
2021-09-20 09:54:00,8.475,8.6,8.475,8.525,-1
2021-09-20 09:55:00,8.525,8.55,8.375,8.4,-1
2021-09-20 09:56:00,8.4,8.425,8.175,8.175,-1
2021-09-20 09:57:00,8.175,8.375,8.175,8.3,-1
2021-09-20 09:58:00,8.3,8.575,8.25,8.55,-1
2021-09-20 09:59:00,8.55,8.575,8.475,8.525,-1
2021-09-20 10:00:00,8.525,8.625,8.425,8.575,-1
2021-09-20 10:01:00,8.575,8.825,8.475,8.775,-1
2021-09-20 10:02:00,8.775,8.775,8.475,8.5,-1
2021-09-20 10:03:00,8.5,8.75,8.425,8.475,-1
2021-09-20 10:04:00,8.475,9.4,8.325,8.35,-1
2021-09-20 10:05:00,8.35,9.375,8.225,8.4,-1
2021-09-20 10:06:00,8.4,8.55,7.4,8.2,-1
2021-09-20 10:07:00,8.2,8.55,7.4,8.15,-1
2021-09-20 10:08:00,8.15,8.175,7.9,8.1,-1
2021-09-20 10:09:00,8.1,8.175,8.1,8.15,-1
2021-09-20 10:10:00,8.15,8.175,8.1,8.15,-1
2021-09-20 10:11:00,8.15,8.15,8.075,8.075,-1
2021-09-20 10:12:00,8.075,9.1,8.05,8.1,-1
2021-09-20 10:13:00,8.1,8.175,8.1,8.125,-1
2021-09-20 10:14:00,8.125,8.225,8.1,8.225,-1
2021-09-20 10:15:00,8.225,8.225,8.125,8.175,-1
2021-09-20 10:16:00,8.175,8.175,7.975,8.0,-1
2021-09-20 10:17:00,8.0,8.025,7.025,7.975,-1
2021-09-20 10:18:00,7.975,8.1,7.775,7.975,-1
2021-09-20 10:19:00,7.975,7.975,7.925,7.975,-1
2021-09-20 10:20:00,7.975,8.025,7.65,7.875,-1
2021-09-20 10:21:00,7.875,7.925,7.875,7.9,-1
2021-09-20 10:22:00,7.9,7.925,7.8,7.825,-1
2021-09-20 10:23:00,7.825,7.875,7.825,7.875,-1
2021-09-20 10:24:00,7.875,7.875,7.825,7.875,-1
2021-09-20 10:25:00,7.875,7.875,7.775,7.875,-1
2021-09-20 10:26:00,7.875,7.975,7.75,7.9,-1
2021-09-20 10:27:00,7.9,8.075,7.85,8.075,-1
2021-09-20 10:28:00,8.075,8.075,7.975,8.075,-1
2021-09-20 10:29:00,8.075,8.075,8.025,8.075,-1
2021-09-20 10:30:00,8.075,8.1,7.975,8.075,-1
2021-09-20 10:31:00,8.075,8.075,7.975,8.0,-1
2021-09-20 10:32:00,8.0,8.0,7.925,7.975,-1
2021-09-20 10:33:00,7.975,8.025,7.975,7.975,-1
2021-09-20 10:34:00,7.975,8.025,7.975,8.025,-1
2021-09-20 10:35:00,8.025,8.125,7.975,8.125,-1
2021-09-20 10:36:00,8.125,8.15,8.05,8.075,-1
2021-09-20 10:37:00,8.075,8.075,8.025,8.075,-1
2021-09-20 10:38:00,8.075,8.125,8.025,8.075,-1
2021-09-20 10:39:00,8.075,8.125,8.025,8.125,-1
2021-09-20 10:40:00,8.125,8.125,7.975,7.975,-1
2021-09-20 10:41:00,7.975,8.025,7.725,7.925,-1
2021-09-20 10:42:00,7.925,7.975,7.925,7.925,-1
2021-09-20 10:43:00,7.925,7.975,7.875,7.875,-1
2021-09-20 10:44:00,7.875,7.925,7.85,7.875,-1
2021-09-20 10:45:00,7.875,7.95,7.875,7.875,-1
2021-09-20 10:46:00,7.875,7.875,7.825,7.85,-1
2021-09-20 10:47:00,7.85,7.875,7.825,7.875,-1
2021-09-20 10:48:00,7.875,8.025,7.875,8.0,-1
2021-09-20 10:49:00,8.0,8.025,7.975,8.025,-1
2021-09-20 10:50:00,8.025,8.025,7.95,8.0,-1
2021-09-20 10:51:00,8.0,8.025,7.975,7.975,-1
2021-09-20 10:52:00,7.975,8.025,7.975,7.975,-1
2021-09-20 10:53:00,7.975,8.05,7.975,8.05,-1
2021-09-20 10:54:00,8.05,8.1,8.025,8.075,-1
2021-09-20 10:55:00,8.075,8.075,8.025,8.025,-1
2021-09-20 10:56:00,8.025,8.025,7.925,7.925,-1
2021-09-20 10:57:00,7.925,7.925,7.875,7.925,-1
2021-09-20 10:58:00,7.925,7.975,7.925,7.95,-1
2021-09-20 10:59:00,7.95,7.975,7.95,7.975,-1
2021-09-20 11:00:00,7.975,7.975,7.925,7.925,-1
2021-09-20 11:01:00,7.925,7.975,7.875,7.875,-1
2021-09-20 11:02:00,7.875,7.925,7.85,7.875,-1
2021-09-20 11:03:00,7.875,7.925,7.85,7.925,-1
2021-09-20 11:04:00,7.925,8.025,7.825,8.025,-1
2021-09-20 11:05:00,8.025,8.125,7.975,8.075,-1
2021-09-20 11:06:00,8.075,8.075,8.025,8.075,-1
2021-09-20 11:07:00,8.075,8.125,8.075,8.125,-1
2021-09-20 11:08:00,8.125,8.175,8.1,8.175,-1
2021-09-20 11:09:00,8.175,8.175,8.125,8.125,-1
2021-09-20 11:10:00,8.125,8.125,8.125,8.125,-1
2021-09-20 11:11:00,8.125,8.125,8.1,8.125,-1
2021-09-20 11:12:00,8.125,8.225,8.125,8.225,-1
2021-09-20 11:13:00,8.225,8.325,8.175,8.275,-1
2021-09-20 11:14:00,8.275,8.3,8.275,8.275,-1
2021-09-20 11:15:00,8.275,8.275,8.225,8.225,-1
2021-09-20 11:16:00,8.225,8.275,8.225,8.225,-1
2021-09-20 11:17:00,8.225,8.325,8.225,8.25,-1
2021-09-20 11:18:00,8.25,8.275,8.225,8.225,-1
2021-09-20 11:19:00,8.225,8.275,8.225,8.275,-1
2021-09-20 11:20:00,8.275,8.325,8.275,8.275,-1
2021-09-20 11:21:00,8.275,8.3,8.2,8.225,-1
2021-09-20 11:22:00,8.225,8.225,8.175,8.175,-1
2021-09-20 11:23:00,8.175,8.2,8.125,8.125,-1
2021-09-20 11:24:00,8.125,8.175,8.125,8.15,-1
2021-09-20 11:25:00,8.15,8.2,8.15,8.175,-1
2021-09-20 11:26:00,8.175,8.175,8.1,8.1,-1
2021-09-20 11:27:00,8.1,8.125,8.075,8.1,-1
2021-09-20 11:28:00,8.1,8.1,8.025,8.05,-1
2021-09-20 11:29:00,8.05,8.125,8.025,8.125,-1
2021-09-20 11:30:00,8.125,8.175,8.075,8.075,-1
2021-09-20 11:31:00,8.075,8.075,8.025,8.075,-1
2021-09-20 11:32:00,8.075,8.075,8.05,8.075,-1
2021-09-20 11:33:00,8.075,8.075,8.025,8.025,-1
2021-09-20 11:34:00,8.025,8.075,8.025,8.05,-1
2021-09-20 11:35:00,8.05,8.075,8.025,8.025,-1
2021-09-20 11:36:00,8.025,8.025,7.975,8.0,-1
2021-09-20 11:37:00,8.0,8.0,7.975,7.975,-1
2021-09-20 11:38:00,7.975,8.025,7.975,8.025,-1
2021-09-20 11:39:00,8.025,8.025,7.975,8.0,-1
2021-09-20 11:40:00,8.0,8.0,7.975,7.975,-1
2021-09-20 11:41:00,7.975,7.975,7.9,7.95,-1
2021-09-20 11:42:00,7.95,7.975,7.925,7.975,-1
2021-09-20 11:43:00,7.975,8.025,7.925,8.0,-1
2021-09-20 11:44:00,8.0,8.0,7.975,7.975,-1
2021-09-20 11:45:00,7.975,8.025,7.975,8.025,-1
2021-09-20 11:46:00,8.025,8.025,7.975,7.975,-1
2021-09-20 11:47:00,7.975,7.975,7.925,7.925,-1
2021-09-20 11:48:00,7.925,8.025,7.925,8.025,-1
2021-09-20 11:49:00,8.025,8.025,7.975,7.975,-1
