datetime,open,high,low,close,volume
2021-07-13 07:34:00,4378.0068,4378.0068,4377.4627,4377.4627,247
2021-07-13 07:35:00,4377.4627,4377.5,4377.2105,4377.2105,184
2021-07-13 07:36:00,4377.2105,4377.5,4376.9717,4376.9717,142
2021-07-13 07:37:00,4376.9717,4377.0,4376.7057,4376.7057,204
2021-07-13 07:38:00,4376.7057,4377.0,4376.7057,4376.9934,155
2021-07-13 07:39:00,4376.9934,4377.25,4376.75,4377.006,175
2021-07-13 07:40:00,4377.006,4377.006,4375.9769,4375.9769,344
2021-07-13 07:41:00,4375.9769,4376.2757,4375.9769,4376.2757,117
2021-07-13 07:42:00,4376.2757,4376.5,4376.25,4376.4612,85
2021-07-13 07:43:00,4376.4612,4376.5195,4376.25,4376.5195,223
2021-07-13 07:44:00,4376.5195,4377.0,4376.5,4376.9942,284
2021-07-13 07:45:00,4376.9942,4377.2614,4376.9942,4377.2614,129
2021-07-13 07:46:00,4377.2614,4377.5,4377.0,4377.488,302
2021-07-13 07:47:00,4377.488,4377.5388,4377.25,4377.5388,164
2021-07-13 07:48:00,4377.5388,4377.75,4377.25,4377.2505,564
2021-07-13 07:49:00,4377.2505,4377.5,4377.2264,4377.2264,114
2021-07-13 07:50:00,4377.2264,4377.5,4377.2264,4377.4708,41
2021-07-13 07:51:00,4377.4708,4377.5,4377.2344,4377.2344,114
2021-07-13 07:52:00,4377.2344,4377.5,4377.0,4377.2329,208
2021-07-13 07:53:00,4377.2329,4377.5,4377.0,4377.2438,272
2021-07-13 07:54:00,4377.2438,4377.25,4376.9556,4376.9556,86
2021-07-13 07:55:00,4376.9556,4377.25,4376.9556,4376.9705,164
2021-07-13 07:56:00,4376.9705,4377.25,4376.9705,4377.2447,597
2021-07-13 07:57:00,4377.2447,4377.76,4377.2447,4377.76,140
2021-07-13 07:58:00,4377.76,4377.76,4376.9928,4376.9928,304
2021-07-13 07:59:00,4376.9928,4377.25,4376.9662,4376.9662,404
2021-07-13 08:00:00,4376.9662,4377.25,4376.5,4377.0099,719
2021-07-13 08:01:00,4377.0099,4377.25,4376.0,4376.0124,359
2021-07-13 08:02:00,4376.0124,4376.7763,4376.0,4376.7763,526
2021-07-13 08:03:00,4376.7763,4376.7763,4376.5,4376.7731,85
2021-07-13 08:04:00,4376.7731,4376.7731,4376.25,4376.5354,337
2021-07-13 08:05:00,4376.5354,4376.75,4376.25,4376.549,111
2021-07-13 08:06:00,4376.549,4377.0,4376.5,4376.7041,373
2021-07-13 08:07:00,4376.7041,4377.5,4376.7041,4377.2409,310
2021-07-13 08:08:00,4377.2409,4377.25,4376.9512,4376.9512,174
2021-07-13 08:09:00,4376.9512,4377.25,4376.75,4376.9603,149
2021-07-13 08:10:00,4376.9603,4377.0,4376.5,4376.9855,222
2021-07-13 08:11:00,4376.9855,4377.0,4376.75,4376.9613,124
2021-07-13 08:12:00,4376.9613,4377.0,4376.4919,4376.4919,194
2021-07-13 08:13:00,4376.4919,4377.25,4376.4919,4376.9774,385
2021-07-13 08:14:00,4376.9774,4377.5,4376.9774,4377.0032,288
2021-07-13 08:15:00,4377.0032,4377.25,4376.75,4376.7546,201
2021-07-13 08:16:00,4376.7546,4377.0,4376.5,4376.7533,134
2021-07-13 08:17:00,4376.7533,4377.25,4376.75,4377.2448,164
2021-07-13 08:18:00,4377.2448,4377.25,4376.75,4377.0477,122
2021-07-13 08:19:00,4377.0477,4377.0477,4376.5,4376.7956,323
2021-07-13 08:20:00,4376.7956,4377.0,4376.4865,4376.4865,72
2021-07-13 08:21:00,4376.4865,4377.0,4376.25,4376.2598,204
2021-07-13 08:22:00,4376.2598,4376.75,4376.25,4376.7294,216
2021-07-13 08:23:00,4376.7294,4377.0,4376.2214,4376.2214,218
2021-07-13 08:24:00,4376.2214,4376.25,4375.5,4376.0122,440
2021-07-13 08:25:00,4376.0122,4376.25,4376.0,4376.2026,119
2021-07-13 08:26:00,4376.2026,4376.2552,4376.0,4376.2552,188
2021-07-13 08:27:00,4376.2552,4376.2552,4375.5,4375.5188,194
2021-07-13 08:28:00,4375.5188,4376.0418,4375.5,4376.0418,195
2021-07-13 08:29:00,4376.0418,4376.25,4375.5,4375.7264,302
2021-07-13 08:30:00,4375.7264,4376.0,4375.25,4375.7072,443
2021-07-13 08:31:00,4375.7072,4376.0,4361.25,4365.0441,13664
2021-07-13 08:32:00,4365.0441,4367.75,4363.0,4366.4625,8560
2021-07-13 08:33:00,4366.4625,4366.75,4362.2328,4362.2328,5201
2021-07-13 08:34:00,4362.2328,4365.25,4361.75,4364.7535,3752
2021-07-13 08:35:00,4364.7535,4368.0,4364.0,4367.4738,2838
2021-07-13 08:36:00,4367.4738,4368.0,4366.25,4367.9518,2674
2021-07-13 08:37:00,4367.9518,4368.25,4366.25,4366.2927,2140
2021-07-13 08:38:00,4366.2927,4367.0,4365.4686,4365.4686,1724
2021-07-13 08:39:00,4365.4686,4367.25,4364.75,4366.9979,1953
2021-07-13 08:40:00,4366.9979,4368.0,4366.5,4367.2619,1164
2021-07-13 08:41:00,4367.2619,4370.25,4366.5,4370.0092,3457
2021-07-13 08:42:00,4370.0092,4370.25,4368.5,4368.7179,2177
2021-07-13 08:43:00,4368.7179,4369.0,4367.75,4368.516,1610
2021-07-13 08:44:00,4368.516,4368.75,4367.25,4368.008,1969
2021-07-13 08:45:00,4368.008,4368.5,4367.5,4367.5462,687
2021-07-13 08:46:00,4367.5462,4369.25,4367.5462,4369.0153,1091
2021-07-13 08:47:00,4369.0153,4369.0153,4368.0,4368.0283,848
2021-07-13 08:48:00,4368.0283,4368.5,4366.75,4366.9923,1499
2021-07-13 08:49:00,4366.9923,4367.0,4365.25,4365.7349,1667
2021-07-13 08:50:00,4365.7349,4366.0,4364.25,4364.5495,1280
2021-07-13 08:51:00,4364.5495,4364.75,4363.2149,4363.2149,1920
2021-07-13 08:52:00,4363.2149,4363.75,4362.5,4363.2232,1857
2021-07-13 08:53:00,4363.2232,4363.5,4361.5,4361.5434,1856
2021-07-13 08:54:00,4361.5434,4362.75,4361.4994,4361.4994,1709
2021-07-13 08:55:00,4361.4994,4363.75,4361.0,4362.5416,2454
2021-07-13 08:56:00,4362.5416,4363.5,4361.25,4361.792,1611
2021-07-13 08:57:00,4361.792,4362.75,4361.25,4362.2168,1300
2021-07-13 08:58:00,4362.2168,4363.0,4359.5,4360.7343,3421
2021-07-13 08:59:00,4360.7343,4361.25,4360.25,4360.5433,1487
2021-07-13 09:00:00,4360.5433,4360.5433,4356.75,4357.2864,4660
2021-07-13 09:01:00,4357.2864,4358.75,4356.75,4358.5247,2914
2021-07-13 09:02:00,4358.5247,4358.5247,4356.5,4357.0071,2010
2021-07-13 09:03:00,4357.0071,4361.0008,4357.0,4361.0008,3463
2021-07-13 09:04:00,4361.0008,4361.75,4360.25,4361.5204,2255
2021-07-13 09:05:00,4361.5204,4362.75,4361.0,4362.7165,1718
2021-07-13 09:06:00,4362.7165,4363.75,4361.75,4363.0396,1959
2021-07-13 09:07:00,4363.0396,4363.25,4362.5,4363.2147,1672
2021-07-13 09:08:00,4363.2147,4364.5,4363.2147,4364.0413,1389
2021-07-13 09:09:00,4364.0413,4364.25,4363.25,4363.4675,978
2021-07-13 09:10:00,4363.4675,4364.0,4362.75,4362.9726,1293
2021-07-13 09:11:00,4362.9726,4363.0,4361.5,4361.7206,1471
2021-07-13 09:12:00,4361.7206,4363.0,4361.25,4362.7105,1103
2021-07-13 09:13:00,4362.7105,4363.75,4362.25,4363.243,932
2021-07-13 09:14:00,4363.243,4363.7583,4363.0,4363.7583,1103
2021-07-13 09:15:00,4363.7583,4364.0,4362.5,4362.7159,1157
2021-07-13 09:16:00,4362.7159,4364.25,4362.5,4363.7038,802
2021-07-13 09:17:00,4363.7038,4364.75,4363.5,4364.2122,1690
2021-07-13 09:18:00,4364.2122,4365.5,4364.2122,4364.7087,1733
2021-07-13 09:19:00,4364.7087,4364.7087,4364.0,4364.5471,709
2021-07-13 09:20:00,4364.5471,4365.0,4364.0,4364.5299,956
2021-07-13 09:21:00,4364.5299,4365.5,4364.25,4364.9671,970
2021-07-13 09:22:00,4364.9671,4365.0,4364.25,4364.7796,825
2021-07-13 09:23:00,4364.7796,4366.0,4364.75,4365.4645,860
2021-07-13 09:24:00,4365.4645,4367.25,4365.0,4365.2033,2975
2021-07-13 09:25:00,4365.2033,4366.0,4365.2033,4365.7296,1574
2021-07-13 09:26:00,4365.7296,4367.25,4365.7296,4367.0419,2061
2021-07-13 09:27:00,4367.0419,4367.5,4366.5,4366.5052,1376
2021-07-13 09:28:00,4366.5052,4367.25,4366.5,4366.7805,867
2021-07-13 09:29:00,4366.7805,4367.75,4366.5,4367.4995,1370
2021-07-13 09:30:00,4367.4995,4368.25,4367.25,4367.5283,2354
2021-07-13 09:31:00,4367.5283,4370.25,4367.0,4368.0195,11549
2021-07-13 09:32:00,4368.0195,4370.5,4368.0,4369.4927,8041
2021-07-13 09:33:00,4369.4927,4370.0,4368.75,4369.0142,6127
2021-07-13 09:34:00,4369.0142,4370.75,4368.5,4369.7227,6348
2021-07-13 09:35:00,4369.7227,4371.0,4369.25,4369.7358,4168
2021-07-13 09:36:00,4369.7358,4370.0,4367.25,4367.4712,6877
2021-07-13 09:37:00,4367.4712,4371.5,4367.25,4369.7459,5723
2021-07-13 09:38:00,4369.7459,4370.75,4368.5,4369.2672,3870
2021-07-13 09:39:00,4369.2672,4369.75,4367.5,4369.2292,4423
2021-07-13 09:40:00,4369.2292,4370.75,4368.5,4370.0179,3484
2021-07-13 09:41:00,4370.0179,4373.25,4370.0,4373.0245,7131
2021-07-13 09:42:00,4373.0245,4373.0245,4370.5,4371.2009,5103
2021-07-13 09:43:00,4371.2009,4372.0,4370.25,4371.287,2706
2021-07-13 09:44:00,4371.287,4372.5,4371.25,4372.4877,3161
2021-07-13 09:45:00,4372.4877,4373.25,4371.5,4373.0451,2962
2021-07-13 09:46:00,4373.0451,4373.25,4369.75,4372.5358,9386
2021-07-13 09:47:00,4372.5358,4373.5,4369.75,4370.7445,10633
2021-07-13 09:48:00,4370.7445,4371.7802,4370.5,4371.7802,3027
2021-07-13 09:49:00,4371.7802,4373.0106,4371.5,4373.0106,2741
2021-07-13 09:50:00,4373.0106,4374.25,4372.5,4373.9775,3149
2021-07-13 09:51:00,4373.9775,4374.25,4372.25,4373.2177,3939
2021-07-13 09:52:00,4373.2177,4374.25,4373.0,4373.7132,3022
2021-07-13 09:53:00,4373.7132,4374.75,4373.25,4374.4502,2155
2021-07-13 09:54:00,4374.4502,4375.5,4374.25,4374.4637,2673
2021-07-13 09:55:00,4374.4637,4375.5,4374.0,4375.2236,2265
2021-07-13 09:56:00,4375.2236,4375.75,4374.2484,4374.2484,1931
2021-07-13 09:57:00,4374.2484,4375.5352,4374.2484,4375.5352,2435
2021-07-13 09:58:00,4375.5352,4376.5,4375.0,4375.7253,2472
2021-07-13 09:59:00,4375.7253,4376.0,4373.5,4373.9556,3393
2021-07-13 10:00:00,4373.9556,4374.0,4372.75,4373.5147,2797
2021-07-13 10:01:00,4373.5147,4374.75,4373.25,4374.2854,4632
2021-07-13 10:02:00,4374.2854,4375.0,4371.7162,4371.7162,6088
2021-07-13 10:03:00,4371.7162,4373.25,4370.75,4370.9648,4761
2021-07-13 10:04:00,4370.9648,4374.0152,4370.9648,4374.0152,3875
2021-07-13 10:05:00,4374.0152,4374.0152,4372.0,4372.5342,2450
2021-07-13 10:06:00,4372.5342,4374.25,4372.5,4373.7973,3403
2021-07-13 10:07:00,4373.7973,4374.7649,4373.75,4374.7649,2933
2021-07-13 10:08:00,4374.7649,4375.25,4373.75,4373.9892,2260
2021-07-13 10:09:00,4373.9892,4374.0,4372.7173,4372.7173,2284
2021-07-13 10:10:00,4372.7173,4373.0,4372.0,4372.7354,2508
2021-07-13 10:11:00,4372.7354,4374.0,4372.25,4373.2966,1844
2021-07-13 10:12:00,4373.2966,4374.521,4373.0,4374.521,2533
2021-07-13 10:13:00,4374.521,4374.75,4374.0,4374.2006,972
2021-07-13 10:14:00,4374.2006,4376.0,4374.2006,4375.7819,2690
2021-07-13 10:15:00,4375.7819,4375.7819,4374.5,4374.9672,2111
2021-07-13 10:16:00,4374.9672,4376.0,4374.5,4375.968,1605
2021-07-13 10:17:00,4375.968,4376.5,4375.0,4375.7534,4451
2021-07-13 10:18:00,4375.7534,4376.5,4374.25,4374.7592,4458
2021-07-13 10:19:00,4374.7592,4375.75,4374.25,4375.7269,3595
2021-07-13 10:20:00,4375.7269,4376.5,4375.0,4376.4941,1852
2021-07-13 10:21:00,4376.4941,4376.75,4375.0,4375.9646,2621
2021-07-13 10:22:00,4375.9646,4376.5,4375.75,4375.9852,1682
2021-07-13 10:23:00,4375.9852,4376.5,4375.75,4376.201,1904
2021-07-13 10:24:00,4376.201,4377.25,4376.0,4377.2214,1406
2021-07-13 10:25:00,4377.2214,4377.25,4376.25,4376.7733,2632
2021-07-13 10:26:00,4376.7733,4376.7733,4375.5,4375.5438,1587
2021-07-13 10:27:00,4375.5438,4376.0,4374.75,4375.0432,1745
2021-07-13 10:28:00,4375.0432,4376.0,4375.0,4375.5349,2127
2021-07-13 10:29:00,4375.5349,4375.75,4374.75,4375.5295,2559
2021-07-13 10:30:00,4375.5295,4376.7992,4375.5,4376.7992,1575
2021-07-13 10:31:00,4376.7992,4377.25,4376.0,4377.0264,1754
2021-07-13 10:32:00,4377.0264,4378.5,4376.0,4377.7114,3658
2021-07-13 10:33:00,4377.7114,4378.25,4376.75,4377.9515,4017
2021-07-13 10:34:00,4377.9515,4378.5,4377.5,4378.0021,1707
2021-07-13 10:35:00,4378.0021,4379.25,4377.75,4378.7218,2038
2021-07-13 10:36:00,4378.7218,4380.0,4378.7218,4379.9545,3636
2021-07-13 10:37:00,4379.9545,4380.25,4379.5,4379.7225,2640
2021-07-13 10:38:00,4379.7225,4380.0,4378.75,4378.7878,1873
2021-07-13 10:39:00,4378.7878,4379.75,4378.5,4379.7269,1826
2021-07-13 10:40:00,4379.7269,4379.75,4379.0,4379.5276,1583
2021-07-13 10:41:00,4379.5276,4379.75,4378.5,4379.0005,1845
2021-07-13 10:42:00,4379.0005,4379.5,4378.5,4378.7729,1314
2021-07-13 10:43:00,4378.7729,4379.25,4377.5,4377.5256,2031
2021-07-13 10:44:00,4377.5256,4377.75,4375.9945,4375.9945,3815
2021-07-13 10:45:00,4375.9945,4376.0,4374.25,4375.272,4237
2021-07-13 10:46:00,4375.272,4376.25,4375.0,4375.2131,2934
2021-07-13 10:47:00,4375.2131,4375.5,4373.5,4375.2931,3426
2021-07-13 10:48:00,4375.2931,4375.5,4374.75,4375.0412,1692
2021-07-13 10:49:00,4375.0412,4375.75,4375.0,4375.0248,1536
2021-07-13 10:50:00,4375.0248,4376.0,4374.75,4375.271,1370
2021-07-13 10:51:00,4375.271,4375.75,4374.5,4374.7523,1615
2021-07-13 10:52:00,4374.7523,4375.5082,4374.5,4375.5082,1232
2021-07-13 10:53:00,4375.5082,4376.75,4375.5,4376.2475,2240
2021-07-13 10:54:00,4376.2475,4377.0,4375.75,4375.9714,1671
2021-07-13 10:55:00,4375.9714,4376.5,4374.75,4374.755,1856
2021-07-13 10:56:00,4374.755,4376.0418,4374.5,4376.0418,1693
2021-07-13 10:57:00,4376.0418,4376.0418,4374.75,4375.4549,1227
2021-07-13 10:58:00,4375.4549,4376.0,4375.25,4375.4759,1211
2021-07-13 10:59:00,4375.4759,4376.25,4375.25,4375.2708,901
2021-07-13 11:00:00,4375.2708,4375.75,4374.25,4374.4708,1811
2021-07-13 11:01:00,4374.4708,4375.5,4374.25,4375.226,1839
2021-07-13 11:02:00,4375.226,4375.5,4374.5,4375.492,1450
2021-07-13 11:03:00,4375.492,4376.0,4375.25,4375.7509,1880
2021-07-13 11:04:00,4375.7509,4376.5,4375.75,4376.2829,1611
2021-07-13 11:05:00,4376.2829,4376.75,4375.5,4376.7226,2239
2021-07-13 11:06:00,4376.7226,4377.0,4375.75,4376.2442,1802
2021-07-13 11:07:00,4376.2442,4377.0,4376.0,4376.5047,1237
2021-07-13 11:08:00,4376.5047,4377.5,4376.5,4377.2202,1802
2021-07-13 11:09:00,4377.2202,4378.0,4377.2202,4377.7379,1944
2021-07-13 11:10:00,4377.7379,4378.0,4376.75,4377.0037,1519
2021-07-13 11:11:00,4377.0037,4377.5,4376.75,4377.2589,855
2021-07-13 11:12:00,4377.2589,4377.75,4377.0,4377.2069,1124
2021-07-13 11:13:00,4377.2069,4378.0191,4377.2069,4378.0191,1020
2021-07-13 11:14:00,4378.0191,4378.25,4377.5,4377.7339,1572
2021-07-13 11:15:00,4377.7339,4378.25,4377.0,4378.008,1230
2021-07-13 11:16:00,4378.008,4378.75,4377.9835,4377.9835,1465
2021-07-13 11:17:00,4377.9835,4378.25,4377.5,4377.9863,1236
2021-07-13 11:18:00,4377.9863,4378.25,4377.75,4378.049,661
2021-07-13 11:19:00,4378.049,4379.0447,4378.049,4379.0447,1319
2021-07-13 11:20:00,4379.0447,4380.0,4378.75,4379.0426,2521
2021-07-13 11:21:00,4379.0426,4379.7721,4378.75,4379.7721,1964
2021-07-13 11:22:00,4379.7721,4380.25,4379.5,4380.027,1520
2021-07-13 11:23:00,4380.027,4380.75,4379.75,4380.5293,2236
2021-07-13 11:24:00,4380.5293,4381.5414,4380.5,4381.5414,2354
2021-07-13 11:25:00,4381.5414,4382.0,4381.25,4381.5304,3381
2021-07-13 11:26:00,4381.5304,4382.25,4381.5,4382.2253,1457
2021-07-13 11:27:00,4382.2253,4382.25,4381.25,4381.7333,1665
2021-07-13 11:28:00,4381.7333,4382.75,4381.7333,4382.5281,2079
2021-07-13 11:29:00,4382.5281,4383.25,4382.25,4383.0333,1849
2021-07-13 11:30:00,4383.0333,4383.0333,4382.0,4382.2871,1864
2021-07-13 11:31:00,4382.2871,4382.2871,4381.5,4381.7081,1874
2021-07-13 11:32:00,4381.7081,4382.25,4381.25,4382.2143,1700
2021-07-13 11:33:00,4382.2143,4382.75,4381.75,4382.2085,1404
2021-07-13 11:34:00,4382.2085,4382.25,4381.25,4381.4867,1385
2021-07-13 11:35:00,4381.4867,4382.2783,4381.4867,4382.2783,2398
2021-07-13 11:36:00,4382.2783,4382.75,4380.0,4380.7149,8316
2021-07-13 11:37:00,4380.7149,4381.5,4380.7149,4380.7423,2222
2021-07-13 11:38:00,4380.7423,4381.5,4380.7423,4380.9531,1338
2021-07-13 11:39:00,4380.9531,4381.25,4380.75,4380.778,1052
2021-07-13 11:40:00,4380.778,4381.0,4380.25,4380.461,788
2021-07-13 11:41:00,4380.461,4381.0,4380.25,4380.4623,1290
2021-07-13 11:42:00,4380.4623,4381.0,4380.25,4380.5298,784
2021-07-13 11:43:00,4380.5298,4380.75,4380.0,4380.2239,761
2021-07-13 11:44:00,4380.2239,4380.791,4380.2239,4380.791,594
2021-07-13 11:45:00,4380.791,4381.0,4380.25,4380.2859,584
2021-07-13 11:46:00,4380.2859,4381.5447,4380.0,4381.5447,818
2021-07-13 11:47:00,4381.5447,4381.75,4381.0,4381.2462,854
2021-07-13 11:48:00,4381.2462,4381.5,4380.75,4381.4929,1035
2021-07-13 11:49:00,4381.4929,4382.0095,4381.25,4382.0095,909
2021-07-13 11:50:00,4382.0095,4382.0095,4381.5,4381.9621,1179
2021-07-13 11:51:00,4381.9621,4382.5,4381.5,4381.9602,939
2021-07-13 11:52:00,4381.9602,4382.25,4381.25,4381.4909,1218
2021-07-13 11:53:00,4381.4909,4382.0,4381.25,4381.7429,925
2021-07-13 11:54:00,4381.7429,4382.25,4381.7429,4382.2133,563
2021-07-13 11:55:00,4382.2133,4382.5,4382.0,4382.2799,874
2021-07-13 11:56:00,4382.2799,4382.5,4382.0,4382.2871,834
2021-07-13 11:57:00,4382.2871,4382.5,4382.25,4382.4878,513
2021-07-13 11:58:00,4382.4878,4382.5,4382.25,4382.2762,550
2021-07-13 11:59:00,4382.2762,4382.5,4381.75,4381.7605,578
2021-07-13 12:00:00,4381.7605,4382.75,4381.75,4382.4649,1543
2021-07-13 12:01:00,4382.4649,4382.7604,4382.4649,4382.7604,606
2021-07-13 12:02:00,4382.7604,4383.7513,4382.75,4383.7513,2271
2021-07-13 12:03:00,4383.7513,4383.7513,4382.25,4382.2973,1506
2021-07-13 12:04:00,4382.2973,4382.2973,4381.25,4381.4706,1958
2021-07-13 12:05:00,4381.4706,4382.0,4381.25,4381.2888,957
2021-07-13 12:06:00,4381.2888,4381.5,4380.5,4380.5217,1176
2021-07-13 12:07:00,4380.5217,4381.5,4380.5,4381.2658,814
2021-07-13 12:08:00,4381.2658,4381.75,4381.25,4381.2609,1088
2021-07-13 12:09:00,4381.2609,4382.25,4381.25,4382.238,882
2021-07-13 12:10:00,4382.238,4382.25,4382.0,4382.0191,948
2021-07-13 12:11:00,4382.0191,4382.0191,4381.25,4381.7982,745
2021-07-13 12:12:00,4381.7982,4382.0,4381.25,4381.4739,669
2021-07-13 12:13:00,4381.4739,4381.5,4381.0,4381.2843,516
2021-07-13 12:14:00,4381.2843,4381.5,4380.5,4381.2812,997
2021-07-13 12:15:00,4381.2812,4381.5,4380.75,4381.0446,1064
2021-07-13 12:16:00,4381.0446,4381.0446,4380.0,4380.2864,749
2021-07-13 12:17:00,4380.2864,4380.2864,4379.5,4379.7904,990
2021-07-13 12:18:00,4379.7904,4380.25,4379.75,4379.9836,693
2021-07-13 12:19:00,4379.9836,4381.0,4379.9836,4380.768,786
2021-07-13 12:20:00,4380.768,4381.2953,4380.75,4381.2953,585
2021-07-13 12:21:00,4381.2953,4381.2953,4380.25,4380.5055,832
2021-07-13 12:22:00,4380.5055,4380.5055,4379.75,4380.2753,726
2021-07-13 12:23:00,4380.2753,4380.5,4379.75,4380.276,811
2021-07-13 12:24:00,4380.276,4380.276,4379.25,4379.4874,1007
2021-07-13 12:25:00,4379.4874,4380.0049,4379.25,4380.0049,577
2021-07-13 12:26:00,4380.0049,4380.0049,4379.5,4379.7725,412
2021-07-13 12:27:00,4379.7725,4380.0094,4379.5,4380.0094,526
2021-07-13 12:28:00,4380.0094,4380.0094,4379.5,4379.5363,499
2021-07-13 12:29:00,4379.5363,4379.5363,4379.25,4379.5022,526
2021-07-13 12:30:00,4379.5022,4380.25,4379.25,4379.706,665
2021-07-13 12:31:00,4379.706,4380.0,4379.4609,4379.4609,583
2021-07-13 12:32:00,4379.4609,4379.7581,4379.25,4379.7581,488
2021-07-13 12:33:00,4379.7581,4380.75,4379.75,4380.5362,659
2021-07-13 12:34:00,4380.5362,4380.75,4380.0,4380.4804,771
2021-07-13 12:35:00,4380.4804,4381.25,4380.25,4381.218,649
2021-07-13 12:36:00,4381.218,4381.5,4380.75,4380.9761,967
2021-07-13 12:37:00,4380.9761,4381.5,4380.75,4381.4858,376
2021-07-13 12:38:00,4381.4858,4381.5,4380.75,4380.9509,1222
2021-07-13 12:39:00,4380.9509,4381.0,4380.75,4380.9805,469
2021-07-13 12:40:00,4380.9805,4381.0,4380.5,4380.7104,225
2021-07-13 12:41:00,4380.7104,4380.75,4380.25,4380.7017,452
2021-07-13 12:42:00,4380.7017,4381.25,4380.7017,4380.7198,784
2021-07-13 12:43:00,4380.7198,4380.75,4380.2363,4380.2363,1037
2021-07-13 12:44:00,4380.2363,4380.5,4380.0,4380.0418,325
2021-07-13 12:45:00,4380.0418,4380.25,4380.0,4380.0251,689
2021-07-13 12:46:00,4380.0251,4380.25,4379.5,4379.7663,495
2021-07-13 12:47:00,4379.7663,4380.0,4379.5,4379.7737,737
2021-07-13 12:48:00,4379.7737,4380.25,4379.75,4380.0292,592
2021-07-13 12:49:00,4380.0292,4380.5,4379.75,4380.2995,379
2021-07-13 12:50:00,4380.2995,4380.5,4380.0,4380.2602,729
2021-07-13 12:51:00,4380.2602,4380.5,4380.0,4380.2649,535
2021-07-13 12:52:00,4380.2649,4380.5,4380.238,4380.238,365
2021-07-13 12:53:00,4380.238,4381.25,4380.238,4380.9697,510
2021-07-13 12:54:00,4380.9697,4381.0,4380.4733,4380.4733,455
2021-07-13 12:55:00,4380.4733,4381.0,4380.4733,4380.4901,505
2021-07-13 12:56:00,4380.4901,4380.5,4379.75,4379.7736,825
2021-07-13 12:57:00,4379.7736,4380.25,4379.75,4379.7747,574
2021-07-13 12:58:00,4379.7747,4380.25,4379.5,4380.2122,675
2021-07-13 12:59:00,4380.2122,4380.25,4379.5,4379.7695,585
2021-07-13 13:00:00,4379.7695,4380.75,4379.75,4380.5077,977
2021-07-13 13:01:00,4380.5077,4380.75,4380.25,4380.4959,624
2021-07-13 13:02:00,4380.4959,4380.5,4380.0,4380.2488,653
2021-07-13 13:03:00,4380.2488,4380.2488,4378.75,4378.7912,3735
2021-07-13 13:04:00,4378.7912,4379.0,4377.75,4378.2658,1672
2021-07-13 13:05:00,4378.2658,4378.2658,4376.7238,4376.7238,2360
2021-07-13 13:06:00,4376.7238,4377.75,4376.7238,4376.9836,1583
2021-07-13 13:07:00,4376.9836,4377.25,4376.25,4376.7235,1648
2021-07-13 13:08:00,4376.7235,4377.0,4375.75,4376.7822,1790
2021-07-13 13:09:00,4376.7822,4377.25,4376.5,4377.2,1004
2021-07-13 13:10:00,4377.2,4377.25,4376.25,4376.5094,836
2021-07-13 13:11:00,4376.5094,4376.75,4375.0,4375.507,1700
2021-07-13 13:12:00,4375.507,4375.75,4373.75,4374.0269,2897
2021-07-13 13:13:00,4374.0269,4374.75,4374.0,4374.469,1526
2021-07-13 13:14:00,4374.469,4374.5,4372.7266,4372.7266,2620
2021-07-13 13:15:00,4372.7266,4374.0122,4372.5,4374.0122,2571
2021-07-13 13:16:00,4374.0122,4374.75,4373.75,4374.4651,2394
2021-07-13 13:17:00,4374.4651,4374.5,4373.25,4373.2573,1343
2021-07-13 13:18:00,4373.2573,4373.5,4371.25,4371.7816,3242
2021-07-13 13:19:00,4371.7816,4371.7816,4369.25,4369.5308,4460
2021-07-13 13:20:00,4369.5308,4369.5308,4367.25,4367.9862,5478
2021-07-13 13:21:00,4367.9862,4370.0,4367.25,4369.9514,5153
2021-07-13 13:22:00,4369.9514,4370.75,4369.25,4370.7357,3610
2021-07-13 13:23:00,4370.7357,4372.5,4370.5,4372.0001,3136
2021-07-13 13:24:00,4372.0001,4372.75,4372.0,4372.0027,3918
2021-07-13 13:25:00,4372.0027,4372.75,4371.5,4372.2345,2209
2021-07-13 13:26:00,4372.2345,4372.25,4369.5,4370.2179,3775
2021-07-13 13:27:00,4370.2179,4370.5,4369.25,4370.2449,2809
2021-07-13 13:28:00,4370.2449,4370.5,4368.0,4368.2685,3808
2021-07-13 13:29:00,4368.2685,4368.75,4367.5,4368.2831,3323
2021-07-13 13:30:00,4368.2831,4370.75,4367.75,4370.2107,3550
2021-07-13 13:31:00,4370.2107,4370.2107,4368.25,4368.4915,2662
2021-07-13 13:32:00,4368.4915,4369.75,4368.0,4368.5277,2071
2021-07-13 13:33:00,4368.5277,4368.75,4367.75,4368.259,2281
2021-07-13 13:34:00,4368.259,4369.0,4368.0,4368.7783,1903
2021-07-13 13:35:00,4368.7783,4369.0,4367.75,4367.7887,1774
2021-07-13 13:36:00,4367.7887,4368.0,4367.242,4367.242,5382
2021-07-13 13:37:00,4367.242,4368.25,4365.5,4365.9657,9687
2021-07-13 13:38:00,4365.9657,4366.75,4365.25,4365.7137,3004
2021-07-13 13:39:00,4365.7137,4366.25,4363.25,4363.519,4093
2021-07-13 13:40:00,4363.519,4365.5,4363.25,4365.2673,3769
2021-07-13 13:41:00,4365.2673,4367.75,4364.75,4367.7262,5011
2021-07-13 13:42:00,4367.7262,4368.0,4363.5,4364.516,5166
2021-07-13 13:43:00,4364.516,4365.25,4362.75,4363.7803,4723
