date,open,high,low,close,volume
2021-09-17 11:03:00,8.05,8.1,8.05,8.1,-1
2021-09-17 11:04:00,8.1,8.1,7.95,8.05,-1
2021-09-17 11:05:00,8.05,8.1,8.0,8.025,-1
2021-09-17 11:06:00,8.025,8.05,7.95,8.05,-1
2021-09-17 11:07:00,8.05,8.075,8.0,8.0,-1
2021-09-17 11:08:00,8.0,8.1,8.0,8.1,-1
2021-09-17 11:09:00,8.1,8.15,8.1,8.1,-1
2021-09-17 11:10:00,8.1,8.1,7.925,7.95,-1
2021-09-17 11:11:00,7.95,8.0,7.95,7.95,-1
2021-09-17 11:12:00,7.95,8.025,7.9,8.0,-1
2021-09-17 11:13:00,8.0,8.2,8.0,8.2,-1
2021-09-17 11:14:00,8.2,8.25,8.15,8.2,-1
2021-09-17 11:15:00,8.2,8.3,8.175,8.175,-1
2021-09-17 11:16:00,8.175,8.2,8.1,8.125,-1
2021-09-17 11:17:00,8.125,8.15,8.05,8.125,-1
2021-09-17 11:18:00,8.125,8.225,8.125,8.2,-1
2021-09-17 11:19:00,8.2,8.25,8.15,8.15,-1
2021-09-17 11:20:00,8.15,8.2,8.125,8.15,-1
2021-09-17 11:21:00,8.15,8.15,8.1,8.1,-1
2021-09-17 11:22:00,8.1,8.2,8.1,8.15,-1
2021-09-17 11:23:00,8.15,8.225,8.15,8.15,-1
2021-09-17 11:24:00,8.15,8.175,8.1,8.1,-1
2021-09-17 11:25:00,8.1,8.125,8.025,8.1,-1
2021-09-17 11:26:00,8.1,8.1,8.025,8.075,-1
2021-09-17 11:27:00,8.075,8.075,8.0,8.05,-1
2021-09-17 11:28:00,8.05,8.075,7.9,7.925,-1
2021-09-17 11:29:00,7.925,7.95,7.875,7.9,-1
2021-09-17 11:30:00,7.9,7.9,7.75,7.75,-1
2021-09-17 11:31:00,7.75,7.8,7.65,7.7,-1
2021-09-17 11:32:00,7.7,7.725,7.575,7.6,-1
2021-09-17 11:33:00,7.6,7.65,7.575,7.65,-1
2021-09-17 11:34:00,7.65,7.725,7.65,7.7,-1
2021-09-17 11:35:00,7.7,7.75,7.65,7.7,-1
2021-09-17 11:36:00,7.7,7.75,7.7,7.7,-1
2021-09-17 11:37:00,7.7,7.75,7.65,7.65,-1
2021-09-17 11:38:00,7.65,7.75,7.65,7.75,-1
2021-09-17 11:39:00,7.75,7.8,7.7,7.725,-1
2021-09-17 11:40:00,7.725,7.825,7.7,7.75,-1
2021-09-17 11:41:00,7.75,7.8,7.75,7.75,-1
2021-09-17 11:42:00,7.75,7.8,7.75,7.8,-1
2021-09-17 11:43:00,7.8,7.8,7.75,7.75,-1
2021-09-17 11:44:00,7.75,7.85,7.75,7.8,-1
2021-09-17 11:45:00,7.8,7.875,7.8,7.8,-1
2021-09-17 11:46:00,7.8,7.875,7.8,7.85,-1
2021-09-17 11:47:00,7.85,7.95,7.85,7.95,-1
2021-09-17 11:48:00,7.95,7.975,7.9,7.925,-1
2021-09-17 11:49:00,7.925,7.925,7.9,7.9,-1
2021-09-17 11:50:00,7.9,7.9,7.75,7.75,-1
2021-09-17 11:51:00,7.75,7.775,7.625,7.65,-1
2021-09-17 11:52:00,7.65,7.7,7.625,7.65,-1
2021-09-17 11:53:00,7.65,7.7,7.625,7.65,-1
2021-09-17 11:54:00,7.65,7.7,7.625,7.625,-1
2021-09-17 11:55:00,7.625,7.7,7.6,7.675,-1
2021-09-17 11:56:00,7.675,7.7,7.65,7.7,-1
2021-09-17 11:57:00,7.7,7.8,7.7,7.75,-1
2021-09-17 11:58:00,7.75,7.85,7.75,7.85,-1
2021-09-17 11:59:00,7.85,7.9,7.75,7.75,-1
2021-09-17 12:00:00,7.75,7.9,7.75,7.85,-1
2021-09-17 12:01:00,7.85,7.95,7.8,7.925,-1
2021-09-17 12:02:00,7.925,8.0,7.9,8.0,-1
2021-09-17 12:03:00,8.0,8.0,7.9,7.9,-1
2021-09-17 12:04:00,7.9,8.0,7.9,8.0,-1
2021-09-17 12:05:00,8.0,8.05,7.95,8.0,-1
2021-09-17 12:06:00,8.0,8.0,7.95,7.95,-1
2021-09-17 12:07:00,7.95,7.975,7.95,7.95,-1
2021-09-17 12:08:00,7.95,7.95,7.9,7.95,-1
2021-09-17 12:09:00,7.95,8.0,7.9,8.0,-1
2021-09-17 12:10:00,8.0,8.075,7.95,8.0,-1
2021-09-17 12:11:00,8.0,8.05,8.0,8.0,-1
2021-09-17 12:12:00,8.0,8.0,7.95,8.0,-1
2021-09-17 12:13:00,8.0,8.0,7.95,7.95,-1
2021-09-17 12:14:00,7.95,7.95,7.875,7.9,-1
2021-09-17 12:15:00,7.9,7.9,7.85,7.85,-1
2021-09-17 12:16:00,7.85,7.875,7.8,7.85,-1
2021-09-17 12:17:00,7.85,7.9,7.8,7.8,-1
2021-09-17 12:18:00,7.8,7.85,7.75,7.8,-1
2021-09-17 12:19:00,7.8,7.8,7.725,7.75,-1
2021-09-17 12:20:00,7.75,7.85,7.75,7.85,-1
2021-09-17 12:21:00,7.85,7.85,7.8,7.8,-1
2021-09-17 12:22:00,7.8,7.9,7.75,7.875,-1
2021-09-17 12:23:00,7.875,7.925,7.85,7.9,-1
2021-09-17 12:24:00,7.9,8.0,7.9,8.0,-1
2021-09-17 12:25:00,8.0,8.0,7.95,7.95,-1
2021-09-17 12:26:00,7.95,7.95,7.9,7.925,-1
2021-09-17 12:27:00,7.925,8.0,7.9,8.0,-1
2021-09-17 12:28:00,8.0,8.0,7.95,7.95,-1
2021-09-17 12:29:00,7.95,7.95,7.875,7.9,-1
2021-09-17 12:30:00,7.9,7.975,7.9,7.95,-1
2021-09-17 12:31:00,7.95,7.975,7.925,7.95,-1
2021-09-17 12:32:00,7.95,8.025,7.95,8.0,-1
2021-09-17 12:33:00,8.0,8.075,8.0,8.05,-1
2021-09-17 12:34:00,8.05,8.1,8.05,8.1,-1
2021-09-17 12:35:00,8.1,8.15,8.1,8.15,-1
2021-09-17 12:36:00,8.15,8.15,8.1,8.125,-1
2021-09-17 12:37:00,8.125,8.125,8.075,8.1,-1
2021-09-17 12:38:00,8.1,8.1,8.025,8.05,-1
2021-09-17 12:39:00,8.05,8.1,8.05,8.1,-1
2021-09-17 12:40:00,8.1,8.15,8.05,8.1,-1
2021-09-17 12:41:00,8.1,8.15,8.1,8.15,-1
2021-09-17 12:42:00,8.15,8.15,8.1,8.1,-1
2021-09-17 12:43:00,8.1,8.1,8.05,8.05,-1
2021-09-17 12:44:00,8.05,8.1,8.05,8.05,-1
2021-09-17 12:45:00,8.05,8.15,8.05,8.1,-1
2021-09-17 12:46:00,8.1,8.1,8.1,8.1,-1
2021-09-17 12:47:00,8.1,8.15,8.1,8.1,-1
2021-09-17 12:48:00,8.1,8.1,8.05,8.1,-1
2021-09-17 12:49:00,8.1,8.125,8.05,8.05,-1
2021-09-17 12:50:00,8.05,8.25,8.05,8.25,-1
2021-09-17 12:51:00,8.25,8.25,8.125,8.15,-1
2021-09-17 12:52:00,8.15,8.2,8.1,8.15,-1
2021-09-17 12:53:00,8.15,8.15,8.1,8.15,-1
2021-09-17 12:54:00,8.15,8.175,8.1,8.175,-1
2021-09-17 12:55:00,8.175,8.25,8.15,8.15,-1
2021-09-17 12:56:00,8.15,8.15,8.125,8.15,-1
2021-09-17 12:57:00,8.15,8.15,8.1,8.1,-1
2021-09-17 12:58:00,8.1,8.1,8.075,8.1,-1
2021-09-17 12:59:00,8.1,8.15,8.05,8.075,-1
2021-09-17 13:00:00,8.075,8.1,8.0,8.0,-1
2021-09-17 13:01:00,8.0,8.0,7.9,7.9,-1
2021-09-17 13:02:00,7.9,7.925,7.85,7.875,-1
2021-09-17 13:03:00,7.875,7.95,7.875,7.9,-1
2021-09-17 13:04:00,7.9,7.95,7.9,7.9,-1
2021-09-17 13:05:00,7.9,7.9,7.875,7.875,-1
2021-09-17 13:06:00,7.875,7.95,7.875,7.9,-1
2021-09-17 13:07:00,7.9,7.95,7.875,7.9,-1
2021-09-17 13:08:00,7.9,7.9,7.8,7.825,-1
2021-09-17 13:09:00,7.825,7.85,7.8,7.8,-1
2021-09-17 13:10:00,7.8,7.85,7.8,7.85,-1
2021-09-17 13:11:00,7.85,7.875,7.8,7.85,-1
2021-09-17 13:12:00,7.85,7.85,7.8,7.8,-1
2021-09-17 13:13:00,7.8,7.8,7.75,7.75,-1
2021-09-17 13:14:00,7.75,7.775,7.75,7.75,-1
2021-09-17 13:15:00,7.75,7.8,7.75,7.8,-1
2021-09-17 13:16:00,7.8,7.8,7.75,7.75,-1
2021-09-17 13:17:00,7.75,7.8,7.725,7.725,-1
2021-09-17 13:18:00,7.725,7.725,7.65,7.65,-1
2021-09-17 13:19:00,7.65,7.65,7.6,7.6,-1
2021-09-17 13:20:00,7.6,7.7,7.6,7.65,-1
2021-09-17 13:21:00,7.65,7.7,7.65,7.675,-1
2021-09-17 13:22:00,7.675,7.675,7.65,7.65,-1
2021-09-17 13:23:00,7.65,7.65,7.6,7.6,-1
2021-09-17 13:24:00,7.6,7.6,7.55,7.6,-1
2021-09-17 13:25:00,7.6,7.6,7.5,7.55,-1
2021-09-17 13:26:00,7.55,7.65,7.525,7.6,-1
2021-09-17 13:27:00,7.6,7.6,7.575,7.6,-1
2021-09-17 13:28:00,7.6,7.6,7.575,7.6,-1
2021-09-17 13:29:00,7.6,7.65,7.6,7.65,-1
2021-09-17 13:30:00,7.65,7.65,7.575,7.6,-1
2021-09-17 13:31:00,7.6,7.6,7.55,7.6,-1
2021-09-17 13:32:00,7.6,7.6,7.5,7.55,-1
2021-09-17 13:33:00,7.55,7.6,7.525,7.6,-1
2021-09-17 13:34:00,7.6,7.65,7.575,7.65,-1
2021-09-17 13:35:00,7.65,7.7,7.65,7.7,-1
2021-09-17 13:36:00,7.7,7.7,7.625,7.65,-1
2021-09-17 13:37:00,7.65,7.7,7.625,7.65,-1
2021-09-17 13:38:00,7.65,7.7,7.625,7.7,-1
2021-09-17 13:39:00,7.7,7.7,7.675,7.7,-1
2021-09-17 13:40:00,7.7,7.75,7.7,7.7,-1
2021-09-17 13:41:00,7.7,7.725,7.7,7.7,-1
2021-09-17 13:42:00,7.7,7.7,7.65,7.7,-1
2021-09-17 13:43:00,7.7,7.725,7.7,7.7,-1
2021-09-17 13:44:00,7.7,7.7,7.6,7.6,-1
2021-09-17 13:45:00,7.6,7.625,7.55,7.55,-1
2021-09-17 13:46:00,7.55,7.55,7.425,7.5,-1
2021-09-17 13:47:00,7.5,7.5,7.4,7.4,-1
2021-09-17 13:48:00,7.4,7.5,7.4,7.5,-1
2021-09-17 13:49:00,7.5,7.5,7.35,7.35,-1
2021-09-17 13:50:00,7.35,7.35,7.325,7.35,-1
2021-09-17 13:51:00,7.35,7.35,7.3,7.35,-1
2021-09-17 13:52:00,7.35,7.35,7.35,7.35,-1
2021-09-17 13:53:00,7.35,7.375,7.3,7.35,-1
2021-09-17 13:54:00,7.35,7.45,7.35,7.425,-1
2021-09-17 13:55:00,7.425,7.45,7.4,7.4,-1
2021-09-17 13:56:00,7.4,7.5,7.4,7.45,-1
2021-09-17 13:57:00,7.45,7.5,7.4,7.45,-1
2021-09-17 13:58:00,7.45,7.5,7.45,7.5,-1
2021-09-17 13:59:00,7.5,7.55,7.5,7.5,-1
2021-09-17 14:00:00,7.5,7.55,7.475,7.525,-1
2021-09-17 14:01:00,7.525,7.525,7.45,7.5,-1
2021-09-17 14:02:00,7.5,7.5,7.475,7.5,-1
2021-09-17 14:03:00,7.5,7.5,7.4,7.4,-1
2021-09-17 14:04:00,7.4,7.45,7.35,7.425,-1
2021-09-17 14:05:00,7.425,7.5,7.4,7.5,-1
2021-09-17 14:06:00,7.5,7.5,7.45,7.45,-1
2021-09-17 14:07:00,7.45,7.5,7.425,7.45,-1
2021-09-17 14:08:00,7.45,7.6,7.45,7.6,-1
2021-09-17 14:09:00,7.6,7.6,7.55,7.55,-1
2021-09-17 14:10:00,7.55,7.65,7.55,7.65,-1
2021-09-17 14:11:00,7.65,7.65,7.55,7.55,-1
2021-09-17 14:12:00,7.55,7.6,7.55,7.55,-1
2021-09-17 14:13:00,7.55,7.55,7.5,7.525,-1
2021-09-17 14:14:00,7.525,7.525,7.45,7.45,-1
2021-09-17 14:15:00,7.45,7.5,7.3,7.35,-1
2021-09-17 14:16:00,7.35,7.45,7.35,7.45,-1
2021-09-17 14:17:00,7.45,7.45,7.35,7.4,-1
2021-09-17 14:18:00,7.4,7.45,7.4,7.45,-1
2021-09-17 14:19:00,7.45,7.45,7.35,7.35,-1
2021-09-17 14:20:00,7.35,7.45,7.35,7.45,-1
2021-09-17 14:21:00,7.45,7.45,7.4,7.4,-1
2021-09-17 14:22:00,7.4,7.45,7.4,7.45,-1
2021-09-17 14:23:00,7.45,7.5,7.45,7.45,-1
2021-09-17 14:24:00,7.45,7.45,7.4,7.45,-1
2021-09-17 14:25:00,7.45,7.45,7.4,7.4,-1
2021-09-17 14:26:00,7.4,7.425,7.35,7.35,-1
2021-09-17 14:27:00,7.35,7.35,7.275,7.3,-1
2021-09-17 14:28:00,7.3,7.35,7.3,7.3,-1
2021-09-17 14:29:00,7.3,7.325,7.3,7.3,-1
2021-09-17 14:30:00,7.3,7.3,7.275,7.3,-1
2021-09-17 14:31:00,7.3,7.375,7.3,7.35,-1
2021-09-17 14:32:00,7.35,7.4,7.35,7.4,-1
2021-09-17 14:33:00,7.4,7.4,7.35,7.35,-1
2021-09-17 14:34:00,7.35,7.35,7.275,7.275,-1
2021-09-17 14:35:00,7.275,7.275,7.2,7.2,-1
2021-09-17 14:36:00,7.2,7.225,7.175,7.2,-1
2021-09-17 14:37:00,7.2,7.25,7.175,7.2,-1
2021-09-17 14:38:00,7.2,7.3,7.2,7.275,-1
2021-09-17 14:39:00,7.275,7.35,7.275,7.3,-1
2021-09-17 14:40:00,7.3,7.4,7.3,7.4,-1
2021-09-17 14:41:00,7.4,7.4,7.325,7.35,-1
2021-09-17 14:42:00,7.35,7.45,7.35,7.425,-1
2021-09-17 14:43:00,7.425,7.45,7.35,7.45,-1
2021-09-17 14:44:00,7.45,7.45,7.4,7.45,-1
2021-09-17 14:45:00,7.45,7.5,7.45,7.45,-1
2021-09-17 14:46:00,7.45,7.55,7.45,7.5,-1
2021-09-17 14:47:00,7.5,7.525,7.45,7.5,-1
2021-09-17 14:48:00,7.5,7.55,7.5,7.55,-1
2021-09-17 14:49:00,7.55,7.575,7.5,7.5,-1
2021-09-17 14:50:00,7.5,7.5,7.45,7.45,-1
2021-09-17 14:51:00,7.45,7.55,7.45,7.5,-1
2021-09-17 14:52:00,7.5,7.5,7.45,7.5,-1
2021-09-17 14:53:00,7.5,7.5,7.425,7.425,-1
2021-09-17 14:54:00,7.425,7.45,7.4,7.4,-1
2021-09-17 14:55:00,7.4,7.5,7.4,7.5,-1
2021-09-17 14:56:00,7.5,7.6,7.5,7.5,-1
2021-09-17 14:57:00,7.5,7.5,7.45,7.5,-1
2021-09-17 14:58:00,7.5,7.5,7.45,7.5,-1
2021-09-17 14:59:00,7.5,7.5,7.45,7.5,-1
2021-09-17 15:00:00,7.5,7.6,7.5,7.575,-1
2021-09-17 15:01:00,7.575,7.65,7.525,7.55,-1
2021-09-17 15:02:00,7.55,7.55,7.5,7.55,-1
2021-09-17 15:03:00,7.55,7.6,7.525,7.55,-1
2021-09-17 15:04:00,7.55,7.6,7.55,7.55,-1
2021-09-17 15:05:00,7.55,7.55,7.5,7.5,-1
2021-09-17 15:06:00,7.5,7.5,7.45,7.45,-1
2021-09-17 15:07:00,7.45,7.45,7.4,7.4,-1
2021-09-17 15:08:00,7.4,7.45,7.375,7.375,-1
2021-09-17 15:09:00,7.375,7.4,7.35,7.4,-1
2021-09-17 15:10:00,7.4,7.45,7.4,7.45,-1
2021-09-17 15:11:00,7.45,7.45,7.375,7.4,-1
2021-09-17 15:12:00,7.4,7.4,7.35,7.35,-1
2021-09-17 15:13:00,7.35,7.35,7.25,7.3,-1
2021-09-17 15:14:00,7.3,7.35,7.25,7.3,-1
2021-09-17 15:15:00,7.3,7.3,7.25,7.25,-1
2021-09-17 15:16:00,7.25,7.35,7.25,7.3,-1
2021-09-17 15:17:00,7.3,7.4,7.3,7.4,-1
2021-09-17 15:18:00,7.4,7.45,7.35,7.45,-1
2021-09-17 15:19:00,7.45,7.5,7.4,7.475,-1
2021-09-17 15:20:00,7.475,7.6,7.475,7.55,-1
2021-09-17 15:21:00,7.55,7.575,7.5,7.55,-1
2021-09-17 15:22:00,7.55,7.55,7.5,7.5,-1
2021-09-17 15:23:00,7.5,7.6,7.5,7.6,-1
2021-09-17 15:24:00,7.6,7.6,7.575,7.6,-1
2021-09-17 15:25:00,7.6,7.6,7.475,7.475,-1
2021-09-17 15:26:00,7.475,7.5,7.4,7.4,-1
2021-09-17 15:27:00,7.4,7.4,7.35,7.35,-1
2021-09-17 15:28:00,7.35,7.425,7.35,7.4,-1
2021-09-17 15:29:00,7.4,7.4,7.3,7.3,-1
2021-09-17 15:30:00,7.3,7.45,7.3,7.4,-1
2021-09-17 15:31:00,7.4,7.45,7.35,7.45,-1
2021-09-17 15:32:00,7.45,7.45,7.4,7.45,-1
2021-09-17 15:33:00,7.45,7.475,7.35,7.4,-1
2021-09-17 15:34:00,7.4,7.45,7.4,7.4,-1
2021-09-17 15:35:00,7.4,7.45,7.4,7.425,-1
2021-09-17 15:36:00,7.425,7.45,7.3,7.3,-1
2021-09-17 15:37:00,7.3,7.425,7.3,7.425,-1
2021-09-17 15:38:00,7.425,7.425,7.375,7.4,-1
2021-09-17 15:39:00,7.4,7.4,7.35,7.35,-1
2021-09-17 15:40:00,7.35,7.4,7.35,7.4,-1
2021-09-17 15:41:00,7.4,7.5,7.4,7.5,-1
2021-09-17 15:42:00,7.5,7.575,7.5,7.55,-1
2021-09-17 15:43:00,7.55,7.625,7.5,7.55,-1
2021-09-17 15:44:00,7.55,7.6,7.55,7.55,-1
2021-09-17 15:45:00,7.55,7.6,7.4,7.4,-1
2021-09-17 15:46:00,7.4,7.4,7.3,7.35,-1
2021-09-17 15:47:00,7.35,7.4,7.3,7.35,-1
2021-09-17 15:48:00,7.35,7.425,7.35,7.4,-1
2021-09-17 15:49:00,7.4,7.45,7.3,7.375,-1
2021-09-17 15:50:00,7.375,8.525,6.5,7.375,-1
2021-09-17 15:51:00,7.375,7.475,7.275,7.325,-1
2021-09-17 15:52:00,7.325,7.65,7.075,7.3,-1
2021-09-17 15:53:00,7.3,7.65,7.3,7.375,-1
2021-09-17 15:54:00,7.375,8.5,7.35,7.475,-1
2021-09-17 15:55:00,7.475,7.475,7.25,7.425,-1
2021-09-17 15:56:00,7.425,7.475,7.425,7.425,-1
2021-09-17 15:57:00,7.425,7.475,7.375,7.45,-1
2021-09-17 15:58:00,7.45,7.6,7.425,7.525,-1
2021-09-17 15:59:00,7.525,7.6,7.375,7.375,-1
2021-09-20 09:30:00,5.35,6.65,4.25,5.4,-1
2021-09-20 09:31:00,5.4,6.15,5.175,6.1,-1
2021-09-20 09:32:00,6.1,7.05,6.0,6.375,-1
2021-09-20 09:33:00,6.375,6.375,6.025,6.25,-1
2021-09-20 09:34:00,6.25,6.3,6.0,6.025,-1
2021-09-20 09:35:00,6.025,6.275,5.975,6.2,-1
2021-09-20 09:36:00,6.2,6.225,5.85,6.025,-1
2021-09-20 09:37:00,6.025,6.025,5.775,5.95,-1
2021-09-20 09:38:00,5.95,6.125,5.775,6.075,-1
2021-09-20 09:39:00,6.075,6.275,5.65,6.225,-1
2021-09-20 09:40:00,6.225,6.3,6.0,6.225,-1
2021-09-20 09:41:00,6.225,6.325,6.1,6.175,-1
2021-09-20 09:42:00,6.175,6.225,6.025,6.05,-1
2021-09-20 09:43:00,6.05,6.125,6.0,6.0,-1
2021-09-20 09:44:00,6.0,6.175,5.975,6.175,-1
2021-09-20 09:45:00,6.175,6.275,6.075,6.1,-1
2021-09-20 09:46:00,6.1,6.1,5.875,5.9,-1
2021-09-20 09:47:00,5.9,5.975,5.8,5.85,-1
2021-09-20 09:48:00,5.85,5.975,5.625,5.625,-1
2021-09-20 09:49:00,5.625,5.725,5.6,5.725,-1
2021-09-20 09:50:00,5.725,5.775,5.575,5.65,-1
2021-09-20 09:51:00,5.65,5.775,5.575,5.675,-1
2021-09-20 09:52:00,5.675,5.75,5.55,5.6,-1
2021-09-20 09:53:00,5.6,5.6,5.4,5.45,-1
2021-09-20 09:54:00,5.45,5.625,5.45,5.525,-1
2021-09-20 09:55:00,5.525,5.55,5.325,5.375,-1
2021-09-20 09:56:00,5.375,5.45,5.2,5.2,-1
2021-09-20 09:57:00,5.2,5.35,5.175,5.3,-1
2021-09-20 09:58:00,5.3,5.625,5.275,5.6,-1
2021-09-20 09:59:00,5.6,5.6,5.5,5.525,-1
2021-09-20 10:00:00,5.525,5.625,5.475,5.55,-1
2021-09-20 10:01:00,5.55,5.6,5.45,5.55,-1
2021-09-20 10:02:00,5.55,5.55,5.45,5.525,-1
2021-09-20 10:03:00,5.525,5.575,5.4,5.475,-1
2021-09-20 10:04:00,5.475,5.475,5.225,5.35,-1
2021-09-20 10:05:00,5.35,5.425,5.175,5.425,-1
2021-09-20 10:06:00,5.425,5.425,5.125,5.15,-1
2021-09-20 10:07:00,5.15,5.3,5.025,5.1,-1
2021-09-20 10:08:00,5.1,5.125,4.975,5.0,-1
2021-09-20 10:09:00,5.0,5.1,5.0,5.075,-1
2021-09-20 10:10:00,5.075,5.1,5.0,5.025,-1
2021-09-20 10:11:00,5.025,5.05,4.95,4.95,-1
2021-09-20 10:12:00,4.95,5.075,4.95,5.0,-1
2021-09-20 10:13:00,5.0,5.1,4.95,5.0,-1
2021-09-20 10:14:00,5.0,5.15,4.975,5.15,-1
2021-09-20 10:15:00,5.15,5.15,5.0,5.05,-1
2021-09-20 10:16:00,5.05,5.05,4.825,4.85,-1
2021-09-20 10:17:00,4.85,4.85,4.75,4.8,-1
2021-09-20 10:18:00,4.8,4.85,4.75,4.8,-1
2021-09-20 10:19:00,4.8,4.8,4.725,4.75,-1
2021-09-20 10:20:00,4.75,4.85,4.6,4.65,-1
2021-09-20 10:21:00,4.65,4.7,4.65,4.7,-1
2021-09-20 10:22:00,4.7,4.7,4.55,4.6,-1
2021-09-20 10:23:00,4.6,4.7,4.55,4.65,-1
2021-09-20 10:24:00,4.65,4.65,4.6,4.65,-1
2021-09-20 10:25:00,4.65,4.65,4.55,4.65,-1
2021-09-20 10:26:00,4.65,4.75,4.65,4.65,-1
2021-09-20 10:27:00,4.65,4.85,4.6,4.85,-1
2021-09-20 10:28:00,4.85,4.85,4.75,4.85,-1
2021-09-20 10:29:00,4.85,4.85,4.8,4.85,-1
2021-09-20 10:30:00,4.85,4.9,4.75,4.85,-1
2021-09-20 10:31:00,4.85,4.85,4.75,4.75,-1
2021-09-20 10:32:00,4.75,4.75,4.65,4.7,-1
2021-09-20 10:33:00,4.7,4.8,4.7,4.725,-1
2021-09-20 10:34:00,4.725,4.85,4.725,4.8,-1
2021-09-20 10:35:00,4.8,4.95,4.75,4.9,-1
2021-09-20 10:36:00,4.9,4.95,4.85,4.85,-1
2021-09-20 10:37:00,4.85,4.9,4.8,4.85,-1
2021-09-20 10:38:00,4.85,4.9,4.8,4.85,-1
2021-09-20 10:39:00,4.85,4.9,4.8,4.9,-1
2021-09-20 10:40:00,4.9,4.9,4.75,4.75,-1
2021-09-20 10:41:00,4.75,4.8,4.65,4.65,-1
2021-09-20 10:42:00,4.65,4.7,4.65,4.65,-1
2021-09-20 10:43:00,4.65,4.75,4.6,4.6,-1
2021-09-20 10:44:00,4.6,4.65,4.6,4.6,-1
2021-09-20 10:45:00,4.6,4.7,4.6,4.6,-1
2021-09-20 10:46:00,4.6,4.625,4.55,4.55,-1
2021-09-20 10:47:00,4.55,4.6,4.5,4.6,-1
2021-09-20 10:48:00,4.6,4.775,4.6,4.7,-1
2021-09-20 10:49:00,4.7,4.75,4.7,4.7,-1
2021-09-20 10:50:00,4.7,4.75,4.65,4.7,-1
2021-09-20 10:51:00,4.7,4.75,4.7,4.7,-1
2021-09-20 10:52:00,4.7,4.75,4.7,4.7,-1
2021-09-20 10:53:00,4.7,4.8,4.7,4.75,-1
2021-09-20 10:54:00,4.75,4.85,4.75,4.8,-1
2021-09-20 10:55:00,4.8,4.8,4.7,4.75,-1
2021-09-20 10:56:00,4.75,4.75,4.6,4.6,-1
2021-09-20 10:57:00,4.6,4.6,4.55,4.6,-1
2021-09-20 10:58:00,4.6,4.7,4.6,4.65,-1
2021-09-20 10:59:00,4.65,4.7,4.65,4.675,-1
2021-09-20 11:00:00,4.675,4.7,4.6,4.6,-1
2021-09-20 11:01:00,4.6,4.65,4.55,4.55,-1
2021-09-20 11:02:00,4.55,4.6,4.525,4.55,-1
2021-09-20 11:03:00,4.55,4.6,4.5,4.6,-1
2021-09-20 11:04:00,4.6,4.75,4.55,4.7,-1
2021-09-20 11:05:00,4.7,4.85,4.7,4.75,-1
2021-09-20 11:06:00,4.75,4.75,4.7,4.75,-1
2021-09-20 11:07:00,4.75,4.85,4.75,4.8,-1
2021-09-20 11:08:00,4.8,4.9,4.8,4.9,-1
2021-09-20 11:09:00,4.9,4.9,4.8,4.85,-1
2021-09-20 11:10:00,4.85,4.85,4.8,4.8,-1
2021-09-20 11:11:00,4.8,4.85,4.8,4.8,-1
2021-09-20 11:12:00,4.8,4.95,4.8,4.95,-1
2021-09-20 11:13:00,4.95,5.05,4.95,5.0,-1
2021-09-20 11:14:00,5.0,5.05,5.0,5.05,-1
2021-09-20 11:15:00,5.05,5.05,4.95,5.0,-1
2021-09-20 11:16:00,5.0,5.0,4.95,5.0,-1
2021-09-20 11:17:00,5.0,5.05,4.95,5.0,-1
2021-09-20 11:18:00,5.0,5.05,4.95,4.95,-1
2021-09-20 11:19:00,4.95,5.0,4.95,5.0,-1
2021-09-20 11:20:00,5.0,5.05,5.0,5.0,-1
2021-09-20 11:21:00,5.0,5.05,4.9,4.95,-1
2021-09-20 11:22:00,4.95,4.95,4.9,4.9,-1
2021-09-20 11:23:00,4.9,4.9,4.85,4.85,-1
2021-09-20 11:24:00,4.85,4.9,4.85,4.85,-1
2021-09-20 11:25:00,4.85,4.95,4.85,4.9,-1
2021-09-20 11:26:00,4.9,4.9,4.8,4.8,-1
2021-09-20 11:27:00,4.8,4.85,4.8,4.8,-1
2021-09-20 11:28:00,4.8,4.8,4.75,4.75,-1
2021-09-20 11:29:00,4.75,4.85,4.75,4.85,-1
2021-09-20 11:30:00,4.85,4.9,4.75,4.75,-1
2021-09-20 11:31:00,4.75,4.8,4.75,4.75,-1
2021-09-20 11:32:00,4.75,4.8,4.75,4.75,-1
2021-09-20 11:33:00,4.75,4.8,4.75,4.75,-1
2021-09-20 11:34:00,4.75,4.75,4.7,4.75,-1
2021-09-20 11:35:00,4.75,4.8,4.7,4.7,-1
2021-09-20 11:36:00,4.7,4.7,4.675,4.675,-1
2021-09-20 11:37:00,4.675,4.7,4.65,4.65,-1
2021-09-20 11:38:00,4.65,4.7,4.65,4.7,-1
2021-09-20 11:39:00,4.7,4.7,4.65,4.7,-1
2021-09-20 11:40:00,4.7,4.7,4.65,4.65,-1
2021-09-20 11:41:00,4.65,4.65,4.55,4.6,-1
2021-09-20 11:42:00,4.6,4.65,4.6,4.6,-1
2021-09-20 11:43:00,4.6,4.7,4.6,4.65,-1
2021-09-20 11:44:00,4.65,4.65,4.65,4.65,-1
2021-09-20 11:45:00,4.65,4.7,4.65,4.7,-1
2021-09-20 11:46:00,4.7,4.7,4.65,4.65,-1
2021-09-20 11:47:00,4.65,4.65,4.6,4.6,-1
2021-09-20 11:48:00,4.6,4.7,4.6,4.7,-1
2021-09-20 11:49:00,4.7,4.7,4.6,4.6,-1
