timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-08 00:00:00+00:00,55928.92,56478.78,55694.67,56400.05,36.691309,2191.0,56075.586421
2021-04-08 01:00:00+00:00,56399.99,56673.01,56217.4,56500.01,27.887411,1850.0,56499.86474
2021-04-08 02:00:00+00:00,56482.45,56505.42,56153.39,56462.49,36.978492,1906.0,56281.209005
2021-04-08 03:00:00+00:00,56473.41,56616.8,56236.96,56541.94,19.6395,1091.0,56467.768115
2021-04-08 04:00:00+00:00,56513.02,57067.16,56500.31,56907.02,25.299454,1434.0,56829.376047
2021-04-08 05:00:00+00:00,56903.0,57027.27,56768.09,56801.75,13.321944,990.0,56913.740042
2021-04-08 06:00:00+00:00,56816.4,57245.53,56816.4,57104.25,14.341969,988.0,57055.419405
2021-04-08 07:00:00+00:00,57106.71,57282.89,56980.41,56995.98,22.507865,900.0,57110.776927
2021-04-08 08:00:00+00:00,56999.99,57258.36,56767.2,56905.62,16.593604,812.0,57005.492035
2021-04-08 09:00:00+00:00,56866.98,57005.15,56576.01,56614.96,16.711578,832.0,56767.332893
2021-04-08 10:00:00+00:00,56651.52,56815.0,56412.28,56721.2,12.803133,795.0,56650.871333
2021-04-08 11:00:00+00:00,56722.25,56757.03,56350.0,56433.28,23.523471,843.0,56532.941333
2021-04-08 12:00:00+00:00,56423.58,57537.19,56349.51,57446.09,36.599629,1756.0,56998.27996
2021-04-08 13:00:00+00:00,57465.82,57671.52,57290.0,57433.51,22.825942,1436.0,57404.876558
2021-04-08 14:00:00+00:00,57456.75,57889.99,57355.0,57669.18,48.823783,2911.0,57651.001489
2021-04-08 15:00:00+00:00,57669.18,57904.82,57552.74,57762.05,39.161422,1844.0,57719.126665
2021-04-08 16:00:00+00:00,57762.05,57978.69,57631.56,57743.83,14.704111,1476.0,57760.755607
2021-04-08 17:00:00+00:00,57717.34,57795.85,57549.62,57731.92,26.502017,1889.0,57672.198133
2021-04-08 18:00:00+00:00,57744.39,58129.53,57699.26,57935.27,46.23354,2659.0,57934.190125
2021-04-08 19:00:00+00:00,57927.16,57980.06,57589.16,57739.66,33.79178,1688.0,57763.083788
2021-04-08 20:00:00+00:00,57737.33,57799.46,57567.46,57671.79,23.516863,1349.0,57715.340032
2021-04-08 21:00:00+00:00,57659.83,57739.25,57433.14,57651.46,30.94255,1851.0,57529.485974
2021-04-08 22:00:00+00:00,57651.43,58060.2,57549.66,57902.4,23.240145,1547.0,57808.872628
2021-04-08 23:00:00+00:00,57907.88,58085.37,57741.83,58079.35,25.757563,1256.0,57922.520767
2021-04-09 00:00:00+00:00,58070.02,58372.88,58024.67,58294.26,26.971914,1802.0,58207.048686
2021-04-09 01:00:00+00:00,58294.35,58400.0,57937.74,57974.78,64.124081,1791.0,58194.229717
2021-04-09 02:00:00+00:00,57955.05,58175.39,57863.63,57892.93,13.581826,1137.0,58022.13965
2021-04-09 03:00:00+00:00,57901.47,58174.0,57836.01,57985.5,13.282659,1115.0,57998.942003
2021-04-09 04:00:00+00:00,57985.51,58193.36,57985.49,58193.36,7.668393,846.0,58110.338004
2021-04-09 05:00:00+00:00,58193.36,58297.0,57971.66,57971.66,11.774667,847.0,58141.097178
2021-04-09 06:00:00+00:00,57957.0,58097.96,57827.58,57827.69,9.190104,615.0,57953.751135
2021-04-09 07:00:00+00:00,57833.59,58065.88,57647.49,58065.88,28.435073,1179.0,57822.656905
2021-04-09 08:00:00+00:00,58031.32,58052.32,57679.28,57740.98,7.38024,562.0,57840.333058
2021-04-09 09:00:00+00:00,57749.57,57906.86,57749.57,57884.2,6.958756,414.0,57837.035662
2021-04-09 10:00:00+00:00,57889.78,58606.64,57856.79,58606.64,42.822907,1265.0,58361.561451
2021-04-09 11:00:00+00:00,58608.19,58888.0,58449.57,58505.53,29.644473,1647.0,58689.084026
2021-04-09 12:00:00+00:00,58505.53,58691.74,58352.47,58477.76,25.080787,1501.0,58520.168922
2021-04-09 13:00:00+00:00,58493.03,58746.54,58323.56,58379.38,37.615882,1807.0,58541.291657
2021-04-09 14:00:00+00:00,58395.86,58516.76,58042.48,58332.32,30.599263,1822.0,58344.566611
2021-04-09 15:00:00+00:00,58343.23,58361.07,58052.32,58223.2,15.595821,1388.0,58215.188955
2021-04-09 16:00:00+00:00,58215.69,58273.87,57863.53,58180.06,27.200898,1759.0,58045.618071
2021-04-09 17:00:00+00:00,58180.53,58421.27,58079.97,58393.35,28.449876,1499.0,58249.03221
2021-04-09 18:00:00+00:00,58393.35,58491.11,58247.59,58356.72,14.144138,1238.0,58358.108774
2021-04-09 19:00:00+00:00,58361.52,58479.9,58191.59,58346.29,19.162215,1455.0,58338.638983
2021-04-09 20:00:00+00:00,58348.39,58577.22,58288.33,58348.19,26.586347,1278.0,58435.825102
2021-04-09 21:00:00+00:00,58348.19,58499.15,58301.21,58342.04,17.910521,1228.0,58402.31388
2021-04-09 22:00:00+00:00,58342.04,58342.34,57869.5,58070.07,41.664791,1662.0,58089.772182
2021-04-09 23:00:00+00:00,58070.08,58174.52,57873.95,58111.31,35.753072,1768.0,57986.322044
2021-04-10 00:00:00+00:00,58108.74,58301.1,57869.41,58079.01,21.814187,1207.0,58082.807054
2021-04-10 01:00:00+00:00,58076.16,58399.02,58063.07,58389.59,18.654878,1397.0,58195.260882
2021-04-10 02:00:00+00:00,58388.0,58685.04,58320.23,58656.55,40.889816,1876.0,58432.357679
2021-04-10 03:00:00+00:00,58685.02,59179.54,58685.02,59179.54,94.776068,3017.0,58996.928818
2021-04-10 04:00:00+00:00,59183.65,61171.56,59183.65,61010.95,216.20517,8796.0,60371.968738
2021-04-10 05:00:00+00:00,61010.95,61250.0,60589.45,60772.18,105.430171,4380.0,60954.009603
2021-04-10 06:00:00+00:00,60799.39,60954.56,60458.4,60565.9,24.695862,1636.0,60625.261522
2021-04-10 07:00:00+00:00,60570.02,60789.28,60364.19,60479.43,19.336746,1434.0,60498.328489
2021-04-10 08:00:00+00:00,60487.38,60789.28,60429.25,60498.33,12.814752,973.0,60628.867257
2021-04-10 09:00:00+00:00,60506.76,60775.0,60443.98,60739.47,17.899362,779.0,60630.691703
2021-04-10 10:00:00+00:00,60743.85,60950.0,60485.49,60629.6,19.372396,1025.0,60703.067492
2021-04-10 11:00:00+00:00,60629.6,60679.46,60464.67,60510.9,15.746182,883.0,60578.190316
2021-04-10 12:00:00+00:00,60521.73,60761.83,59825.89,60046.9,64.278303,2092.0,60243.715152
2021-04-10 13:00:00+00:00,60047.36,60455.03,59936.02,60453.69,34.032537,1735.0,60218.628452
2021-04-10 14:00:00+00:00,60453.7,60485.53,60250.0,60379.0,35.76093,1238.0,60358.804412
2021-04-10 15:00:00+00:00,60372.92,60435.05,60085.88,60235.33,41.096027,1457.0,60293.260922
2021-04-10 16:00:00+00:00,60235.33,60508.47,60107.17,60211.53,28.514897,1464.0,60307.52625
2021-04-10 17:00:00+00:00,60210.48,60210.48,59844.0,60031.88,47.847959,1652.0,60021.61502
2021-04-10 18:00:00+00:00,60055.8,60055.8,59541.56,59960.23,34.241684,1714.0,59809.373675
2021-04-10 19:00:00+00:00,59959.49,59959.55,59502.99,59553.31,23.888606,1410.0,59727.010229
2021-04-10 20:00:00+00:00,59533.05,59753.88,58301.85,58554.72,106.731002,3272.0,58908.764508
2021-04-10 21:00:00+00:00,58567.21,59202.32,58453.44,59118.66,43.567846,1943.0,58875.296487
2021-04-10 22:00:00+00:00,59125.66,59345.96,58992.13,59003.26,21.678811,1684.0,59218.128768
2021-04-10 23:00:00+00:00,59003.27,59843.99,59003.27,59760.11,22.023715,1591.0,59577.933889
2021-04-11 00:00:00+00:00,59758.45,60393.96,59600.0,60119.01,49.248875,2402.0,60122.499135
2021-04-11 01:00:00+00:00,60114.32,60565.1,60004.7,60550.47,25.604459,1451.0,60235.189959
2021-04-11 02:00:00+00:00,60565.1,60571.42,60221.64,60454.5,32.295904,1589.0,60390.015363
2021-04-11 03:00:00+00:00,60489.6,60668.3,60183.84,60237.3,24.15047,1383.0,60410.300179
2021-04-11 04:00:00+00:00,60237.31,60296.66,59755.19,59868.55,25.97748,1479.0,60028.921249
2021-04-11 05:00:00+00:00,59861.83,59967.38,59509.07,59613.1,20.613455,1204.0,59685.458765
2021-04-11 06:00:00+00:00,59626.65,59847.15,59321.13,59651.23,23.845022,1114.0,59530.078038
2021-04-11 07:00:00+00:00,59686.73,59742.54,59363.59,59610.57,8.103852,534.0,59575.401842
2021-04-11 08:00:00+00:00,59624.38,60073.01,59623.03,59914.22,4.667573,567.0,59897.222083
2021-04-11 09:00:00+00:00,59930.67,59999.26,59398.58,59619.78,14.125348,765.0,59556.940504
2021-04-11 10:00:00+00:00,59619.77,59895.65,59453.05,59544.35,10.149549,495.0,59586.644961
2021-04-11 11:00:00+00:00,59553.01,59793.29,59406.74,59689.89,7.397444,575.0,59611.103652
2021-04-11 12:00:00+00:00,59686.4,59774.87,59414.65,59670.49,15.184099,746.0,59564.322017
2021-04-11 13:00:00+00:00,59683.53,59696.02,59160.77,59272.8,32.459881,1149.0,59400.422243
2021-04-11 14:00:00+00:00,59290.16,59588.34,59206.01,59523.58,17.039761,1104.0,59374.608476
2021-04-11 15:00:00+00:00,59532.62,59695.49,59519.16,59622.09,9.084154,942.0,59641.600715
2021-04-11 16:00:00+00:00,59613.18,59731.93,59442.16,59510.53,13.492246,998.0,59564.511425
2021-04-11 17:00:00+00:00,59510.53,59908.42,59373.02,59819.58,24.372456,1475.0,59717.803371
2021-04-11 18:00:00+00:00,59819.58,59892.54,59699.99,59817.35,20.550384,1764.0,59781.931316
2021-04-11 19:00:00+00:00,59819.39,60148.5,59500.0,59656.63,33.006398,1846.0,59756.458684
2021-04-11 20:00:00+00:00,59656.64,59773.87,59459.19,59651.81,13.24624,888.0,59613.937291
2021-04-11 21:00:00+00:00,59661.31,59661.31,59450.04,59575.71,15.813956,1151.0,59548.091636
2021-04-11 22:00:00+00:00,59541.51,60072.0,59392.0,60049.2,33.610866,1773.0,59752.549354
2021-04-11 23:00:00+00:00,60050.0,60060.0,59771.51,59967.76,14.158178,1168.0,59914.620903
2021-04-12 00:00:00+00:00,59979.59,60298.32,59547.01,59773.36,28.881237,1770.0,59851.757088
2021-04-12 01:00:00+00:00,59778.38,60099.15,59753.84,59815.01,11.878316,1551.0,59907.574882
2021-04-12 02:00:00+00:00,59834.0,59883.97,59528.37,59652.32,44.164515,1583.0,59705.325187
2021-04-12 03:00:00+00:00,59641.41,60422.07,59612.18,60321.36,32.797828,1813.0,59992.579774
2021-04-12 04:00:00+00:00,60377.19,60568.65,60015.73,60051.19,50.353438,2372.0,60329.430148
2021-04-12 05:00:00+00:00,60079.24,60204.68,59983.22,60149.88,12.590738,965.0,60113.273611
2021-04-12 06:00:00+00:00,60153.97,60850.0,60078.37,60800.0,27.52444,1586.0,60504.108064
2021-04-12 07:00:00+00:00,60794.84,61210.99,60634.73,60664.49,48.394373,2165.0,60946.969445
2021-04-12 08:00:00+00:00,60668.52,60785.42,60485.49,60637.01,52.268586,1515.0,60627.162447
2021-04-12 09:00:00+00:00,60655.06,60819.11,59600.0,59954.01,102.469953,2538.0,60186.360801
2021-04-12 10:00:00+00:00,59961.13,60235.67,59362.91,59758.38,63.135081,2224.0,59772.99706
2021-04-12 11:00:00+00:00,59742.86,60226.7,59723.26,60200.0,26.472448,1337.0,59981.27248
2021-04-12 12:00:00+00:00,60215.27,60531.38,60152.18,60400.73,26.692673,1223.0,60314.623247
2021-04-12 13:00:00+00:00,60422.02,60558.54,60277.01,60300.0,37.569516,1689.0,60439.386048
2021-04-12 14:00:00+00:00,60300.0,60322.39,59837.57,59853.37,53.363974,1885.0,60065.644488
2021-04-12 15:00:00+00:00,59853.37,60110.35,59590.0,59977.56,53.471974,2241.0,59809.068051
2021-04-12 16:00:00+00:00,59976.11,60081.78,59693.44,59951.06,30.499387,1547.0,59941.485013
2021-04-12 17:00:00+00:00,59937.12,59937.12,59712.0,59712.0,24.431392,1661.0,59816.593849
2021-04-12 18:00:00+00:00,59708.46,59983.83,59654.33,59957.41,36.871704,1341.0,59818.447285
2021-04-12 19:00:00+00:00,59961.07,60164.85,59847.62,60057.13,28.653673,1551.0,59991.705571
2021-04-12 20:00:00+00:00,60057.14,60218.49,59880.0,59992.02,30.185508,1637.0,60048.129225
2021-04-12 21:00:00+00:00,59992.01,60021.67,59737.75,59981.32,24.171162,1619.0,59879.962543
2021-04-12 22:00:00+00:00,59964.79,60056.72,59814.0,60015.15,14.292447,1331.0,59906.938262
2021-04-12 23:00:00+00:00,60025.56,60072.76,59829.86,59839.08,17.658545,1387.0,59937.945505
2021-04-13 00:00:00+00:00,59836.43,60438.0,59769.63,60420.06,42.93532,2057.0,60215.2316
2021-04-13 01:00:00+00:00,60422.88,60750.0,60207.29,60607.94,31.044561,2194.0,60479.615122
2021-04-13 02:00:00+00:00,60625.21,60940.32,60538.43,60797.92,64.079947,2733.0,60795.78014
2021-04-13 03:00:00+00:00,60797.93,61084.84,60379.96,60423.44,77.738551,3370.0,60778.087544
2021-04-13 04:00:00+00:00,60427.98,60605.18,60289.18,60517.63,42.948487,2276.0,60469.620308
2021-04-13 05:00:00+00:00,60560.18,60793.92,60437.18,60647.42,16.973489,1435.0,60589.592158
2021-04-13 06:00:00+00:00,60664.89,61407.1,60422.3,60718.85,76.324113,3271.0,60873.363268
2021-04-13 07:00:00+00:00,60719.85,61180.0,60580.62,61029.65,34.224691,1877.0,60865.806314
2021-04-13 08:00:00+00:00,61041.15,62805.4,61036.98,62660.2,181.503769,7030.0,62252.712179
2021-04-13 09:00:00+00:00,62674.93,63200.0,62294.46,62894.36,61.158207,2991.0,62734.100309
2021-04-13 10:00:00+00:00,62908.18,63062.0,62440.54,62748.4,42.540177,2372.0,62680.866124
2021-04-13 11:00:00+00:00,62753.03,63115.95,62511.0,62951.04,48.185267,2547.0,62790.298803
2021-04-13 12:00:00+00:00,62952.85,63261.26,62781.66,63014.97,75.965392,2858.0,63016.554711
2021-04-13 13:00:00+00:00,63012.31,63044.06,62503.0,62808.28,90.354818,3104.0,62765.105344
2021-04-13 14:00:00+00:00,62795.61,63043.23,62616.05,62959.99,65.113452,2635.0,62880.826309
2021-04-13 15:00:00+00:00,62950.01,63700.0,62800.0,63400.01,100.689748,3859.0,63178.787877
2021-04-13 16:00:00+00:00,63368.91,63775.89,63011.1,63144.8,74.14634,3679.0,63286.55114
2021-04-13 17:00:00+00:00,63151.97,63389.73,63050.0,63374.67,37.529436,2057.0,63245.787495
2021-04-13 18:00:00+00:00,63368.34,63570.77,62611.0,62652.79,115.676754,4532.0,63237.134164
2021-04-13 19:00:00+00:00,62634.18,63078.52,62587.89,63034.21,50.608945,2410.0,62828.539875
2021-04-13 20:00:00+00:00,63023.3,63217.06,62868.55,63174.42,44.983515,2090.0,63105.95061
2021-04-13 21:00:00+00:00,63183.59,63296.52,62887.78,63123.01,23.225421,2215.0,63130.771093
2021-04-13 22:00:00+00:00,63132.02,63299.24,62861.34,63255.27,33.518475,2585.0,63133.991443
2021-04-13 23:00:00+00:00,63240.36,63660.69,63200.01,63588.93,30.26652,2068.0,63393.60652
2021-04-14 00:00:00+00:00,63593.68,63864.01,63250.0,63336.42,32.372837,2414.0,63479.163176
2021-04-14 01:00:00+00:00,63316.29,63494.85,63136.94,63484.0,30.581498,2153.0,63333.884815
2021-04-14 02:00:00+00:00,63484.01,63506.48,63136.94,63218.35,26.155259,1768.0,63283.04598
2021-04-14 03:00:00+00:00,63218.35,63895.0,63077.14,63783.99,39.598002,2628.0,63522.427254
2021-04-14 04:00:00+00:00,63783.53,64293.06,63645.36,64286.05,28.344494,2447.0,63874.690676
2021-04-14 05:00:00+00:00,64286.05,64578.03,63959.01,64088.05,46.027684,2613.0,64297.830482
2021-04-14 06:00:00+00:00,64088.04,64967.23,63970.7,64626.66,87.904172,2850.0,64537.66614
2021-04-14 07:00:00+00:00,64607.16,64676.16,64326.14,64345.17,15.044492,1372.0,64495.269933
2021-04-14 08:00:00+00:00,64365.87,64591.69,63446.87,63970.48,82.800838,2454.0,64163.319123
2021-04-14 09:00:00+00:00,63980.75,64184.64,63108.66,63621.73,59.301899,2642.0,63592.116877
2021-04-14 10:00:00+00:00,63626.66,64179.88,63475.16,64142.21,33.546739,1651.0,63957.596998
2021-04-14 11:00:00+00:00,64126.81,64797.05,64126.81,64550.0,24.867478,2274.0,64480.066981
2021-04-14 12:00:00+00:00,64550.0,64653.49,63679.13,63907.01,53.898058,3417.0,64156.29173
2021-04-14 13:00:00+00:00,63906.64,64500.0,63647.97,63802.27,69.006608,3381.0,64096.146088
2021-04-14 14:00:00+00:00,63785.9,63799.87,62528.1,63014.96,146.343735,5234.0,63105.234096
2021-04-14 15:00:00+00:00,62995.4,63385.72,62331.99,63058.26,100.855172,3676.0,62930.20043
2021-04-14 16:00:00+00:00,63038.81,63700.0,62796.48,63538.16,62.524818,3124.0,63315.022331
2021-04-14 17:00:00+00:00,63530.58,63752.1,62206.41,62233.87,158.378162,4362.0,62879.872044
2021-04-14 18:00:00+00:00,62259.08,62646.0,61500.0,62077.91,196.602699,5107.0,62188.513293
2021-04-14 19:00:00+00:00,62081.98,62463.13,61208.0,62130.39,133.931146,5284.0,61758.541337
2021-04-14 20:00:00+00:00,62130.39,62435.0,61852.95,62373.67,36.392411,2897.0,62135.981266
2021-04-14 21:00:00+00:00,62381.69,62823.0,62349.39,62773.35,60.780092,3085.0,62619.356581
2021-04-14 22:00:00+00:00,62756.25,62989.9,62538.73,62838.28,57.87553,2573.0,62755.086514
2021-04-14 23:00:00+00:00,62832.38,63043.83,62600.0,62971.33,24.584921,1898.0,62843.11414
2021-04-15 00:00:00+00:00,62971.27,63422.49,62685.2,62685.22,51.58528,2313.0,63141.674069
2021-04-15 01:00:00+00:00,62683.74,63163.11,62626.63,62640.84,30.628136,1947.0,62839.844178
2021-04-15 02:00:00+00:00,62641.85,63036.87,62316.7,62805.44,41.580444,2253.0,62641.068637
2021-04-15 03:00:00+00:00,62806.55,63212.0,62662.58,63049.16,23.127223,1747.0,63031.340008
2021-04-15 04:00:00+00:00,63049.16,63450.08,62887.55,62965.16,25.851111,1823.0,63210.169373
2021-04-15 05:00:00+00:00,62965.16,63263.18,62705.88,63103.84,27.155959,1721.0,62897.048118
2021-04-15 06:00:00+00:00,63114.8,63295.61,62750.44,62938.89,28.964516,1457.0,63009.343242
2021-04-15 07:00:00+00:00,62938.89,63207.5,62785.85,62862.87,22.513875,1481.0,62940.990236
2021-04-15 08:00:00+00:00,62859.84,63132.86,62540.0,62636.68,24.219962,1415.0,62750.216725
2021-04-15 09:00:00+00:00,62636.66,62836.0,62507.45,62617.89,9.698003,1125.0,62658.142275
2021-04-15 10:00:00+00:00,62628.08,62722.39,62135.42,62135.43,62.316367,1870.0,62372.811473
2021-04-15 11:00:00+00:00,62147.53,62441.75,62013.24,62336.86,44.001972,1657.0,62260.304736
2021-04-15 12:00:00+00:00,62372.58,62735.04,62348.22,62649.52,31.79435,1485.0,62596.021889
2021-04-15 13:00:00+00:00,62641.66,63115.28,62614.87,62968.56,31.588811,2262.0,62898.983313
2021-04-15 14:00:00+00:00,62968.56,63027.69,62586.08,62659.66,36.081824,2804.0,62818.87122
2021-04-15 15:00:00+00:00,62657.26,62806.93,62411.13,62749.45,25.543174,2652.0,62570.239978
2021-04-15 16:00:00+00:00,62751.2,63000.0,62491.76,62700.45,24.34928,2586.0,62745.92749
2021-04-15 17:00:00+00:00,62700.45,62739.25,62348.3,62608.14,51.656456,2558.0,62450.395908
2021-04-15 18:00:00+00:00,62620.93,62880.67,62538.44,62791.32,19.046116,2020.0,62686.758769
2021-04-15 19:00:00+00:00,62795.15,63623.0,62777.33,63440.78,41.450405,3515.0,63235.381513
2021-04-15 20:00:00+00:00,63440.78,63630.0,63229.09,63395.47,43.704415,3281.0,63475.195651
2021-04-15 21:00:00+00:00,63402.87,63866.3,63311.98,63418.13,29.6657,2772.0,63533.324085
2021-04-15 22:00:00+00:00,63430.46,63575.38,63279.99,63347.64,27.157922,2778.0,63419.227745
2021-04-15 23:00:00+00:00,63336.14,63401.73,63077.48,63238.42,27.109601,1837.0,63283.926015
2021-04-16 00:00:00+00:00,63236.41,63584.65,63128.4,63421.01,30.20723,2533.0,63411.209359
2021-04-16 01:00:00+00:00,63417.98,63529.09,62771.45,63079.01,54.030177,2839.0,63145.892573
2021-04-16 02:00:00+00:00,63081.79,63250.0,62766.17,62837.78,35.173103,1860.0,63023.733768
2021-04-16 03:00:00+00:00,62837.79,63223.0,62765.97,62969.48,39.098051,1915.0,63058.291382
2021-04-16 04:00:00+00:00,62991.86,63010.42,61627.36,61695.13,74.029813,2837.0,62283.248471
2021-04-16 05:00:00+00:00,61711.46,62227.56,61454.34,61855.59,91.045686,3227.0,61811.876094
2021-04-16 06:00:00+00:00,61854.64,61854.65,61124.24,61502.57,61.012742,2320.0,61398.298848
2021-04-16 07:00:00+00:00,61516.19,61681.14,61082.14,61461.77,30.734226,1624.0,61373.518561
2021-04-16 08:00:00+00:00,61464.76,61657.01,61200.01,61268.47,15.974669,1082.0,61451.319135
2021-04-16 09:00:00+00:00,61254.2,61313.15,60464.52,60702.95,71.241167,2453.0,60828.04868
2021-04-16 10:00:00+00:00,60693.75,61100.01,60309.0,60324.52,44.395338,1991.0,60776.538902
2021-04-16 11:00:00+00:00,60309.0,60945.8,60062.94,60912.27,75.086625,3751.0,60470.213032
2021-04-16 12:00:00+00:00,60912.27,61060.04,60597.75,60804.32,56.252859,2656.0,60784.419278
2021-04-16 13:00:00+00:00,60789.99,61280.61,60341.62,60700.11,123.255843,5300.0,60881.301338
2021-04-16 14:00:00+00:00,60700.11,61628.78,60654.22,61418.39,82.836704,3838.0,61248.451509
2021-04-16 15:00:00+00:00,61416.5,61763.58,61100.32,61713.83,67.59646,3295.0,61449.394527
2021-04-16 16:00:00+00:00,61707.55,61899.99,61368.48,61799.84,80.374909,4692.0,61606.054391
2021-04-16 17:00:00+00:00,61814.69,61929.3,61666.75,61669.29,56.814787,3711.0,61816.85868
2021-04-16 18:00:00+00:00,61675.96,61907.15,61240.72,61887.91,42.482187,3399.0,61521.036454
2021-04-16 19:00:00+00:00,61908.89,61942.86,61471.96,61817.31,42.404397,2469.0,61743.171143
2021-04-16 20:00:00+00:00,61828.44,62105.56,61745.99,61998.07,45.284731,3018.0,61933.621321
2021-04-16 21:00:00+00:00,62014.69,62288.13,61839.87,61845.69,43.586282,2524.0,62080.192575
2021-04-16 22:00:00+00:00,61829.54,62036.31,61589.39,61615.62,51.864606,2924.0,61834.362795
2021-04-16 23:00:00+00:00,61615.61,61736.62,61420.0,61420.0,29.707563,2174.0,61584.918655
2021-04-17 00:00:00+00:00,61424.4,61799.02,61225.2,61536.37,43.434687,2837.0,61458.286805
2021-04-17 01:00:00+00:00,61533.35,62099.36,61522.34,61943.08,60.902613,3387.0,61898.049597
2021-04-17 02:00:00+00:00,61972.86,62377.21,61972.86,62248.16,54.572507,2965.0,62203.41772
2021-04-17 03:00:00+00:00,62261.16,62561.4,62167.14,62431.87,39.383033,3415.0,62301.797141
2021-04-17 04:00:00+00:00,62433.77,62500.12,62132.24,62271.48,39.550768,3028.0,62317.342203
2021-04-17 05:00:00+00:00,62269.52,62385.27,62069.66,62227.35,21.540673,1585.0,62225.525983
2021-04-17 06:00:00+00:00,62234.08,62239.56,61925.0,62076.04,16.954385,1389.0,62076.778248
2021-04-17 07:00:00+00:00,62085.93,62392.14,62031.13,62184.89,12.460935,1516.0,62248.496868
2021-04-17 08:00:00+00:00,62184.89,62433.97,62183.03,62433.97,12.279616,813.0,62313.318265
2021-04-17 09:00:00+00:00,62433.97,62500.0,61542.11,61716.64,20.44289,1741.0,61850.973515
2021-04-17 10:00:00+00:00,61771.52,61932.2,61312.5,61412.68,18.731909,1487.0,61663.43341
2021-04-17 11:00:00+00:00,61417.69,61465.91,60748.34,60953.26,44.745253,2052.0,61082.20436
2021-04-17 12:00:00+00:00,60918.06,61098.86,60560.0,61090.48,56.061406,2592.0,60846.22498
2021-04-17 13:00:00+00:00,61091.35,61199.02,60427.47,61085.52,55.995584,2630.0,60917.649594
2021-04-17 14:00:00+00:00,61071.93,61270.17,60672.07,60698.37,47.873972,2617.0,60965.035431
2021-04-17 15:00:00+00:00,60686.69,60733.94,60168.64,60337.16,47.679438,3812.0,60431.512622
2021-04-17 16:00:00+00:00,60328.02,60736.02,60000.0,60460.0,44.847639,2370.0,60414.1342
2021-04-17 17:00:00+00:00,60428.84,60657.68,59740.34,59808.41,50.52139,2367.0,60192.302683
2021-04-17 18:00:00+00:00,59788.7,60579.96,59658.3,60460.14,49.677162,2586.0,60209.378446
2021-04-17 19:00:00+00:00,60446.11,60834.96,60445.55,60750.52,27.915246,1854.0,60702.861607
2021-04-17 20:00:00+00:00,60758.69,60973.58,60650.85,60879.17,35.313577,1537.0,60822.234594
2021-04-17 21:00:00+00:00,60871.16,61035.11,60665.11,60796.38,22.848137,1659.0,60841.905774
2021-04-17 22:00:00+00:00,60795.82,60902.89,60446.56,60711.81,29.062466,1641.0,60717.217875
2021-04-17 23:00:00+00:00,60711.81,60869.3,60042.1,60064.21,31.962366,1902.0,60341.935715
2021-04-18 00:00:00+00:00,60067.69,60433.33,59374.93,59468.08,80.88387,3812.0,59869.269117
2021-04-18 01:00:00+00:00,59468.09,59786.67,59021.99,59279.65,101.837545,4195.0,59402.822825
2021-04-18 02:00:00+00:00,59283.58,59527.17,58663.0,58879.67,118.707793,3887.0,58945.490085
2021-04-18 03:00:00+00:00,58850.08,59031.51,51722.01,55901.01,528.153534,19285.0,55201.066017
2021-04-18 04:00:00+00:00,55901.01,56934.33,54633.99,55000.0,295.674762,14269.0,55563.723728
2021-04-18 05:00:00+00:00,55000.0,55907.05,54903.78,55708.81,149.089941,5485.0,55575.941318
2021-04-18 06:00:00+00:00,55705.0,56505.38,55444.93,55843.33,117.574166,4245.0,55960.08315
2021-04-18 07:00:00+00:00,55850.0,56641.84,55850.0,56264.98,64.121932,2788.0,56291.748169
2021-04-18 08:00:00+00:00,56264.98,56588.1,54737.02,55047.86,179.07153,3963.0,55622.597981
2021-04-18 09:00:00+00:00,55067.88,55344.49,54146.06,55103.0,323.406834,6934.0,54795.564453
2021-04-18 10:00:00+00:00,55095.73,55442.03,54605.88,54743.08,110.19592,3843.0,55027.859496
2021-04-18 11:00:00+00:00,54734.33,55160.12,53150.39,53358.93,198.809059,5100.0,53969.173868
2021-04-18 12:00:00+00:00,53369.45,55057.06,53246.88,55051.68,217.234236,6872.0,54183.427888
2021-04-18 13:00:00+00:00,55045.72,55424.73,54751.01,55286.47,95.259701,4719.0,55154.754867
2021-04-18 14:00:00+00:00,55294.44,55893.82,55128.0,55252.22,89.824494,4507.0,55520.308328
2021-04-18 15:00:00+00:00,55252.22,55635.8,54816.01,55536.85,86.893066,4545.0,55247.162747
2021-04-18 16:00:00+00:00,55536.86,56047.1,55352.58,55517.07,104.910602,5479.0,55736.887819
2021-04-18 17:00:00+00:00,55517.07,55729.07,54946.05,55205.55,73.327509,4232.0,55306.485563
2021-04-18 18:00:00+00:00,55215.77,55736.27,55076.99,55559.22,38.560536,3253.0,55367.71996
2021-04-18 19:00:00+00:00,55559.22,55899.99,55357.95,55804.8,56.574201,3381.0,55693.57556
2021-04-18 20:00:00+00:00,55804.8,56398.34,55804.8,56261.17,79.579314,3261.0,56110.177541
2021-04-18 21:00:00+00:00,56290.39,56479.87,55667.25,56381.58,74.120712,3015.0,56139.932306
2021-04-18 22:00:00+00:00,56390.54,56792.38,56111.3,56659.61,84.758738,3534.0,56505.094809
2021-04-18 23:00:00+00:00,56659.61,56717.44,56147.6,56273.44,42.06985,2493.0,56441.702431
