date,open,high,low,close,volume
2021-09-21 12:37:00,7.7,7.7,7.65,7.675,-1
2021-09-21 12:38:00,7.675,7.7,7.65,7.675,-1
2021-09-21 12:39:00,7.675,7.7,7.675,7.675,-1
2021-09-21 12:40:00,7.675,7.7,7.65,7.65,-1
2021-09-21 12:41:00,7.65,7.65,7.625,7.65,-1
2021-09-21 12:42:00,7.65,7.675,7.65,7.675,-1
2021-09-21 12:43:00,7.675,7.7,7.65,7.65,-1
2021-09-21 12:44:00,7.65,7.7,7.65,7.675,-1
2021-09-21 12:45:00,7.675,7.75,7.65,7.75,-1
2021-09-21 12:46:00,7.75,7.75,7.65,7.65,-1
2021-09-21 12:47:00,7.65,7.7,7.625,7.625,-1
2021-09-21 12:48:00,7.625,7.65,7.6,7.625,-1
2021-09-21 12:49:00,7.625,7.675,7.6,7.65,-1
2021-09-21 12:50:00,7.65,7.65,7.6,7.6,-1
2021-09-21 12:51:00,7.6,7.6,7.55,7.55,-1
2021-09-21 12:52:00,7.55,7.575,7.4,7.4,-1
2021-09-21 12:53:00,7.4,7.45,7.4,7.45,-1
2021-09-21 12:54:00,7.45,7.475,7.425,7.45,-1
2021-09-21 12:55:00,7.45,7.5,7.45,7.5,-1
2021-09-21 12:56:00,7.5,7.55,7.5,7.5,-1
2021-09-21 12:57:00,7.5,7.575,7.5,7.575,-1
2021-09-21 12:58:00,7.575,7.575,7.525,7.55,-1
2021-09-21 12:59:00,7.55,7.55,7.5,7.5,-1
2021-09-21 13:00:00,7.5,7.525,7.45,7.5,-1
2021-09-21 13:01:00,7.5,7.55,7.475,7.55,-1
2021-09-21 13:02:00,7.55,7.55,7.425,7.45,-1
2021-09-21 13:03:00,7.45,7.45,7.4,7.425,-1
2021-09-21 13:04:00,7.425,7.475,7.4,7.45,-1
2021-09-21 13:05:00,7.45,7.55,7.45,7.525,-1
2021-09-21 13:06:00,7.525,7.55,7.45,7.5,-1
2021-09-21 13:07:00,7.5,7.55,7.475,7.55,-1
2021-09-21 13:08:00,7.55,7.55,7.5,7.5,-1
2021-09-21 13:09:00,7.5,7.525,7.475,7.5,-1
2021-09-21 13:10:00,7.5,7.5,7.45,7.45,-1
2021-09-21 13:11:00,7.45,7.5,7.45,7.5,-1
2021-09-21 13:12:00,7.5,7.55,7.5,7.5,-1
2021-09-21 13:13:00,7.5,7.5,7.45,7.45,-1
2021-09-21 13:14:00,7.45,7.5,7.45,7.475,-1
2021-09-21 13:15:00,7.475,7.475,7.4,7.4,-1
2021-09-21 13:16:00,7.4,7.5,7.4,7.475,-1
2021-09-21 13:17:00,7.475,7.475,7.425,7.475,-1
2021-09-21 13:18:00,7.475,7.475,7.425,7.45,-1
2021-09-21 13:19:00,7.45,7.5,7.45,7.45,-1
2021-09-21 13:20:00,7.45,7.5,7.425,7.45,-1
2021-09-21 13:21:00,7.45,7.45,7.375,7.4,-1
2021-09-21 13:22:00,7.4,7.45,7.4,7.45,-1
2021-09-21 13:23:00,7.45,7.45,7.35,7.35,-1
2021-09-21 13:24:00,7.35,7.375,7.275,7.325,-1
2021-09-21 13:25:00,7.325,7.35,7.25,7.25,-1
2021-09-21 13:26:00,7.25,7.35,7.25,7.35,-1
2021-09-21 13:27:00,7.35,7.35,7.3,7.35,-1
2021-09-21 13:28:00,7.35,7.35,7.3,7.3,-1
2021-09-21 13:29:00,7.3,7.3,7.25,7.25,-1
2021-09-21 13:30:00,7.25,7.3,7.25,7.25,-1
2021-09-21 13:31:00,7.25,7.275,7.225,7.225,-1
2021-09-21 13:32:00,7.225,7.25,7.175,7.2,-1
2021-09-21 13:33:00,7.2,7.225,7.175,7.2,-1
2021-09-21 13:34:00,7.2,7.25,7.2,7.225,-1
2021-09-21 13:35:00,7.225,7.25,7.2,7.25,-1
2021-09-21 13:36:00,7.25,7.25,7.2,7.2,-1
2021-09-21 13:37:00,7.2,7.2,7.175,7.175,-1
2021-09-21 13:38:00,7.175,7.25,7.15,7.25,-1
2021-09-21 13:39:00,7.25,7.275,7.2,7.25,-1
2021-09-21 13:40:00,7.25,7.3,7.225,7.275,-1
2021-09-21 13:41:00,7.275,7.275,7.25,7.25,-1
2021-09-21 13:42:00,7.25,7.25,7.2,7.2,-1
2021-09-21 13:43:00,7.2,7.2,7.175,7.2,-1
2021-09-21 13:44:00,7.2,7.225,7.175,7.175,-1
2021-09-21 13:45:00,7.175,7.225,7.175,7.2,-1
2021-09-21 13:46:00,7.2,7.25,7.2,7.25,-1
2021-09-21 13:47:00,7.25,7.25,7.225,7.25,-1
2021-09-21 13:48:00,7.25,7.25,7.2,7.25,-1
2021-09-21 13:49:00,7.25,7.325,7.25,7.3,-1
2021-09-21 13:50:00,7.3,7.325,7.3,7.325,-1
2021-09-21 13:51:00,7.325,7.425,7.3,7.4,-1
2021-09-21 13:52:00,7.4,7.4,7.35,7.375,-1
2021-09-21 13:53:00,7.375,7.375,7.25,7.25,-1
2021-09-21 13:54:00,7.25,7.275,7.15,7.2,-1
2021-09-21 13:55:00,7.2,7.25,7.175,7.2,-1
2021-09-21 13:56:00,7.2,7.2,7.15,7.2,-1
2021-09-21 13:57:00,7.2,7.2,7.15,7.175,-1
2021-09-21 13:58:00,7.175,7.25,7.175,7.2,-1
2021-09-21 13:59:00,7.2,7.3,7.2,7.25,-1
2021-09-21 14:00:00,7.25,7.4,7.25,7.4,-1
2021-09-21 14:01:00,7.4,7.4,7.325,7.35,-1
2021-09-21 14:02:00,7.35,7.35,7.3,7.3,-1
2021-09-21 14:03:00,7.3,7.35,7.3,7.35,-1
2021-09-21 14:04:00,7.35,7.375,7.325,7.35,-1
2021-09-21 14:05:00,7.35,7.4,7.35,7.375,-1
2021-09-21 14:06:00,7.375,7.4,7.35,7.375,-1
2021-09-21 14:07:00,7.375,7.4,7.35,7.35,-1
2021-09-21 14:08:00,7.35,7.35,7.325,7.325,-1
2021-09-21 14:09:00,7.325,7.35,7.3,7.35,-1
2021-09-21 14:10:00,7.35,7.35,7.275,7.3,-1
2021-09-21 14:11:00,7.3,7.3,7.25,7.3,-1
2021-09-21 14:12:00,7.3,7.325,7.275,7.3,-1
2021-09-21 14:13:00,7.3,7.3,7.25,7.25,-1
2021-09-21 14:14:00,7.25,7.275,7.25,7.25,-1
2021-09-21 14:15:00,7.25,7.3,7.2,7.275,-1
2021-09-21 14:16:00,7.275,7.3,7.2,7.225,-1
2021-09-21 14:17:00,7.225,7.225,7.175,7.2,-1
2021-09-21 14:18:00,7.2,7.25,7.175,7.2,-1
2021-09-21 14:19:00,7.2,7.225,7.2,7.2,-1
2021-09-21 14:20:00,7.2,7.2,7.15,7.2,-1
2021-09-21 14:21:00,7.2,7.225,7.15,7.15,-1
2021-09-21 14:22:00,7.15,7.25,7.15,7.225,-1
2021-09-21 14:23:00,7.225,7.25,7.15,7.15,-1
2021-09-21 14:24:00,7.15,7.2,7.15,7.15,-1
2021-09-21 14:25:00,7.15,7.2,7.125,7.15,-1
2021-09-21 14:26:00,7.15,7.15,7.075,7.1,-1
2021-09-21 14:27:00,7.1,7.15,7.1,7.125,-1
2021-09-21 14:28:00,7.125,7.15,7.1,7.15,-1
2021-09-21 14:29:00,7.15,7.15,7.1,7.1,-1
2021-09-21 14:30:00,7.1,7.2,7.1,7.2,-1
2021-09-21 14:31:00,7.2,7.3,7.2,7.3,-1
2021-09-21 14:32:00,7.3,7.3,7.25,7.25,-1
2021-09-21 14:33:00,7.25,7.3,7.25,7.3,-1
2021-09-21 14:34:00,7.3,7.3,7.25,7.25,-1
2021-09-21 14:35:00,7.25,7.25,7.2,7.25,-1
2021-09-21 14:36:00,7.25,7.25,7.15,7.25,-1
2021-09-21 14:37:00,7.25,7.25,7.2,7.225,-1
2021-09-21 14:38:00,7.225,7.3,7.2,7.3,-1
2021-09-21 14:39:00,7.3,7.3,7.25,7.3,-1
2021-09-21 14:40:00,7.3,7.35,7.25,7.325,-1
2021-09-21 14:41:00,7.325,7.35,7.3,7.325,-1
2021-09-21 14:42:00,7.325,7.325,7.3,7.325,-1
2021-09-21 14:43:00,7.325,7.35,7.3,7.325,-1
2021-09-21 14:44:00,7.325,7.35,7.3,7.3,-1
2021-09-21 14:45:00,7.3,7.3,7.25,7.3,-1
2021-09-21 14:46:00,7.3,7.475,7.3,7.375,-1
2021-09-21 14:47:00,7.375,7.375,7.35,7.35,-1
2021-09-21 14:48:00,7.35,7.35,7.35,7.35,-1
2021-09-21 14:49:00,7.35,7.4,7.35,7.4,-1
2021-09-21 14:50:00,7.4,7.65,7.35,7.65,-1
2021-09-21 14:51:00,7.65,7.7,7.6,7.65,-1
2021-09-21 14:52:00,7.65,7.65,7.6,7.625,-1
2021-09-21 14:53:00,7.625,7.65,7.6,7.65,-1
2021-09-21 14:54:00,7.65,7.65,7.55,7.55,-1
2021-09-21 14:55:00,7.55,7.6,7.5,7.5,-1
2021-09-21 14:56:00,7.5,7.525,7.475,7.5,-1
2021-09-21 14:57:00,7.5,7.55,7.5,7.5,-1
2021-09-21 14:58:00,7.5,7.5,7.45,7.45,-1
2021-09-21 14:59:00,7.45,7.5,7.45,7.5,-1
2021-09-21 15:00:00,7.5,7.65,7.5,7.65,-1
2021-09-21 15:01:00,7.65,7.675,7.6,7.65,-1
2021-09-21 15:02:00,7.65,7.65,7.6,7.6,-1
2021-09-21 15:03:00,7.6,7.6,7.55,7.6,-1
2021-09-21 15:04:00,7.6,7.6,7.55,7.575,-1
2021-09-21 15:05:00,7.575,7.625,7.55,7.6,-1
2021-09-21 15:06:00,7.6,7.625,7.6,7.6,-1
2021-09-21 15:07:00,7.6,7.6,7.55,7.55,-1
2021-09-21 15:08:00,7.55,7.6,7.55,7.55,-1
2021-09-21 15:09:00,7.55,7.6,7.5,7.55,-1
2021-09-21 15:10:00,7.55,7.575,7.525,7.55,-1
2021-09-21 15:11:00,7.55,7.55,7.5,7.5,-1
2021-09-21 15:12:00,7.5,7.55,7.5,7.55,-1
2021-09-21 15:13:00,7.55,7.6,7.525,7.6,-1
2021-09-21 15:14:00,7.6,7.65,7.575,7.65,-1
2021-09-21 15:15:00,7.65,7.75,7.6,7.75,-1
2021-09-21 15:16:00,7.75,7.75,7.675,7.675,-1
2021-09-21 15:17:00,7.675,7.675,7.625,7.65,-1
2021-09-21 15:18:00,7.65,7.65,7.6,7.6,-1
2021-09-21 15:19:00,7.6,7.6,7.5,7.5,-1
2021-09-21 15:20:00,7.5,7.575,7.5,7.575,-1
2021-09-21 15:21:00,7.575,7.625,7.55,7.625,-1
2021-09-21 15:22:00,7.625,7.65,7.6,7.6,-1
2021-09-21 15:23:00,7.6,7.6,7.55,7.55,-1
2021-09-21 15:24:00,7.55,7.6,7.55,7.575,-1
2021-09-21 15:25:00,7.575,7.65,7.575,7.625,-1
2021-09-21 15:26:00,7.625,7.65,7.6,7.65,-1
2021-09-21 15:27:00,7.65,7.7,7.6,7.675,-1
2021-09-21 15:28:00,7.675,7.7,7.65,7.675,-1
2021-09-21 15:29:00,7.675,7.675,7.6,7.65,-1
2021-09-21 15:30:00,7.65,7.7,7.65,7.675,-1
2021-09-21 15:31:00,7.675,7.7,7.625,7.7,-1
2021-09-21 15:32:00,7.7,7.725,7.65,7.7,-1
2021-09-21 15:33:00,7.7,7.725,7.7,7.725,-1
2021-09-21 15:34:00,7.725,7.75,7.7,7.7,-1
2021-09-21 15:35:00,7.7,7.7,7.6,7.65,-1
2021-09-21 15:36:00,7.65,7.725,7.625,7.725,-1
2021-09-21 15:37:00,7.725,7.725,7.675,7.675,-1
2021-09-21 15:38:00,7.675,7.7,7.6,7.6,-1
2021-09-21 15:39:00,7.6,7.625,7.55,7.55,-1
2021-09-21 15:40:00,7.55,7.6,7.525,7.6,-1
2021-09-21 15:41:00,7.6,7.625,7.575,7.6,-1
2021-09-21 15:42:00,7.6,7.65,7.575,7.65,-1
2021-09-21 15:43:00,7.65,7.65,7.6,7.6,-1
2021-09-21 15:44:00,7.6,7.6,7.575,7.6,-1
2021-09-21 15:45:00,7.6,7.6,7.5,7.5,-1
2021-09-21 15:46:00,7.5,7.525,7.4,7.45,-1
2021-09-21 15:47:00,7.45,7.45,7.4,7.45,-1
2021-09-21 15:48:00,7.45,7.45,7.4,7.45,-1
2021-09-21 15:49:00,7.45,7.45,7.325,7.4,-1
2021-09-21 15:50:00,7.4,7.55,6.45,7.475,-1
2021-09-21 15:51:00,7.475,7.55,7.475,7.5,-1
2021-09-21 15:52:00,7.5,7.525,7.45,7.525,-1
2021-09-21 15:53:00,7.525,7.6,7.5,7.575,-1
2021-09-21 15:54:00,7.575,7.6,7.3,7.425,-1
2021-09-21 15:55:00,7.425,7.625,7.35,7.45,-1
2021-09-21 15:56:00,7.45,7.45,7.35,7.375,-1
2021-09-21 15:57:00,7.375,7.45,7.35,7.425,-1
2021-09-21 15:58:00,7.425,7.425,7.375,7.4,-1
2021-09-21 15:59:00,7.4,7.4,7.225,7.225,-1
